"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4764","Click on an event","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:48 GMT 2025","TestEvents","test_Events","",""
"","15","Check Hero Banner appearance","Tests","Fri Jan 24 09:51:06 GMT 2025","passed","Fri Jan 24 09:51:06 GMT 2025","TestHomePage","test_HomePage","",""
"","21362","Successful message send","Tests","Fri Jan 24 09:49:35 GMT 2025","passed","Fri Jan 24 09:49:56 GMT 2025","TestContactPage","test_ContactPage","",""
"","12936","Saved sites for non logged user","Tests","Fri Jan 24 09:52:51 GMT 2025","passed","Fri Jan 24 09:53:04 GMT 2025","TestSites","test_Sites","",""
"","1070","Presented exhibits","Tests","Fri Jan 24 09:58:45 GMT 2025","passed","Fri Jan 24 09:58:46 GMT 2025","TestSites","test_Sites","",""
"","34","Event About section","Tests","Fri Jan 24 09:50:27 GMT 2025","passed","Fri Jan 24 09:50:27 GMT 2025","TestEvents","test_Events","",""
"","17","Check the site tabs description","Tests","Fri Jan 24 09:52:12 GMT 2025","passed","Fri Jan 24 09:52:12 GMT 2025","TestSites","test_Sites","",""
"","62722","Scroll images with buttons","Tests","Fri Jan 24 09:46:58 GMT 2025","passed","Fri Jan 24 09:48:01 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9","Site information amenities section","Tests","Fri Jan 24 09:58:47 GMT 2025","passed","Fri Jan 24 09:58:47 GMT 2025","TestSites","test_Sites","",""
"","15","Email field appearance","Tests","Fri Jan 24 09:49:27 GMT 2025","passed","Fri Jan 24 09:49:27 GMT 2025","TestContactPage","test_ContactPage","",""
"","14","Check the site tabs title","Tests","Fri Jan 24 09:52:12 GMT 2025","passed","Fri Jan 24 09:52:12 GMT 2025","TestSites","test_Sites","",""
"","11704","Events section appearance","Tests","Fri Jan 24 09:50:32 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestEvents","test_Events","",""
"","7","Event Title","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","241","Email field validation","Tests","Fri Jan 24 09:49:27 GMT 2025","passed","Fri Jan 24 09:49:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","11","Site information section summary","Tests","Fri Jan 24 09:58:08 GMT 2025","passed","Fri Jan 24 09:58:08 GMT 2025","TestSites","test_Sites","",""
"","83","Populated message field","Tests","Fri Jan 24 09:49:37 GMT 2025","passed","Fri Jan 24 09:49:37 GMT 2025","TestContactPage","test_ContactPage","",""
"","105","Correct saved sites cards are presented","Tests","Fri Jan 24 09:53:19 GMT 2025","passed","Fri Jan 24 09:53:19 GMT 2025","TestSites","test_Sites","",""
"","7214","User is navigated to the About page","Tests","Fri Jan 24 09:45:52 GMT 2025","passed","Fri Jan 24 09:45:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","63","Transport section card descriptions","Tests","Fri Jan 24 09:48:55 GMT 2025","passed","Fri Jan 24 09:48:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","17","Check presented sites order","Tests","Fri Jan 24 09:51:11 GMT 2025","passed","Fri Jan 24 09:51:11 GMT 2025","TestHomePage","test_HomePage","",""
"","21","Email field appearance","Tests","Fri Jan 24 09:49:36 GMT 2025","passed","Fri Jan 24 09:49:36 GMT 2025","TestContactPage","test_ContactPage","",""
"","43","Login page appearance","Tests","Fri Jan 24 09:51:58 GMT 2025","passed","Fri Jan 24 09:51:58 GMT 2025","TestLogin","test_Login","",""
"","27531","Site with only one photo","Tests","Fri Jan 24 09:56:19 GMT 2025","passed","Fri Jan 24 09:56:46 GMT 2025","TestSites","test_Sites","",""
"","130","Check presented events in the events carousel","Tests","Fri Jan 24 09:50:53 GMT 2025","passed","Fri Jan 24 09:50:53 GMT 2025","TestHomePage","test_HomePage","",""
"","128","Event Information page appearance","Tests","Fri Jan 24 09:50:27 GMT 2025","passed","Fri Jan 24 09:50:27 GMT 2025","TestEvents","test_Events","",""
"","114","Saved sites cards attributes","Tests","Fri Jan 24 09:53:17 GMT 2025","passed","Fri Jan 24 09:53:17 GMT 2025","TestSites","test_Sites","",""
"","9098","Check FAQ elements","Tests","Fri Jan 24 09:49:07 GMT 2025","passed","Fri Jan 24 09:49:16 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15","Check Hero Banner image","Tests","Fri Jan 24 09:50:35 GMT 2025","passed","Fri Jan 24 09:50:35 GMT 2025","TestHomePage","test_HomePage","",""
"","10416","Navigate to Site Information page","Tests","Fri Jan 24 09:56:04 GMT 2025","passed","Fri Jan 24 09:56:14 GMT 2025","TestSites","test_Sites","",""
"","9151","Site with exhibits","Tests","Fri Jan 24 09:58:20 GMT 2025","passed","Fri Jan 24 09:58:29 GMT 2025","TestSites","test_Sites","",""
"","10","Check presented events order","Tests","Fri Jan 24 09:51:23 GMT 2025","passed","Fri Jan 24 09:51:23 GMT 2025","TestHomePage","test_HomePage","",""
"","21055","Unsave a site","Tests","Fri Jan 24 09:59:20 GMT 2025","passed","Fri Jan 24 09:59:41 GMT 2025","TestSites","test_Sites","",""
"","7","Check get Involved description","Tests","Fri Jan 24 10:00:41 GMT 2025","passed","Fri Jan 24 10:00:42 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","2997","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Fri Jan 24 09:52:12 GMT 2025","passed","Fri Jan 24 09:52:15 GMT 2025","TestLogin","test_Login","",""
"","47","Saved sites cards attributes","Tests","Fri Jan 24 09:53:58 GMT 2025","passed","Fri Jan 24 09:53:59 GMT 2025","TestSites","test_Sites","",""
"","7413","User is navigated to the Login page","Tests","Fri Jan 24 09:51:52 GMT 2025","passed","Fri Jan 24 09:52:00 GMT 2025","TestLogin","test_Login","",""
"","20","Check presented events order","Tests","Fri Jan 24 09:50:57 GMT 2025","passed","Fri Jan 24 09:50:57 GMT 2025","TestHomePage","test_HomePage","",""
"","28","Welcome message appearance","Tests","Fri Jan 24 09:49:34 GMT 2025","passed","Fri Jan 24 09:49:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","21048","Unsave a site","Tests","Fri Jan 24 09:59:18 GMT 2025","passed","Fri Jan 24 09:59:39 GMT 2025","TestSites","test_Sites","",""
"","6","Check Hero Banner subtitle","Tests","Fri Jan 24 09:51:06 GMT 2025","passed","Fri Jan 24 09:51:06 GMT 2025","TestHomePage","test_HomePage","",""
"","16","Event Images","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","2311","Check the site page accessibility","Tests","Fri Jan 24 09:49:16 GMT 2025","failed","Fri Jan 24 09:49:19 GMT 2025","TestAccessibility","test_Accessibility","",""
"","1043","Age appearance","Tests","Fri Jan 24 09:49:58 GMT 2025","passed","Fri Jan 24 09:49:59 GMT 2025","TestContactPage","test_ContactPage","",""
"","4377","Unsuccessfully login with email:  and password: Test#1234","Tests","Fri Jan 24 09:52:11 GMT 2025","passed","Fri Jan 24 09:52:15 GMT 2025","TestLogin","test_Login","",""
"","25","The historic tab is selected by default","Tests","Fri Jan 24 09:52:13 GMT 2025","passed","Fri Jan 24 09:52:13 GMT 2025","TestSites","test_Sites","",""
"","26","Email field appearance","Tests","Fri Jan 24 09:49:35 GMT 2025","passed","Fri Jan 24 09:49:35 GMT 2025","TestContactPage","test_ContactPage","",""
"","4","Check Hero Banner image","Tests","Fri Jan 24 09:50:39 GMT 2025","passed","Fri Jan 24 09:50:39 GMT 2025","TestHomePage","test_HomePage","",""
"","16137","Event carousel cards without events","Tests","Fri Jan 24 09:51:10 GMT 2025","passed","Fri Jan 24 09:51:26 GMT 2025","TestHomePage","test_HomePage","",""
"","20","Site information location section","Tests","Fri Jan 24 09:58:08 GMT 2025","passed","Fri Jan 24 09:58:08 GMT 2025","TestSites","test_Sites","",""
"","4603","User is navigated to the Home page","Tests","Fri Jan 24 09:50:34 GMT 2025","passed","Fri Jan 24 09:50:39 GMT 2025","TestHomePage","test_HomePage","",""
"","21263","Successful message send","Tests","Fri Jan 24 09:49:37 GMT 2025","passed","Fri Jan 24 09:49:58 GMT 2025","TestContactPage","test_ContactPage","",""
"","45","Check events carousel appearance","Tests","Fri Jan 24 09:50:53 GMT 2025","passed","Fri Jan 24 09:50:53 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Check heading title text","Tests","Fri Jan 24 09:46:02 GMT 2025","passed","Fri Jan 24 09:46:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","78","Transport section card descriptions","Tests","Fri Jan 24 09:49:09 GMT 2025","passed","Fri Jan 24 09:49:09 GMT 2025","TestAboutPage","test_AboutPage","",""
"","608","Populated email field","Tests","Fri Jan 24 09:50:01 GMT 2025","passed","Fri Jan 24 09:50:01 GMT 2025","TestContactPage","test_ContactPage","",""
"","29","Event About section","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","18","Site information location section","Tests","Fri Jan 24 09:57:53 GMT 2025","passed","Fri Jan 24 09:57:53 GMT 2025","TestSites","test_Sites","",""
"","7","Check site carousel description","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestHomePage","test_HomePage","",""
"","11098","Check Retail sites","Tests","Fri Jan 24 09:52:16 GMT 2025","passed","Fri Jan 24 09:52:27 GMT 2025","TestSites","test_Sites","",""
"","11087","Exhibit cards are not clickable","Tests","Fri Jan 24 09:58:30 GMT 2025","passed","Fri Jan 24 09:58:42 GMT 2025","TestSites","test_Sites","",""
"","7528","Successful login","Tests","Fri Jan 24 09:52:18 GMT 2025","passed","Fri Jan 24 09:52:26 GMT 2025","TestLogin","test_Login","",""
"","105","Sponsors card section appearance","Tests","Fri Jan 24 10:00:40 GMT 2025","passed","Fri Jan 24 10:00:40 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","10","Check themes section title text","Tests","Fri Jan 24 09:46:06 GMT 2025","passed","Fri Jan 24 09:46:06 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7183","Click on saved site card","Tests","Fri Jan 24 09:53:19 GMT 2025","passed","Fri Jan 24 09:53:26 GMT 2025","TestSites","test_Sites","",""
"","2268","Check the about page accessibility","Tests","Fri Jan 24 09:49:19 GMT 2025","failed","Fri Jan 24 09:49:21 GMT 2025","TestAccessibility","test_Accessibility","",""
"","10","Welcome message text","Tests","Fri Jan 24 09:49:58 GMT 2025","passed","Fri Jan 24 09:49:58 GMT 2025","TestContactPage","test_ContactPage","",""
"","25","Welcome message text","Tests","Fri Jan 24 09:49:32 GMT 2025","passed","Fri Jan 24 09:49:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","188","Sponsors card section appearance","Tests","Fri Jan 24 10:00:08 GMT 2025","passed","Fri Jan 24 10:00:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","51","Check Download section analytic pairs","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestHomePage","test_HomePage","",""
"","12355","Saved site icon on site cards","Tests","Fri Jan 24 09:55:51 GMT 2025","passed","Fri Jan 24 09:56:04 GMT 2025","TestSites","test_Sites","",""
"","151","Populated name field","Tests","Fri Jan 24 09:49:34 GMT 2025","passed","Fri Jan 24 09:49:35 GMT 2025","TestContactPage","test_ContactPage","",""
"","15","Event Opening time section","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","56","Event Information page appearance","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","7","Site information section title","Tests","Fri Jan 24 09:58:33 GMT 2025","passed","Fri Jan 24 09:58:33 GMT 2025","TestSites","test_Sites","",""
"","56","Benefits banners titles and descriptions","Tests","Fri Jan 24 10:00:28 GMT 2025","passed","Fri Jan 24 10:00:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11","Check Hero Banner subtitle","Tests","Fri Jan 24 09:50:35 GMT 2025","passed","Fri Jan 24 09:50:35 GMT 2025","TestHomePage","test_HomePage","",""
"","4137","Get in touch button","Tests","Fri Jan 24 10:00:09 GMT 2025","passed","Fri Jan 24 10:00:13 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6475","User is navigated to the Sites page","Tests","Fri Jan 24 09:52:06 GMT 2025","passed","Fri Jan 24 09:52:13 GMT 2025","TestSites","test_Sites","",""
"","17","FAQ section appearance","Tests","Fri Jan 24 09:48:34 GMT 2025","passed","Fri Jan 24 09:48:34 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Event Opening time section","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","15","Site information section title","Tests","Fri Jan 24 09:58:08 GMT 2025","passed","Fri Jan 24 09:58:08 GMT 2025","TestSites","test_Sites","",""
"","17","Benefits banner appearance","Tests","Fri Jan 24 10:00:09 GMT 2025","passed","Fri Jan 24 10:00:09 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","47","Events pages section description","Tests","Fri Jan 24 09:50:05 GMT 2025","passed","Fri Jan 24 09:50:05 GMT 2025","TestEvents","test_Events","",""
"","3025","Check main navigation","Tests","Fri Jan 24 09:51:37 GMT 2025","passed","Fri Jan 24 09:51:40 GMT 2025","TestHomePage","test_HomePage","",""
"","1849","Unsuccessfully login with email:  and password: Test#1234","Tests","Fri Jan 24 09:52:10 GMT 2025","passed","Fri Jan 24 09:52:12 GMT 2025","TestLogin","test_Login","",""
"","5491","Public transport card link","Tests","Fri Jan 24 09:49:34 GMT 2025","passed","Fri Jan 24 09:49:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","68","Secondary details","Tests","Fri Jan 24 09:49:28 GMT 2025","passed","Fri Jan 24 09:49:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","4127","Get in touch button","Tests","Fri Jan 24 10:00:28 GMT 2025","passed","Fri Jan 24 10:00:32 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","128","Populated message field","Tests","Fri Jan 24 09:49:28 GMT 2025","passed","Fri Jan 24 09:49:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","5134","Parking card link","Tests","Fri Jan 24 09:49:00 GMT 2025","passed","Fri Jan 24 09:49:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Check for expired events","Tests","Fri Jan 24 09:50:16 GMT 2025","passed","Fri Jan 24 09:50:16 GMT 2025","TestEvents","test_Events","",""
"","6","Check Hero Banner image","Tests","Fri Jan 24 09:51:06 GMT 2025","passed","Fri Jan 24 09:51:06 GMT 2025","TestHomePage","test_HomePage","",""
"","1072","Site Information page appearance","Tests","Fri Jan 24 09:55:21 GMT 2025","passed","Fri Jan 24 09:55:22 GMT 2025","TestSites","test_Sites","",""
"","95","Check presented sites in the sites carousel","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Check Download section title","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestHomePage","test_HomePage","",""
"","11220","Exhibit cards are not clickable","Tests","Fri Jan 24 09:59:27 GMT 2025","passed","Fri Jan 24 09:59:39 GMT 2025","TestSites","test_Sites","",""
"","6","Check Hero Banner title","Tests","Fri Jan 24 09:51:06 GMT 2025","passed","Fri Jan 24 09:51:06 GMT 2025","TestHomePage","test_HomePage","",""
"","5258","Successful login","Tests","Fri Jan 24 09:51:55 GMT 2025","passed","Fri Jan 24 09:52:00 GMT 2025","TestLogin","test_Login","",""
"","11981","Saved site icon on site cards","Tests","Fri Jan 24 09:54:59 GMT 2025","passed","Fri Jan 24 09:55:11 GMT 2025","TestSites","test_Sites","",""
"","4353","Check Hero Banner button","Tests","Fri Jan 24 09:51:06 GMT 2025","passed","Fri Jan 24 09:51:10 GMT 2025","TestHomePage","test_HomePage","",""
"","20","Benefits banners titles and descriptions","Tests","Fri Jan 24 10:00:54 GMT 2025","passed","Fri Jan 24 10:00:54 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6","Site information section summary","Tests","Fri Jan 24 09:58:47 GMT 2025","passed","Fri Jan 24 09:58:47 GMT 2025","TestSites","test_Sites","",""
"","3","Event Date and Time","Tests","Fri Jan 24 09:50:55 GMT 2025","passed","Fri Jan 24 09:50:55 GMT 2025","TestEvents","test_Events","",""
"","7","Check Download section description","Tests","Fri Jan 24 09:51:10 GMT 2025","passed","Fri Jan 24 09:51:10 GMT 2025","TestHomePage","test_HomePage","",""
"","5356","Check site carousel button","Tests","Fri Jan 24 09:51:11 GMT 2025","passed","Fri Jan 24 09:51:16 GMT 2025","TestHomePage","test_HomePage","",""
"","21","Check Hero Banner appearance","Tests","Fri Jan 24 09:50:39 GMT 2025","passed","Fri Jan 24 09:50:39 GMT 2025","TestHomePage","test_HomePage","",""
"","909","Saved site is visible in the mobile app","Tests","Fri Jan 24 09:59:19 GMT 2025","passed","Fri Jan 24 09:59:20 GMT 2025","TestSites","test_Sites","",""
"","1","Check for expired events","Tests","Fri Jan 24 09:50:17 GMT 2025","passed","Fri Jan 24 09:50:17 GMT 2025","TestEvents","test_Events","",""
"","5453","Public transport card link","Tests","Fri Jan 24 09:49:00 GMT 2025","passed","Fri Jan 24 09:49:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","52","Events pages section titles","Tests","Fri Jan 24 09:50:05 GMT 2025","passed","Fri Jan 24 09:50:05 GMT 2025","TestEvents","test_Events","",""
"","1","Check for expired events","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestEvents","test_Events","",""
"","11","Check site carousel title","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","5122","Click on an event","Tests","Fri Jan 24 09:50:16 GMT 2025","passed","Fri Jan 24 09:50:21 GMT 2025","TestEvents","test_Events","",""
"","75","Check Download section analytic pairs","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","16","Welcome message appearance","Tests","Fri Jan 24 09:49:58 GMT 2025","passed","Fri Jan 24 09:49:58 GMT 2025","TestContactPage","test_ContactPage","",""
"","9481","Saved sites without saved sites","Tests","Fri Jan 24 09:53:04 GMT 2025","passed","Fri Jan 24 09:53:13 GMT 2025","TestSites","test_Sites","",""
"","70","Check themes cards","Tests","Fri Jan 24 09:46:02 GMT 2025","passed","Fri Jan 24 09:46:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2464","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Fri Jan 24 09:52:03 GMT 2025","passed","Fri Jan 24 09:52:06 GMT 2025","TestLogin","test_Login","",""
"","11075","Exhibit cards are not clickable","Tests","Fri Jan 24 09:58:46 GMT 2025","passed","Fri Jan 24 09:58:57 GMT 2025","TestSites","test_Sites","",""
"","16","Check Download section description","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","7468","User is navigated to the About page","Tests","Fri Jan 24 09:46:10 GMT 2025","passed","Fri Jan 24 09:46:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12286","Check individual Historic site","Tests","Fri Jan 24 09:53:03 GMT 2025","passed","Fri Jan 24 09:53:15 GMT 2025","TestSites","test_Sites","",""
"","7","Check the site tabs title","Tests","Fri Jan 24 09:52:43 GMT 2025","passed","Fri Jan 24 09:52:43 GMT 2025","TestSites","test_Sites","",""
"","20","Check presented sites order","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestHomePage","test_HomePage","",""
"","55277","Scroll images with buttons","Tests","Fri Jan 24 09:46:56 GMT 2025","passed","Fri Jan 24 09:47:51 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check FAQ section description text","Tests","Fri Jan 24 09:48:31 GMT 2025","passed","Fri Jan 24 09:48:31 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1075","Click Add to Calendar link","Tests","Fri Jan 24 09:50:30 GMT 2025","passed","Fri Jan 24 09:50:32 GMT 2025","TestEvents","test_Events","",""
"","9","Site information about section","Tests","Fri Jan 24 09:58:33 GMT 2025","passed","Fri Jan 24 09:58:33 GMT 2025","TestSites","test_Sites","",""
"","49","Correct saved sites cards are presented","Tests","Fri Jan 24 09:53:59 GMT 2025","passed","Fri Jan 24 09:53:59 GMT 2025","TestSites","test_Sites","",""
"","26","Sponsors page welcome message appearance","Tests","Fri Jan 24 10:00:08 GMT 2025","passed","Fri Jan 24 10:00:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","44441","Scroll images with buttons","Tests","Fri Jan 24 09:56:12 GMT 2025","passed","Fri Jan 24 09:56:56 GMT 2025","TestSites","test_Sites","",""
"","15","Sponsors page welcome message text","Tests","Fri Jan 24 10:00:40 GMT 2025","passed","Fri Jan 24 10:00:40 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","26470","Site with only one photo","Tests","Fri Jan 24 09:55:26 GMT 2025","passed","Fri Jan 24 09:55:52 GMT 2025","TestSites","test_Sites","",""
"","19","Check the welcome message appearance","Tests","Fri Jan 24 09:52:39 GMT 2025","passed","Fri Jan 24 09:52:39 GMT 2025","TestSites","test_Sites","",""
"","6","Benefits banner appearance","Tests","Fri Jan 24 10:00:54 GMT 2025","passed","Fri Jan 24 10:00:54 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","69","Check Download section appearance","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Check the site tabs title","Tests","Fri Jan 24 09:52:13 GMT 2025","passed","Fri Jan 24 09:52:13 GMT 2025","TestSites","test_Sites","",""
"","1035","Get Involved section appearance","Tests","Fri Jan 24 10:00:40 GMT 2025","passed","Fri Jan 24 10:00:41 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","12","Check themes section title text","Tests","Fri Jan 24 09:46:18 GMT 2025","passed","Fri Jan 24 09:46:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","39573","Save site button for non logged user","Tests","Fri Jan 24 09:59:41 GMT 2025","passed","Fri Jan 24 10:00:21 GMT 2025","TestSites","test_Sites","",""
"","4159","Saved sites with saved sites","Tests","Fri Jan 24 09:54:07 GMT 2025","passed","Fri Jan 24 09:54:11 GMT 2025","TestSites","test_Sites","",""
"","16","Welcome message text","Tests","Fri Jan 24 09:49:25 GMT 2025","passed","Fri Jan 24 09:49:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","6","Check Download section image","Tests","Fri Jan 24 09:51:10 GMT 2025","passed","Fri Jan 24 09:51:10 GMT 2025","TestHomePage","test_HomePage","",""
"","12553","Site with more than one photo","Tests","Fri Jan 24 09:56:46 GMT 2025","passed","Fri Jan 24 09:56:59 GMT 2025","TestSites","test_Sites","",""
"","5456","Check event carousel button","Tests","Fri Jan 24 09:50:57 GMT 2025","passed","Fri Jan 24 09:51:02 GMT 2025","TestHomePage","test_HomePage","",""
"","1029","Presented exhibits","Tests","Fri Jan 24 09:59:12 GMT 2025","passed","Fri Jan 24 09:59:13 GMT 2025","TestSites","test_Sites","",""
"","9","Check heading title text","Tests","Fri Jan 24 09:46:00 GMT 2025","passed","Fri Jan 24 09:46:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Event Location section","Tests","Fri Jan 24 09:50:28 GMT 2025","passed","Fri Jan 24 09:50:28 GMT 2025","TestEvents","test_Events","",""
"","337","Check language switch","Tests","Fri Jan 24 09:51:40 GMT 2025","passed","Fri Jan 24 09:51:40 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Check FAQ section title text","Tests","Fri Jan 24 09:48:34 GMT 2025","passed","Fri Jan 24 09:48:34 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1063","Presented exhibits","Tests","Fri Jan 24 09:58:29 GMT 2025","passed","Fri Jan 24 09:58:30 GMT 2025","TestSites","test_Sites","",""
"","5272","Check event carousel button","Tests","Fri Jan 24 09:51:23 GMT 2025","passed","Fri Jan 24 09:51:29 GMT 2025","TestHomePage","test_HomePage","",""
"","21","Transport section card titles","Tests","Fri Jan 24 09:49:00 GMT 2025","passed","Fri Jan 24 09:49:00 GMT 2025","TestAboutPage","test_AboutPage","",""
"","26647","Site with only one photo","Tests","Fri Jan 24 09:55:33 GMT 2025","passed","Fri Jan 24 09:56:00 GMT 2025","TestSites","test_Sites","",""
"","6573","User is navigated to the Events page","Tests","Fri Jan 24 09:49:54 GMT 2025","passed","Fri Jan 24 09:50:01 GMT 2025","TestEvents","test_Events","",""
"","0","Events are in chronological order","Tests","Fri Jan 24 09:50:16 GMT 2025","passed","Fri Jan 24 09:50:16 GMT 2025","TestEvents","test_Events","",""
"","10755","Saved sites without saved sites","Tests","Fri Jan 24 09:53:04 GMT 2025","passed","Fri Jan 24 09:53:15 GMT 2025","TestSites","test_Sites","",""
"","17508","Image gallery with only one image","Tests","Fri Jan 24 09:46:12 GMT 2025","passed","Fri Jan 24 09:46:29 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3","Event Opening time section","Tests","Fri Jan 24 09:50:55 GMT 2025","passed","Fri Jan 24 09:50:55 GMT 2025","TestEvents","test_Events","",""
"","14","Check Hero Banner subtitle","Tests","Fri Jan 24 09:50:36 GMT 2025","passed","Fri Jan 24 09:50:36 GMT 2025","TestHomePage","test_HomePage","",""
"","26679","Site with only one photo","Tests","Fri Jan 24 09:56:10 GMT 2025","passed","Fri Jan 24 09:56:37 GMT 2025","TestSites","test_Sites","",""
"","6695","User is navigated to the Sites page","Tests","Fri Jan 24 09:52:32 GMT 2025","passed","Fri Jan 24 09:52:39 GMT 2025","TestSites","test_Sites","",""
"","11","Check site carousel description","Tests","Fri Jan 24 09:50:40 GMT 2025","passed","Fri Jan 24 09:50:40 GMT 2025","TestHomePage","test_HomePage","",""
"","20","Check heading title text","Tests","Fri Jan 24 09:46:18 GMT 2025","passed","Fri Jan 24 09:46:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11981","Events section appearance","Tests","Fri Jan 24 09:50:04 GMT 2025","passed","Fri Jan 24 09:50:16 GMT 2025","TestEvents","test_Events","",""
"","7","Check the site tabs description","Tests","Fri Jan 24 09:52:43 GMT 2025","passed","Fri Jan 24 09:52:43 GMT 2025","TestSites","test_Sites","",""
"","7862","Expand FAQ elements","Tests","Fri Jan 24 09:48:47 GMT 2025","passed","Fri Jan 24 09:48:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","109","Login page appearance","Tests","Fri Jan 24 09:51:48 GMT 2025","passed","Fri Jan 24 09:51:48 GMT 2025","TestLogin","test_Login","",""
"","21","Event Date and Time","Tests","Fri Jan 24 09:50:27 GMT 2025","passed","Fri Jan 24 09:50:27 GMT 2025","TestEvents","test_Events","",""
"","2229","Check the contact page accessibility","Tests","Fri Jan 24 09:49:25 GMT 2025","failed","Fri Jan 24 09:49:27 GMT 2025","TestAccessibility","test_Accessibility","",""
"","7","Check site carousel title","Tests","Fri Jan 24 09:50:44 GMT 2025","passed","Fri Jan 24 09:50:44 GMT 2025","TestHomePage","test_HomePage","",""
