"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","Check Hero Banner title","Tests","Sun Jan 05 03:24:08 GMT 2025","passed","Sun Jan 05 03:24:08 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Event Title","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","6630","User is navigated to the Contact page","Tests","Sun Jan 05 03:22:40 GMT 2025","passed","Sun Jan 05 03:22:47 GMT 2025","TestContactPage","test_ContactPage","",""
"","51","Check heading title text","Tests","Sun Jan 05 03:19:35 GMT 2025","passed","Sun Jan 05 03:19:35 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13620","Check individual Retail site","Tests","Sun Jan 05 03:26:11 GMT 2025","passed","Sun Jan 05 03:26:25 GMT 2025","TestSites","test_Sites","",""
"","27","Check sites carousel appearance","Tests","Sun Jan 05 03:24:04 GMT 2025","passed","Sun Jan 05 03:24:05 GMT 2025","TestHomePage","test_HomePage","",""
"","11140","Site Information page appearance","Tests","Sun Jan 05 03:28:16 GMT 2025","passed","Sun Jan 05 03:28:27 GMT 2025","TestSites","test_Sites","",""
"","5532","Parking card link","Tests","Sun Jan 05 03:22:03 GMT 2025","passed","Sun Jan 05 03:22:08 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15","The historic tab is selected by default","Tests","Sun Jan 05 03:26:02 GMT 2025","passed","Sun Jan 05 03:26:02 GMT 2025","TestSites","test_Sites","",""
"","44144","Scroll trough images","Tests","Sun Jan 05 03:31:11 GMT 2025","passed","Sun Jan 05 03:31:55 GMT 2025","TestSites","test_Sites","",""
"","3824","Saved sites with saved sites","Tests","Sun Jan 05 03:26:50 GMT 2025","passed","Sun Jan 05 03:26:53 GMT 2025","TestSites","test_Sites","",""
"","5","Check get Involved title","Tests","Sun Jan 05 03:33:39 GMT 2025","passed","Sun Jan 05 03:33:39 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","13225","Saved sites for non logged user","Tests","Sun Jan 05 03:26:25 GMT 2025","passed","Sun Jan 05 03:26:38 GMT 2025","TestSites","test_Sites","",""
"","2763","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Jan 05 03:24:39 GMT 2025","passed","Sun Jan 05 03:24:42 GMT 2025","TestLogin","test_Login","",""
"","2452","Click Get Directions link","Tests","Sun Jan 05 03:24:00 GMT 2025","passed","Sun Jan 05 03:24:03 GMT 2025","TestEvents","test_Events","",""
"","8","Check Hero Banner image","Tests","Sun Jan 05 03:24:00 GMT 2025","passed","Sun Jan 05 03:24:00 GMT 2025","TestHomePage","test_HomePage","",""
"","7127","Click on Get Directions link","Tests","Sun Jan 05 03:32:08 GMT 2025","passed","Sun Jan 05 03:32:15 GMT 2025","TestSites","test_Sites","",""
"","111","Check presented sites in the sites carousel","Tests","Sun Jan 05 03:24:12 GMT 2025","passed","Sun Jan 05 03:24:13 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Check event carousel title","Tests","Sun Jan 05 03:23:52 GMT 2025","passed","Sun Jan 05 03:23:52 GMT 2025","TestHomePage","test_HomePage","",""
"","6463","User is navigated to the Login page","Tests","Sun Jan 05 03:25:14 GMT 2025","passed","Sun Jan 05 03:25:20 GMT 2025","TestLogin","test_Login","",""
"","15","Benefits banner appearance","Tests","Sun Jan 05 03:32:30 GMT 2025","passed","Sun Jan 05 03:32:30 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","22286","Site with no exhibits","Tests","Sun Jan 05 03:31:25 GMT 2025","passed","Sun Jan 05 03:31:47 GMT 2025","TestSites","test_Sites","",""
"","4283","Check Hero Banner button","Tests","Sun Jan 05 03:23:33 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","4958","Click on an event","Tests","Sun Jan 05 03:23:48 GMT 2025","passed","Sun Jan 05 03:23:53 GMT 2025","TestEvents","test_Events","",""
"","4","Check the site tabs description","Tests","Sun Jan 05 03:25:04 GMT 2025","passed","Sun Jan 05 03:25:04 GMT 2025","TestSites","test_Sites","",""
"","10","Check event carousel title","Tests","Sun Jan 05 03:23:46 GMT 2025","passed","Sun Jan 05 03:23:46 GMT 2025","TestHomePage","test_HomePage","",""
"","22531","Site with no exhibits","Tests","Sun Jan 05 03:32:15 GMT 2025","passed","Sun Jan 05 03:32:37 GMT 2025","TestSites","test_Sites","",""
"","23","Event About section","Tests","Sun Jan 05 03:23:48 GMT 2025","passed","Sun Jan 05 03:23:48 GMT 2025","TestEvents","test_Events","",""
"","107","Check themes cards","Tests","Sun Jan 05 03:19:02 GMT 2025","passed","Sun Jan 05 03:19:02 GMT 2025","TestAboutPage","test_AboutPage","",""
"","43","Check events carousel appearance","Tests","Sun Jan 05 03:24:17 GMT 2025","passed","Sun Jan 05 03:24:17 GMT 2025","TestHomePage","test_HomePage","",""
"","7124","User is navigated to the Contact page","Tests","Sun Jan 05 03:22:15 GMT 2025","passed","Sun Jan 05 03:22:22 GMT 2025","TestContactPage","test_ContactPage","",""
"","32","Check presented sites in the sites carousel","Tests","Sun Jan 05 03:23:37 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","1092","Name field appearance","Tests","Sun Jan 05 03:22:23 GMT 2025","passed","Sun Jan 05 03:22:24 GMT 2025","TestContactPage","test_ContactPage","",""
"","3712","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Jan 05 03:25:21 GMT 2025","passed","Sun Jan 05 03:25:24 GMT 2025","TestLogin","test_Login","",""
"","46898","Scroll images with buttons","Tests","Sun Jan 05 03:29:10 GMT 2025","passed","Sun Jan 05 03:29:57 GMT 2025","TestSites","test_Sites","",""
"","8","Site information section summary","Tests","Sun Jan 05 03:32:07 GMT 2025","passed","Sun Jan 05 03:32:07 GMT 2025","TestSites","test_Sites","",""
"","117","Sponsors card section appearance","Tests","Sun Jan 05 03:34:13 GMT 2025","passed","Sun Jan 05 03:34:13 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5152","Parking card link","Tests","Sun Jan 05 03:22:46 GMT 2025","passed","Sun Jan 05 03:22:51 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7214","User is navigated to the Events page","Tests","Sun Jan 05 03:22:49 GMT 2025","passed","Sun Jan 05 03:22:57 GMT 2025","TestEvents","test_Events","",""
"","11","Check site carousel description","Tests","Sun Jan 05 03:24:12 GMT 2025","passed","Sun Jan 05 03:24:12 GMT 2025","TestHomePage","test_HomePage","",""
"","6594","Saved site is visible in the saved site section","Tests","Sun Jan 05 03:32:23 GMT 2025","passed","Sun Jan 05 03:32:29 GMT 2025","TestSites","test_Sites","",""
"","9","Check FAQ section title text","Tests","Sun Jan 05 03:21:54 GMT 2025","passed","Sun Jan 05 03:21:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","28","Transport section appearance","Tests","Sun Jan 05 03:22:21 GMT 2025","passed","Sun Jan 05 03:22:21 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5056","Click on Get Directions link","Tests","Sun Jan 05 03:30:30 GMT 2025","passed","Sun Jan 05 03:30:35 GMT 2025","TestSites","test_Sites","",""
"","14","Sponsors page welcome message appearance","Tests","Sun Jan 05 03:33:38 GMT 2025","passed","Sun Jan 05 03:33:38 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1193","Age appearance","Tests","Sun Jan 05 03:22:22 GMT 2025","passed","Sun Jan 05 03:22:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","28","Check the welcome message text","Tests","Sun Jan 05 03:25:01 GMT 2025","passed","Sun Jan 05 03:25:01 GMT 2025","TestSites","test_Sites","",""
"","1063","Age appearance","Tests","Sun Jan 05 03:22:25 GMT 2025","passed","Sun Jan 05 03:22:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","7286","Click on saved site card","Tests","Sun Jan 05 03:27:34 GMT 2025","passed","Sun Jan 05 03:27:41 GMT 2025","TestSites","test_Sites","",""
"","6","Check get Involved description","Tests","Sun Jan 05 03:33:39 GMT 2025","passed","Sun Jan 05 03:33:39 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","8","Check presented events order","Tests","Sun Jan 05 03:23:52 GMT 2025","passed","Sun Jan 05 03:23:52 GMT 2025","TestHomePage","test_HomePage","",""
"","3600","User is navigated to the Home page","Tests","Sun Jan 05 03:24:04 GMT 2025","passed","Sun Jan 05 03:24:08 GMT 2025","TestHomePage","test_HomePage","",""
"","1","Check for expired events","Tests","Sun Jan 05 03:23:09 GMT 2025","passed","Sun Jan 05 03:23:09 GMT 2025","TestEvents","test_Events","",""
"","6933","Navigate to Event information page","Tests","Sun Jan 05 03:23:14 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","17","Check heading title description","Tests","Sun Jan 05 03:19:35 GMT 2025","passed","Sun Jan 05 03:19:35 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3196","User is navigated to the Home page","Tests","Sun Jan 05 03:23:24 GMT 2025","passed","Sun Jan 05 03:23:27 GMT 2025","TestHomePage","test_HomePage","",""
"","47","Populated email field","Tests","Sun Jan 05 03:22:49 GMT 2025","passed","Sun Jan 05 03:22:49 GMT 2025","TestContactPage","test_ContactPage","",""
"","10","Check Hero Banner title","Tests","Sun Jan 05 03:24:00 GMT 2025","passed","Sun Jan 05 03:24:00 GMT 2025","TestHomePage","test_HomePage","",""
"","14","Transport section card titles","Tests","Sun Jan 05 03:21:57 GMT 2025","passed","Sun Jan 05 03:21:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","0","Events are in chronological order","Tests","Sun Jan 05 03:23:48 GMT 2025","passed","Sun Jan 05 03:23:48 GMT 2025","TestEvents","test_Events","",""
"","26576","Site with only one photo","Tests","Sun Jan 05 03:29:45 GMT 2025","passed","Sun Jan 05 03:30:11 GMT 2025","TestSites","test_Sites","",""
"","14","Check FAQ section title text","Tests","Sun Jan 05 03:21:39 GMT 2025","passed","Sun Jan 05 03:21:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18","Site information location section","Tests","Sun Jan 05 03:31:19 GMT 2025","passed","Sun Jan 05 03:31:19 GMT 2025","TestSites","test_Sites","",""
"","19","Event Images","Tests","Sun Jan 05 03:23:48 GMT 2025","passed","Sun Jan 05 03:23:48 GMT 2025","TestEvents","test_Events","",""
"","5741","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Jan 05 03:25:20 GMT 2025","passed","Sun Jan 05 03:25:26 GMT 2025","TestLogin","test_Login","",""
"","11111","Exhibit cards are not clickable","Tests","Sun Jan 05 03:31:39 GMT 2025","passed","Sun Jan 05 03:31:50 GMT 2025","TestSites","test_Sites","",""
"","6713","User is navigated to the Sites page","Tests","Sun Jan 05 03:25:38 GMT 2025","passed","Sun Jan 05 03:25:45 GMT 2025","TestSites","test_Sites","",""
"","4169","Check Hero Banner button","Tests","Sun Jan 05 03:24:08 GMT 2025","passed","Sun Jan 05 03:24:12 GMT 2025","TestHomePage","test_HomePage","",""
"","29","Check Hero Banner appearance","Tests","Sun Jan 05 03:24:00 GMT 2025","passed","Sun Jan 05 03:24:00 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Events pages section titles","Tests","Sun Jan 05 03:22:57 GMT 2025","passed","Sun Jan 05 03:22:57 GMT 2025","TestEvents","test_Events","",""
"","3","Check heading title description","Tests","Sun Jan 05 03:19:18 GMT 2025","passed","Sun Jan 05 03:19:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7980","Check FAQ elements","Tests","Sun Jan 05 03:22:17 GMT 2025","passed","Sun Jan 05 03:22:25 GMT 2025","TestAboutPage","test_AboutPage","",""
"","39","Login page appearance","Tests","Sun Jan 05 03:24:25 GMT 2025","passed","Sun Jan 05 03:24:25 GMT 2025","TestLogin","test_Login","",""
"","13","Check sites carousel appearance","Tests","Sun Jan 05 03:23:37 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","21100","Unsave a site","Tests","Sun Jan 05 03:32:30 GMT 2025","passed","Sun Jan 05 03:32:51 GMT 2025","TestSites","test_Sites","",""
"","7112","Successful logout","Tests","Sun Jan 05 03:25:45 GMT 2025","passed","Sun Jan 05 03:25:52 GMT 2025","TestLogin","test_Login","",""
"","32","Sponsors page welcome message appearance","Tests","Sun Jan 05 03:32:28 GMT 2025","passed","Sun Jan 05 03:32:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","13","Check Hero Banner appearance","Tests","Sun Jan 05 03:23:33 GMT 2025","passed","Sun Jan 05 03:23:33 GMT 2025","TestHomePage","test_HomePage","",""
"","44972","Scroll images with buttons","Tests","Sun Jan 05 03:30:26 GMT 2025","passed","Sun Jan 05 03:31:11 GMT 2025","TestSites","test_Sites","",""
"","7007","User is navigated to the Events page","Tests","Sun Jan 05 03:22:50 GMT 2025","passed","Sun Jan 05 03:22:57 GMT 2025","TestEvents","test_Events","",""
"","4451","Successful logout","Tests","Sun Jan 05 03:24:50 GMT 2025","passed","Sun Jan 05 03:24:54 GMT 2025","TestLogin","test_Login","",""
"","105","Event Information page appearance","Tests","Sun Jan 05 03:24:00 GMT 2025","passed","Sun Jan 05 03:24:00 GMT 2025","TestEvents","test_Events","",""
"","4420","Click save site button","Tests","Sun Jan 05 03:32:17 GMT 2025","passed","Sun Jan 05 03:32:22 GMT 2025","TestSites","test_Sites","",""
"","5138","Taxi card link","Tests","Sun Jan 05 03:22:13 GMT 2025","passed","Sun Jan 05 03:22:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Check Hero Banner image","Tests","Sun Jan 05 03:23:33 GMT 2025","passed","Sun Jan 05 03:23:33 GMT 2025","TestHomePage","test_HomePage","",""
"","4487","Successful logout","Tests","Sun Jan 05 03:25:33 GMT 2025","passed","Sun Jan 05 03:25:37 GMT 2025","TestLogin","test_Login","",""
"","32","Transport section card titles","Tests","Sun Jan 05 03:22:03 GMT 2025","passed","Sun Jan 05 03:22:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","53489","Scroll trough images","Tests","Sun Jan 05 03:21:24 GMT 2025","passed","Sun Jan 05 03:22:17 GMT 2025","TestAboutPage","test_AboutPage","",""
"","93","Themes section appearance","Tests","Sun Jan 05 03:19:35 GMT 2025","passed","Sun Jan 05 03:19:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Event Date and Time","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","642","Saved site is visible in the mobile app","Tests","Sun Jan 05 03:33:20 GMT 2025","passed","Sun Jan 05 03:33:21 GMT 2025","TestSites","test_Sites","",""
"","1111","Presented exhibits","Tests","Sun Jan 05 03:31:37 GMT 2025","passed","Sun Jan 05 03:31:39 GMT 2025","TestSites","test_Sites","",""
"","21","Email field appearance","Tests","Sun Jan 05 03:22:27 GMT 2025","passed","Sun Jan 05 03:22:27 GMT 2025","TestContactPage","test_ContactPage","",""
"","8803","Check FAQ elements","Tests","Sun Jan 05 03:21:54 GMT 2025","passed","Sun Jan 05 03:22:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10328","Navigate to Site Information page","Tests","Sun Jan 05 03:28:05 GMT 2025","passed","Sun Jan 05 03:28:16 GMT 2025","TestSites","test_Sites","",""
"","66","Check Download section appearance","Tests","Sun Jan 05 03:23:31 GMT 2025","passed","Sun Jan 05 03:23:31 GMT 2025","TestHomePage","test_HomePage","",""
"","22124","Save site button for non logged user","Tests","Sun Jan 05 03:32:01 GMT 2025","passed","Sun Jan 05 03:32:23 GMT 2025","TestSites","test_Sites","",""
"","27","Event About section","Tests","Sun Jan 05 03:24:00 GMT 2025","passed","Sun Jan 05 03:24:00 GMT 2025","TestEvents","test_Events","",""
"","98","Event Information page appearance","Tests","Sun Jan 05 03:23:20 GMT 2025","passed","Sun Jan 05 03:23:20 GMT 2025","TestEvents","test_Events","",""
"","10901","Check Retail sites","Tests","Sun Jan 05 03:25:07 GMT 2025","passed","Sun Jan 05 03:25:18 GMT 2025","TestSites","test_Sites","",""
"","5160","Check site carousel button","Tests","Sun Jan 05 03:24:13 GMT 2025","passed","Sun Jan 05 03:24:18 GMT 2025","TestHomePage","test_HomePage","",""
"","7159","Click on saved site card","Tests","Sun Jan 05 03:26:05 GMT 2025","passed","Sun Jan 05 03:26:12 GMT 2025","TestSites","test_Sites","",""
"","17048","Event carousel cards without events","Tests","Sun Jan 05 03:24:42 GMT 2025","passed","Sun Jan 05 03:24:59 GMT 2025","TestHomePage","test_HomePage","",""
"","5159","Public transport card link","Tests","Sun Jan 05 03:22:41 GMT 2025","passed","Sun Jan 05 03:22:46 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1102","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Jan 05 03:25:24 GMT 2025","passed","Sun Jan 05 03:25:26 GMT 2025","TestLogin","test_Login","",""
"","10","Check event carousel title","Tests","Sun Jan 05 03:24:25 GMT 2025","passed","Sun Jan 05 03:24:25 GMT 2025","TestHomePage","test_HomePage","",""
"","5506","Click on an event","Tests","Sun Jan 05 03:23:36 GMT 2025","passed","Sun Jan 05 03:23:41 GMT 2025","TestEvents","test_Events","",""
"","12795","Check individual Retail site","Tests","Sun Jan 05 03:25:30 GMT 2025","passed","Sun Jan 05 03:25:43 GMT 2025","TestSites","test_Sites","",""
"","36","Transport section appearance","Tests","Sun Jan 05 03:22:03 GMT 2025","passed","Sun Jan 05 03:22:03 GMT 2025","TestAboutPage","test_AboutPage","",""
"","78","Correct saved sites cards are presented","Tests","Sun Jan 05 03:26:54 GMT 2025","passed","Sun Jan 05 03:26:54 GMT 2025","TestSites","test_Sites","",""
"","27379","Site with only one photo","Tests","Sun Jan 05 03:28:30 GMT 2025","passed","Sun Jan 05 03:28:57 GMT 2025","TestSites","test_Sites","",""
"","1063","Presented exhibits","Tests","Sun Jan 05 03:31:06 GMT 2025","passed","Sun Jan 05 03:31:07 GMT 2025","TestSites","test_Sites","",""
"","10","Site information section summary","Tests","Sun Jan 05 03:31:19 GMT 2025","passed","Sun Jan 05 03:31:19 GMT 2025","TestSites","test_Sites","",""
"","1094","Click Add to Calendar link","Tests","Sun Jan 05 03:23:22 GMT 2025","passed","Sun Jan 05 03:23:23 GMT 2025","TestEvents","test_Events","",""
"","6898","Click on site carousel card","Tests","Sun Jan 05 03:24:18 GMT 2025","passed","Sun Jan 05 03:24:25 GMT 2025","TestHomePage","test_HomePage","",""
"","12155","Check individual Historic site","Tests","Sun Jan 05 03:25:18 GMT 2025","passed","Sun Jan 05 03:25:30 GMT 2025","TestSites","test_Sites","",""
"","31","Sponsors page welcome message text","Tests","Sun Jan 05 03:33:19 GMT 2025","passed","Sun Jan 05 03:33:19 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6875","Saved site is visible in the saved site section","Tests","Sun Jan 05 03:32:22 GMT 2025","passed","Sun Jan 05 03:32:29 GMT 2025","TestSites","test_Sites","",""
"","123","Secondary details","Tests","Sun Jan 05 03:22:25 GMT 2025","passed","Sun Jan 05 03:22:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","767","Saved site is visible in the mobile app","Tests","Sun Jan 05 03:32:29 GMT 2025","passed","Sun Jan 05 03:32:30 GMT 2025","TestSites","test_Sites","",""
"","5539","Check site carousel button","Tests","Sun Jan 05 03:24:05 GMT 2025","passed","Sun Jan 05 03:24:10 GMT 2025","TestHomePage","test_HomePage","",""
"","4","Site information section title","Tests","Sun Jan 05 03:30:57 GMT 2025","passed","Sun Jan 05 03:30:57 GMT 2025","TestSites","test_Sites","",""
"","2","Benefits banners number","Tests","Sun Jan 05 03:34:14 GMT 2025","passed","Sun Jan 05 03:34:14 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","73","Check presented sites in the sites carousel","Tests","Sun Jan 05 03:24:05 GMT 2025","passed","Sun Jan 05 03:24:05 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check get Involved title","Tests","Sun Jan 05 03:33:21 GMT 2025","passed","Sun Jan 05 03:33:21 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","868","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Jan 05 03:25:27 GMT 2025","passed","Sun Jan 05 03:25:28 GMT 2025","TestLogin","test_Login","",""
"","3","Benefits banners number","Tests","Sun Jan 05 03:33:39 GMT 2025","passed","Sun Jan 05 03:33:39 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1711","Click Get Directions link","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:22 GMT 2025","TestEvents","test_Events","",""
"","138","Check presented events in the events carousel","Tests","Sun Jan 05 03:24:25 GMT 2025","passed","Sun Jan 05 03:24:25 GMT 2025","TestHomePage","test_HomePage","",""
"","6352","User is navigated to the Events page","Tests","Sun Jan 05 03:23:29 GMT 2025","passed","Sun Jan 05 03:23:35 GMT 2025","TestEvents","test_Events","",""
"","13","Check the site tabs title","Tests","Sun Jan 05 03:26:02 GMT 2025","passed","Sun Jan 05 03:26:02 GMT 2025","TestSites","test_Sites","",""
"","44","Sponsors page welcome message text","Tests","Sun Jan 05 03:33:38 GMT 2025","passed","Sun Jan 05 03:33:38 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","8","Check FAQ section description text","Tests","Sun Jan 05 03:21:54 GMT 2025","passed","Sun Jan 05 03:21:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1936","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Jan 05 03:24:34 GMT 2025","passed","Sun Jan 05 03:24:36 GMT 2025","TestLogin","test_Login","",""
"","44","Events pages section titles","Tests","Sun Jan 05 03:23:22 GMT 2025","passed","Sun Jan 05 03:23:22 GMT 2025","TestEvents","test_Events","",""
"","26","Welcome message appearance","Tests","Sun Jan 05 03:22:25 GMT 2025","passed","Sun Jan 05 03:22:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","28","Event Images","Tests","Sun Jan 05 03:24:00 GMT 2025","passed","Sun Jan 05 03:24:00 GMT 2025","TestEvents","test_Events","",""
"","4","Check Download section image","Tests","Sun Jan 05 03:23:37 GMT 2025","passed","Sun Jan 05 03:23:37 GMT 2025","TestHomePage","test_HomePage","",""
"","15","Site information section title","Tests","Sun Jan 05 03:31:19 GMT 2025","passed","Sun Jan 05 03:31:19 GMT 2025","TestSites","test_Sites","",""
"","12088","Events section appearance","Tests","Sun Jan 05 03:23:36 GMT 2025","passed","Sun Jan 05 03:23:48 GMT 2025","TestEvents","test_Events","",""
"","92","Login page appearance","Tests","Sun Jan 05 03:25:21 GMT 2025","passed","Sun Jan 05 03:25:21 GMT 2025","TestLogin","test_Login","",""
"","31","Message field appearance","Tests","Sun Jan 05 03:22:25 GMT 2025","passed","Sun Jan 05 03:22:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","6460","Navigate to Event information page","Tests","Sun Jan 05 03:23:41 GMT 2025","passed","Sun Jan 05 03:23:48 GMT 2025","TestEvents","test_Events","",""
"","22","Check the welcome message appearance","Tests","Sun Jan 05 03:25:01 GMT 2025","passed","Sun Jan 05 03:25:01 GMT 2025","TestSites","test_Sites","",""
"","1","Check for expired events","Tests","Sun Jan 05 03:23:48 GMT 2025","passed","Sun Jan 05 03:23:48 GMT 2025","TestEvents","test_Events","",""
"","3240","Check Historic sites","Tests","Sun Jan 05 03:25:45 GMT 2025","passed","Sun Jan 05 03:25:48 GMT 2025","TestSites","test_Sites","",""
"","109","Secondary details","Tests","Sun Jan 05 03:23:07 GMT 2025","passed","Sun Jan 05 03:23:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","67","Sponsors card section appearance","Tests","Sun Jan 05 03:33:38 GMT 2025","passed","Sun Jan 05 03:33:38 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4763","Successful logout","Tests","Sun Jan 05 03:24:52 GMT 2025","passed","Sun Jan 05 03:24:56 GMT 2025","TestLogin","test_Login","",""
"","22910","Successful message send","Tests","Sun Jan 05 03:22:50 GMT 2025","passed","Sun Jan 05 03:23:12 GMT 2025","TestContactPage","test_ContactPage","",""
"","4192","Saved sites with saved sites","Tests","Sun Jan 05 03:26:08 GMT 2025","passed","Sun Jan 05 03:26:12 GMT 2025","TestSites","test_Sites","",""
"","6211","User is navigated to the Events page","Tests","Sun Jan 05 03:23:15 GMT 2025","passed","Sun Jan 05 03:23:22 GMT 2025","TestEvents","test_Events","",""
"","21737","Unsave a site","Tests","Sun Jan 05 03:32:30 GMT 2025","passed","Sun Jan 05 03:32:51 GMT 2025","TestSites","test_Sites","",""
"","9","Click Download section Google Play button","Tests","Sun Jan 05 03:23:31 GMT 2025","passed","Sun Jan 05 03:23:31 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Event Date and Time","Tests","Sun Jan 05 03:23:48 GMT 2025","passed","Sun Jan 05 03:23:48 GMT 2025","TestEvents","test_Events","",""
"","1086","Presented exhibits","Tests","Sun Jan 05 03:31:56 GMT 2025","passed","Sun Jan 05 03:31:57 GMT 2025","TestSites","test_Sites","",""
"","101","Populated name field","Tests","Sun Jan 05 03:22:27 GMT 2025","passed","Sun Jan 05 03:22:27 GMT 2025","TestContactPage","test_ContactPage","",""
"","5973","User is navigated to the Sponsors page","Tests","Sun Jan 05 03:34:07 GMT 2025","passed","Sun Jan 05 03:34:13 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6989","User is navigated to the Login page","Tests","Sun Jan 05 03:24:32 GMT 2025","passed","Sun Jan 05 03:24:39 GMT 2025","TestLogin","test_Login","",""
"","10","Check themes section description text","Tests","Sun Jan 05 03:19:36 GMT 2025","passed","Sun Jan 05 03:19:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6","Event About section","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","6","Click Download section App Store button","Tests","Sun Jan 05 03:24:04 GMT 2025","passed","Sun Jan 05 03:24:04 GMT 2025","TestHomePage","test_HomePage","",""
"","96","Saved sites cards attributes","Tests","Sun Jan 05 03:26:53 GMT 2025","passed","Sun Jan 05 03:26:54 GMT 2025","TestSites","test_Sites","",""
"","6581","Saved site is visible in the saved site section","Tests","Sun Jan 05 03:31:33 GMT 2025","passed","Sun Jan 05 03:31:39 GMT 2025","TestSites","test_Sites","",""
"","5470","Image gallery with more than one image","Tests","Sun Jan 05 03:19:59 GMT 2025","passed","Sun Jan 05 03:20:04 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Event Opening time section","Tests","Sun Jan 05 03:23:21 GMT 2025","passed","Sun Jan 05 03:23:21 GMT 2025","TestEvents","test_Events","",""
"","11764","Successful login","Tests","Sun Jan 05 03:24:40 GMT 2025","passed","Sun Jan 05 03:24:52 GMT 2025","TestLogin","test_Login","",""
"","17","Message field appearance","Tests","Sun Jan 05 03:22:49 GMT 2025","passed","Sun Jan 05 03:22:49 GMT 2025","TestContactPage","test_ContactPage","",""
"","54","Transport section appearance","Tests","Sun Jan 05 03:22:41 GMT 2025","passed","Sun Jan 05 03:22:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","53335","Scroll trough images","Tests","Sun Jan 05 03:21:01 GMT 2025","passed","Sun Jan 05 03:21:54 GMT 2025","TestAboutPage","test_AboutPage","",""
