"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Check Hero Banner image","Tests","Sun Dec 15 03:36:56 GMT 2024","passed","Sun Dec 15 03:36:56 GMT 2024","TestHomePage","test_HomePage","",""
"","69","Correct saved sites cards are presented","Tests","Sun Dec 15 03:39:30 GMT 2024","passed","Sun Dec 15 03:39:30 GMT 2024","TestSites","test_Sites","",""
"","6","Check event carousel title","Tests","Sun Dec 15 03:36:44 GMT 2024","passed","Sun Dec 15 03:36:44 GMT 2024","TestHomePage","test_HomePage","",""
"","334","Populated email field","Tests","Sun Dec 15 03:35:30 GMT 2024","passed","Sun Dec 15 03:35:30 GMT 2024","TestContactPage","test_ContactPage","",""
"","206","Email field validation","Tests","Sun Dec 15 03:36:02 GMT 2024","passed","Sun Dec 15 03:36:02 GMT 2024","TestContactPage","test_ContactPage","",""
"","4999","Click on Get Directions link","Tests","Sun Dec 15 03:44:49 GMT 2024","passed","Sun Dec 15 03:44:54 GMT 2024","TestSites","test_Sites","",""
"","22284","Site with no exhibits","Tests","Sun Dec 15 03:44:54 GMT 2024","passed","Sun Dec 15 03:45:16 GMT 2024","TestSites","test_Sites","",""
"","23","Check sites carousel appearance","Tests","Sun Dec 15 03:37:01 GMT 2024","passed","Sun Dec 15 03:37:01 GMT 2024","TestHomePage","test_HomePage","",""
"","6894","Click on event carousel card","Tests","Sun Dec 15 03:37:19 GMT 2024","passed","Sun Dec 15 03:37:26 GMT 2024","TestHomePage","test_HomePage","",""
"","56040","Scroll images with buttons","Tests","Sun Dec 15 03:33:48 GMT 2024","passed","Sun Dec 15 03:34:44 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10","Check Hero Banner title","Tests","Sun Dec 15 03:36:56 GMT 2024","passed","Sun Dec 15 03:36:56 GMT 2024","TestHomePage","test_HomePage","",""
"","4562","Successful logout","Tests","Sun Dec 15 03:38:13 GMT 2024","passed","Sun Dec 15 03:38:18 GMT 2024","TestLogin","test_Login","",""
"","56907","Scroll images with buttons","Tests","Sun Dec 15 03:33:10 GMT 2024","passed","Sun Dec 15 03:34:07 GMT 2024","TestAboutPage","test_AboutPage","",""
"","17","Site information about section","Tests","Sun Dec 15 03:44:19 GMT 2024","passed","Sun Dec 15 03:44:19 GMT 2024","TestSites","test_Sites","",""
"","5917","User is navigated to the Sponsors page","Tests","Sun Dec 15 03:46:44 GMT 2024","passed","Sun Dec 15 03:46:49 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","29","Event Images","Tests","Sun Dec 15 03:37:28 GMT 2024","passed","Sun Dec 15 03:37:28 GMT 2024","TestEvents","test_Events","",""
"","4468","Get in touch button","Tests","Sun Dec 15 03:46:57 GMT 2024","passed","Sun Dec 15 03:47:01 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","46","Check Download section appearance","Tests","Sun Dec 15 03:37:01 GMT 2024","passed","Sun Dec 15 03:37:01 GMT 2024","TestHomePage","test_HomePage","",""
"","92","Check presented sites in the sites carousel","Tests","Sun Dec 15 03:37:02 GMT 2024","passed","Sun Dec 15 03:37:02 GMT 2024","TestHomePage","test_HomePage","",""
"","4850","Successful logout","Tests","Sun Dec 15 03:37:44 GMT 2024","passed","Sun Dec 15 03:37:48 GMT 2024","TestLogin","test_Login","",""
"","23","The historic tab is selected by default","Tests","Sun Dec 15 03:38:26 GMT 2024","passed","Sun Dec 15 03:38:26 GMT 2024","TestSites","test_Sites","",""
"","6","Welcome message text","Tests","Sun Dec 15 03:35:27 GMT 2024","passed","Sun Dec 15 03:35:27 GMT 2024","TestContactPage","test_ContactPage","",""
"","32","Check presented sites order","Tests","Sun Dec 15 03:37:42 GMT 2024","passed","Sun Dec 15 03:37:42 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check FAQ section description text","Tests","Sun Dec 15 03:35:00 GMT 2024","passed","Sun Dec 15 03:35:00 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7122","Click on event carousel card","Tests","Sun Dec 15 03:36:49 GMT 2024","passed","Sun Dec 15 03:36:56 GMT 2024","TestHomePage","test_HomePage","",""
"","35","Transport section appearance","Tests","Sun Dec 15 03:35:36 GMT 2024","passed","Sun Dec 15 03:35:36 GMT 2024","TestAboutPage","test_AboutPage","",""
"","42","Check sites carousel appearance","Tests","Sun Dec 15 03:37:02 GMT 2024","passed","Sun Dec 15 03:37:02 GMT 2024","TestHomePage","test_HomePage","",""
"","794","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Dec 15 03:38:05 GMT 2024","passed","Sun Dec 15 03:38:05 GMT 2024","TestLogin","test_Login","",""
"","15","Check the welcome message appearance","Tests","Sun Dec 15 03:38:54 GMT 2024","passed","Sun Dec 15 03:38:54 GMT 2024","TestSites","test_Sites","",""
"","20","Site information about section","Tests","Sun Dec 15 03:44:49 GMT 2024","passed","Sun Dec 15 03:44:49 GMT 2024","TestSites","test_Sites","",""
"","0","Check presented events order","Tests","Sun Dec 15 03:37:17 GMT 2024","skipped","Sun Dec 15 03:37:17 GMT 2024","TestHomePage","test_HomePage","",""
"","1021","Name field appearance","Tests","Sun Dec 15 03:35:52 GMT 2024","passed","Sun Dec 15 03:35:53 GMT 2024","TestContactPage","test_ContactPage","",""
"","17","Email field appearance","Tests","Sun Dec 15 03:35:30 GMT 2024","passed","Sun Dec 15 03:35:30 GMT 2024","TestContactPage","test_ContactPage","",""
"","3262","Click back button","Tests","Sun Dec 15 03:41:34 GMT 2024","passed","Sun Dec 15 03:41:37 GMT 2024","TestSites","test_Sites","",""
"","10","Site information section summary","Tests","Sun Dec 15 03:44:19 GMT 2024","passed","Sun Dec 15 03:44:19 GMT 2024","TestSites","test_Sites","",""
"","13","Event Opening time section","Tests","Sun Dec 15 03:36:49 GMT 2024","passed","Sun Dec 15 03:36:49 GMT 2024","TestEvents","test_Events","",""
"","27","Sponsors page welcome message appearance","Tests","Sun Dec 15 03:46:21 GMT 2024","passed","Sun Dec 15 03:46:21 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","21","Check presented events order","Tests","Sun Dec 15 03:37:14 GMT 2024","passed","Sun Dec 15 03:37:14 GMT 2024","TestHomePage","test_HomePage","",""
"","13","Check FAQ section title text","Tests","Sun Dec 15 03:35:12 GMT 2024","passed","Sun Dec 15 03:35:12 GMT 2024","TestAboutPage","test_AboutPage","",""
"","8","Click Download section App Store button","Tests","Sun Dec 15 03:37:02 GMT 2024","passed","Sun Dec 15 03:37:02 GMT 2024","TestHomePage","test_HomePage","",""
"","10","Check get Involved title","Tests","Sun Dec 15 03:46:51 GMT 2024","passed","Sun Dec 15 03:46:51 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","19","Site information opening times section","Tests","Sun Dec 15 03:44:49 GMT 2024","passed","Sun Dec 15 03:44:49 GMT 2024","TestSites","test_Sites","",""
"","5315","Check event carousel button","Tests","Sun Dec 15 03:36:44 GMT 2024","passed","Sun Dec 15 03:36:49 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check themes section title text","Tests","Sun Dec 15 03:32:29 GMT 2024","passed","Sun Dec 15 03:32:29 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7156","Click on saved site card","Tests","Sun Dec 15 03:39:52 GMT 2024","passed","Sun Dec 15 03:39:59 GMT 2024","TestSites","test_Sites","",""
"","232","Email field validation","Tests","Sun Dec 15 03:35:53 GMT 2024","passed","Sun Dec 15 03:35:54 GMT 2024","TestContactPage","test_ContactPage","",""
"","4767","Click on an event","Tests","Sun Dec 15 03:36:37 GMT 2024","passed","Sun Dec 15 03:36:41 GMT 2024","TestEvents","test_Events","",""
"","21697","Successful message send","Tests","Sun Dec 15 03:36:02 GMT 2024","passed","Sun Dec 15 03:36:24 GMT 2024","TestContactPage","test_ContactPage","",""
"","5585","User is navigated to the Sponsors page","Tests","Sun Dec 15 03:46:49 GMT 2024","passed","Sun Dec 15 03:46:55 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","38","Site information amenities section","Tests","Sun Dec 15 03:44:49 GMT 2024","passed","Sun Dec 15 03:44:49 GMT 2024","TestSites","test_Sites","",""
"","66","Correct saved sites cards are presented","Tests","Sun Dec 15 03:39:52 GMT 2024","passed","Sun Dec 15 03:39:52 GMT 2024","TestSites","test_Sites","",""
"","16123","Event carousel cards without events","Tests","Sun Dec 15 03:37:23 GMT 2024","passed","Sun Dec 15 03:37:39 GMT 2024","TestHomePage","test_HomePage","",""
"","4670","User is navigated to the Home page","Tests","Sun Dec 15 03:37:32 GMT 2024","passed","Sun Dec 15 03:37:37 GMT 2024","TestHomePage","test_HomePage","",""
"","4896","Click on Get Directions link","Tests","Sun Dec 15 03:44:19 GMT 2024","passed","Sun Dec 15 03:44:24 GMT 2024","TestSites","test_Sites","",""
"","79","Correct saved sites cards are presented","Tests","Sun Dec 15 03:40:22 GMT 2024","passed","Sun Dec 15 03:40:22 GMT 2024","TestSites","test_Sites","",""
"","2646","Click Get Directions link","Tests","Sun Dec 15 03:37:28 GMT 2024","passed","Sun Dec 15 03:37:30 GMT 2024","TestEvents","test_Events","",""
"","107","Event Information page appearance","Tests","Sun Dec 15 03:37:28 GMT 2024","passed","Sun Dec 15 03:37:28 GMT 2024","TestEvents","test_Events","",""
"","4202","Saved sites with saved sites","Tests","Sun Dec 15 03:40:18 GMT 2024","passed","Sun Dec 15 03:40:22 GMT 2024","TestSites","test_Sites","",""
"","57","Login page appearance","Tests","Sun Dec 15 03:37:18 GMT 2024","passed","Sun Dec 15 03:37:18 GMT 2024","TestLogin","test_Login","",""
"","6","Event About section","Tests","Sun Dec 15 03:36:16 GMT 2024","passed","Sun Dec 15 03:36:16 GMT 2024","TestEvents","test_Events","",""
"","3","Benefits banner appearance","Tests","Sun Dec 15 03:46:56 GMT 2024","passed","Sun Dec 15 03:46:56 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","12921","Check individual Retail site","Tests","Sun Dec 15 03:39:10 GMT 2024","passed","Sun Dec 15 03:39:23 GMT 2024","TestSites","test_Sites","",""
"","25","Welcome message appearance","Tests","Sun Dec 15 03:35:59 GMT 2024","passed","Sun Dec 15 03:35:59 GMT 2024","TestContactPage","test_ContactPage","",""
"","11","Check themes section title text","Tests","Sun Dec 15 03:32:33 GMT 2024","passed","Sun Dec 15 03:32:33 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5","Check Download section image","Tests","Sun Dec 15 03:36:31 GMT 2024","passed","Sun Dec 15 03:36:31 GMT 2024","TestHomePage","test_HomePage","",""
"","21964","Successful message send","Tests","Sun Dec 15 03:36:29 GMT 2024","passed","Sun Dec 15 03:36:50 GMT 2024","TestContactPage","test_ContactPage","",""
"","12235","Check individual Retail site","Tests","Sun Dec 15 03:39:26 GMT 2024","passed","Sun Dec 15 03:39:38 GMT 2024","TestSites","test_Sites","",""
"","7959","User is navigated to the Login page","Tests","Sun Dec 15 03:37:52 GMT 2024","passed","Sun Dec 15 03:38:00 GMT 2024","TestLogin","test_Login","",""
"","18","Sponsors page welcome message text","Tests","Sun Dec 15 03:46:55 GMT 2024","passed","Sun Dec 15 03:46:55 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","6188","User is navigated to the Sites page","Tests","Sun Dec 15 03:37:49 GMT 2024","passed","Sun Dec 15 03:37:56 GMT 2024","TestSites","test_Sites","",""
"","53235","Scroll trough images","Tests","Sun Dec 15 03:34:07 GMT 2024","passed","Sun Dec 15 03:35:00 GMT 2024","TestAboutPage","test_AboutPage","",""
"","15","Check Download section description","Tests","Sun Dec 15 03:37:02 GMT 2024","passed","Sun Dec 15 03:37:02 GMT 2024","TestHomePage","test_HomePage","",""
"","9154","Site with exhibits","Tests","Sun Dec 15 03:44:46 GMT 2024","passed","Sun Dec 15 03:44:55 GMT 2024","TestSites","test_Sites","",""
"","17","Welcome message text","Tests","Sun Dec 15 03:35:51 GMT 2024","passed","Sun Dec 15 03:35:51 GMT 2024","TestContactPage","test_ContactPage","",""
"","12394","Site information appearance","Tests","Sun Dec 15 03:44:36 GMT 2024","passed","Sun Dec 15 03:44:49 GMT 2024","TestSites","test_Sites","",""
"","1936","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Dec 15 03:37:30 GMT 2024","passed","Sun Dec 15 03:37:32 GMT 2024","TestLogin","test_Login","",""
"","19","Site information location section","Tests","Sun Dec 15 03:44:49 GMT 2024","passed","Sun Dec 15 03:44:49 GMT 2024","TestSites","test_Sites","",""
"","13","Check Download section description","Tests","Sun Dec 15 03:37:01 GMT 2024","passed","Sun Dec 15 03:37:01 GMT 2024","TestHomePage","test_HomePage","",""
"","10","Check FAQ section description text","Tests","Sun Dec 15 03:35:12 GMT 2024","passed","Sun Dec 15 03:35:12 GMT 2024","TestAboutPage","test_AboutPage","",""
"","6","Check Hero Banner image","Tests","Sun Dec 15 03:36:27 GMT 2024","passed","Sun Dec 15 03:36:27 GMT 2024","TestHomePage","test_HomePage","",""
"","7215","Navigate to Event information page","Tests","Sun Dec 15 03:37:20 GMT 2024","passed","Sun Dec 15 03:37:28 GMT 2024","TestEvents","test_Events","",""
"","5","Check Download section image","Tests","Sun Dec 15 03:37:01 GMT 2024","passed","Sun Dec 15 03:37:01 GMT 2024","TestHomePage","test_HomePage","",""
"","9165","Site with exhibits","Tests","Sun Dec 15 03:45:16 GMT 2024","passed","Sun Dec 15 03:45:25 GMT 2024","TestSites","test_Sites","",""
"","0","Click on event carousel card","Tests","Sun Dec 15 03:37:17 GMT 2024","skipped","Sun Dec 15 03:37:17 GMT 2024","TestHomePage","test_HomePage","",""
"","8003","User is navigated to the About page","Tests","Sun Dec 15 03:32:44 GMT 2024","passed","Sun Dec 15 03:32:52 GMT 2024","TestAboutPage","test_AboutPage","",""
"","18174","Image gallery with only one image","Tests","Sun Dec 15 03:32:38 GMT 2024","passed","Sun Dec 15 03:32:56 GMT 2024","TestAboutPage","test_AboutPage","",""
"","11","Check Hero Banner subtitle","Tests","Sun Dec 15 03:37:37 GMT 2024","passed","Sun Dec 15 03:37:37 GMT 2024","TestHomePage","test_HomePage","",""
"","92","Populated message field","Tests","Sun Dec 15 03:36:02 GMT 2024","passed","Sun Dec 15 03:36:02 GMT 2024","TestContactPage","test_ContactPage","",""
"","2815","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Dec 15 03:38:22 GMT 2024","passed","Sun Dec 15 03:38:25 GMT 2024","TestLogin","test_Login","",""
"","86","Login page appearance","Tests","Sun Dec 15 03:38:00 GMT 2024","passed","Sun Dec 15 03:38:00 GMT 2024","TestLogin","test_Login","",""
"","40","Check Hero Banner appearance","Tests","Sun Dec 15 03:36:57 GMT 2024","passed","Sun Dec 15 03:36:57 GMT 2024","TestHomePage","test_HomePage","",""
"","22396","Successful message send","Tests","Sun Dec 15 03:35:31 GMT 2024","passed","Sun Dec 15 03:35:53 GMT 2024","TestContactPage","test_ContactPage","",""
"","2906","Image gallery with more than one image","Tests","Sun Dec 15 03:33:20 GMT 2024","passed","Sun Dec 15 03:33:23 GMT 2024","TestAboutPage","test_AboutPage","",""
"","943","Saved site is visible in the mobile app","Tests","Sun Dec 15 03:45:29 GMT 2024","passed","Sun Dec 15 03:45:30 GMT 2024","TestSites","test_Sites","",""
"","4663","Events section appearance","Tests","Sun Dec 15 03:36:32 GMT 2024","passed","Sun Dec 15 03:36:36 GMT 2024","TestEvents","test_Events","",""
"","26","Check sections appearance","Tests","Sun Dec 15 03:36:27 GMT 2024","passed","Sun Dec 15 03:36:27 GMT 2024","TestHomePage","test_HomePage","",""
"","5464","Check event carousel button","Tests","Sun Dec 15 03:37:14 GMT 2024","passed","Sun Dec 15 03:37:19 GMT 2024","TestHomePage","test_HomePage","",""
"","1040","Name field appearance","Tests","Sun Dec 15 03:36:27 GMT 2024","passed","Sun Dec 15 03:36:28 GMT 2024","TestContactPage","test_ContactPage","",""
"","4608","User is navigated to the Home page","Tests","Sun Dec 15 03:36:52 GMT 2024","passed","Sun Dec 15 03:36:56 GMT 2024","TestHomePage","test_HomePage","",""
"","1","Events are in chronological order","Tests","Sun Dec 15 03:36:37 GMT 2024","passed","Sun Dec 15 03:36:37 GMT 2024","TestEvents","test_Events","",""
"","12895","Saved sites for non logged user","Tests","Sun Dec 15 03:38:36 GMT 2024","passed","Sun Dec 15 03:38:49 GMT 2024","TestSites","test_Sites","",""
"","9","Check site carousel description","Tests","Sun Dec 15 03:37:02 GMT 2024","passed","Sun Dec 15 03:37:02 GMT 2024","TestHomePage","test_HomePage","",""
"","3","Click Download section App Store button","Tests","Sun Dec 15 03:36:31 GMT 2024","passed","Sun Dec 15 03:36:31 GMT 2024","TestHomePage","test_HomePage","",""
"","7895","Expand FAQ elements","Tests","Sun Dec 15 03:35:53 GMT 2024","passed","Sun Dec 15 03:36:01 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9","Site information location section","Tests","Sun Dec 15 03:44:50 GMT 2024","passed","Sun Dec 15 03:44:50 GMT 2024","TestSites","test_Sites","",""
"","95","Populated email field","Tests","Sun Dec 15 03:36:02 GMT 2024","passed","Sun Dec 15 03:36:02 GMT 2024","TestContactPage","test_ContactPage","",""
"","105","Check themes cards","Tests","Sun Dec 15 03:32:33 GMT 2024","passed","Sun Dec 15 03:32:33 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Check presented events in the events carousel","Tests","Sun Dec 15 03:37:57 GMT 2024","skipped","Sun Dec 15 03:37:57 GMT 2024","TestHomePage","test_HomePage","",""
"","10","Check get Involved description","Tests","Sun Dec 15 03:46:51 GMT 2024","passed","Sun Dec 15 03:46:51 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","7751","User is navigated to the Sites page","Tests","Sun Dec 15 03:38:18 GMT 2024","passed","Sun Dec 15 03:38:26 GMT 2024","TestSites","test_Sites","",""
"","10","The historic tab is selected by default","Tests","Sun Dec 15 03:38:54 GMT 2024","passed","Sun Dec 15 03:38:54 GMT 2024","TestSites","test_Sites","",""
"","7188","Click on site carousel card","Tests","Sun Dec 15 03:37:47 GMT 2024","passed","Sun Dec 15 03:37:54 GMT 2024","TestHomePage","test_HomePage","",""
"","11390","Check Retail sites","Tests","Sun Dec 15 03:38:29 GMT 2024","passed","Sun Dec 15 03:38:40 GMT 2024","TestSites","test_Sites","",""
"","8636","Expand FAQ elements","Tests","Sun Dec 15 03:35:09 GMT 2024","passed","Sun Dec 15 03:35:17 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1038","Age appearance","Tests","Sun Dec 15 03:35:51 GMT 2024","passed","Sun Dec 15 03:35:52 GMT 2024","TestContactPage","test_ContactPage","",""
"","1192","Name field appearance","Tests","Sun Dec 15 03:35:28 GMT 2024","passed","Sun Dec 15 03:35:29 GMT 2024","TestContactPage","test_ContactPage","",""
"","12417","Saved site icon on site cards","Tests","Sun Dec 15 03:41:32 GMT 2024","passed","Sun Dec 15 03:41:44 GMT 2024","TestSites","test_Sites","",""
"","5822","User is navigated to the Events page","Tests","Sun Dec 15 03:35:54 GMT 2024","passed","Sun Dec 15 03:36:00 GMT 2024","TestEvents","test_Events","",""
"","19","Check heading title text","Tests","Sun Dec 15 03:32:32 GMT 2024","passed","Sun Dec 15 03:32:32 GMT 2024","TestAboutPage","test_AboutPage","",""
"","4148","Get in touch button","Tests","Sun Dec 15 03:46:51 GMT 2024","passed","Sun Dec 15 03:46:55 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","23","Email field appearance","Tests","Sun Dec 15 03:36:02 GMT 2024","passed","Sun Dec 15 03:36:02 GMT 2024","TestContactPage","test_ContactPage","",""
"","38","Events pages section description","Tests","Sun Dec 15 03:36:32 GMT 2024","passed","Sun Dec 15 03:36:32 GMT 2024","TestEvents","test_Events","",""
"","0","Check event carousel description","Tests","Sun Dec 15 03:37:57 GMT 2024","skipped","Sun Dec 15 03:37:57 GMT 2024","TestHomePage","test_HomePage","",""
"","13748","Saved sites for non logged user","Tests","Sun Dec 15 03:39:23 GMT 2024","passed","Sun Dec 15 03:39:37 GMT 2024","TestSites","test_Sites","",""
"","1","Events are in chronological order","Tests","Sun Dec 15 03:37:04 GMT 2024","passed","Sun Dec 15 03:37:04 GMT 2024","TestEvents","test_Events","",""
"","38","Themes section appearance","Tests","Sun Dec 15 03:32:53 GMT 2024","passed","Sun Dec 15 03:32:53 GMT 2024","TestAboutPage","test_AboutPage","",""
"","22","Message field appearance","Tests","Sun Dec 15 03:36:28 GMT 2024","passed","Sun Dec 15 03:36:28 GMT 2024","TestContactPage","test_ContactPage","",""
"","4","Click Download section App Store button","Tests","Sun Dec 15 03:37:01 GMT 2024","passed","Sun Dec 15 03:37:01 GMT 2024","TestHomePage","test_HomePage","",""
"","1069","Age appearance","Tests","Sun Dec 15 03:36:26 GMT 2024","passed","Sun Dec 15 03:36:27 GMT 2024","TestContactPage","test_ContactPage","",""
"","23","Check events carousel appearance","Tests","Sun Dec 15 03:37:13 GMT 2024","passed","Sun Dec 15 03:37:13 GMT 2024","TestHomePage","test_HomePage","",""
"","4320","Check language switch","Tests","Sun Dec 15 03:37:05 GMT 2024","passed","Sun Dec 15 03:37:09 GMT 2024","TestHomePage","test_HomePage","",""
"","10","Check site carousel description","Tests","Sun Dec 15 03:37:41 GMT 2024","passed","Sun Dec 15 03:37:41 GMT 2024","TestHomePage","test_HomePage","",""
"","21","Transport section appearance","Tests","Sun Dec 15 03:35:26 GMT 2024","passed","Sun Dec 15 03:35:26 GMT 2024","TestAboutPage","test_AboutPage","",""
"","58","Transport section card descriptions","Tests","Sun Dec 15 03:35:36 GMT 2024","passed","Sun Dec 15 03:35:36 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5253","Successful login","Tests","Sun Dec 15 03:38:08 GMT 2024","passed","Sun Dec 15 03:38:13 GMT 2024","TestLogin","test_Login","",""
"","7178","Click on saved site card","Tests","Sun Dec 15 03:40:22 GMT 2024","passed","Sun Dec 15 03:40:29 GMT 2024","TestSites","test_Sites","",""
"","5181","Parking card link","Tests","Sun Dec 15 03:35:41 GMT 2024","passed","Sun Dec 15 03:35:46 GMT 2024","TestAboutPage","test_AboutPage","",""
"","32","Events pages section titles","Tests","Sun Dec 15 03:36:26 GMT 2024","passed","Sun Dec 15 03:36:26 GMT 2024","TestEvents","test_Events","",""
"","15","Benefits banner appearance","Tests","Sun Dec 15 03:46:22 GMT 2024","passed","Sun Dec 15 03:46:22 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","4","Check Hero Banner title","Tests","Sun Dec 15 03:36:27 GMT 2024","passed","Sun Dec 15 03:36:27 GMT 2024","TestHomePage","test_HomePage","",""
"","1028","Presented exhibits","Tests","Sun Dec 15 03:45:29 GMT 2024","passed","Sun Dec 15 03:45:30 GMT 2024","TestSites","test_Sites","",""
"","93","Saved sites cards attributes","Tests","Sun Dec 15 03:40:22 GMT 2024","passed","Sun Dec 15 03:40:22 GMT 2024","TestSites","test_Sites","",""
"","5134","Taxi card link","Tests","Sun Dec 15 03:35:46 GMT 2024","passed","Sun Dec 15 03:35:51 GMT 2024","TestAboutPage","test_AboutPage","",""
"","241","Click Add to Calendar link","Tests","Sun Dec 15 03:36:49 GMT 2024","passed","Sun Dec 15 03:36:49 GMT 2024","TestEvents","test_Events","",""
"","11","Check heading title text","Tests","Sun Dec 15 03:32:29 GMT 2024","passed","Sun Dec 15 03:32:29 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7","Check get Involved description","Tests","Sun Dec 15 03:46:56 GMT 2024","passed","Sun Dec 15 03:46:56 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","4482","Check Hero Banner button","Tests","Sun Dec 15 03:36:56 GMT 2024","passed","Sun Dec 15 03:37:01 GMT 2024","TestHomePage","test_HomePage","",""
"","6406","User is navigated to the Events page","Tests","Sun Dec 15 03:36:20 GMT 2024","passed","Sun Dec 15 03:36:26 GMT 2024","TestEvents","test_Events","",""
"","31","Check events carousel appearance","Tests","Sun Dec 15 03:37:17 GMT 2024","failed","Sun Dec 15 03:37:17 GMT 2024","TestHomePage","test_HomePage","",""
"","4247","Check Hero Banner button","Tests","Sun Dec 15 03:37:37 GMT 2024","passed","Sun Dec 15 03:37:41 GMT 2024","TestHomePage","test_HomePage","",""
"","6307","User is navigated to the Login page","Tests","Sun Dec 15 03:38:08 GMT 2024","passed","Sun Dec 15 03:38:14 GMT 2024","TestLogin","test_Login","",""
"","13","Check heading title description","Tests","Sun Dec 15 03:32:32 GMT 2024","passed","Sun Dec 15 03:32:33 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9","Check the welcome message text","Tests","Sun Dec 15 03:37:56 GMT 2024","passed","Sun Dec 15 03:37:56 GMT 2024","TestSites","test_Sites","",""
"","0","Image gallery with only one image","Tests","Sun Dec 15 03:32:19 GMT 2024","skipped","Sun Dec 15 03:32:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","17","Check for expired events","Tests","Sun Dec 15 03:36:04 GMT 2024","passed","Sun Dec 15 03:36:04 GMT 2024","TestEvents","test_Events","",""
"","27449","Site with only one photo","Tests","Sun Dec 15 03:41:59 GMT 2024","passed","Sun Dec 15 03:42:26 GMT 2024","TestSites","test_Sites","",""
"","8032","User is navigated to the Events page","Tests","Sun Dec 15 03:36:51 GMT 2024","passed","Sun Dec 15 03:36:59 GMT 2024","TestEvents","test_Events","",""
"","16","Check the site tabs description","Tests","Sun Dec 15 03:39:11 GMT 2024","passed","Sun Dec 15 03:39:11 GMT 2024","TestSites","test_Sites","",""
"","73","Check Download section appearance","Tests","Sun Dec 15 03:37:41 GMT 2024","passed","Sun Dec 15 03:37:41 GMT 2024","TestHomePage","test_HomePage","",""
"","10","Click Download section Google Play button","Tests","Sun Dec 15 03:37:41 GMT 2024","passed","Sun Dec 15 03:37:41 GMT 2024","TestHomePage","test_HomePage","",""
"","15","Check FAQ section title text","Tests","Sun Dec 15 03:35:37 GMT 2024","passed","Sun Dec 15 03:35:37 GMT 2024","TestAboutPage","test_AboutPage","",""
"","20","Event Images","Tests","Sun Dec 15 03:36:16 GMT 2024","passed","Sun Dec 15 03:36:16 GMT 2024","TestEvents","test_Events","",""
"","12204","Check individual Historic site","Tests","Sun Dec 15 03:39:13 GMT 2024","passed","Sun Dec 15 03:39:26 GMT 2024","TestSites","test_Sites","",""
"","1134","Click Add to Calendar link","Tests","Sun Dec 15 03:37:30 GMT 2024","passed","Sun Dec 15 03:37:32 GMT 2024","TestEvents","test_Events","",""
"","5162","Check site carousel button","Tests","Sun Dec 15 03:37:42 GMT 2024","passed","Sun Dec 15 03:37:47 GMT 2024","TestHomePage","test_HomePage","",""
"","0","Check for expired events","Tests","Sun Dec 15 03:36:37 GMT 2024","passed","Sun Dec 15 03:36:37 GMT 2024","TestEvents","test_Events","",""
"","4333","Check Hero Banner button","Tests","Sun Dec 15 03:36:27 GMT 2024","passed","Sun Dec 15 03:36:31 GMT 2024","TestHomePage","test_HomePage","",""
"","29","The historic tab is selected by default","Tests","Sun Dec 15 03:39:11 GMT 2024","passed","Sun Dec 15 03:39:11 GMT 2024","TestSites","test_Sites","",""
"","8197","User is navigated to the Sites page","Tests","Sun Dec 15 03:39:02 GMT 2024","passed","Sun Dec 15 03:39:10 GMT 2024","TestSites","test_Sites","",""
"","93211","Saved site icon on site cards","Tests","Sun Dec 15 03:40:29 GMT 2024","passed","Sun Dec 15 03:42:02 GMT 2024","TestSites","test_Sites","",""
"","14","Transport section card titles","Tests","Sun Dec 15 03:35:00 GMT 2024","passed","Sun Dec 15 03:35:00 GMT 2024","TestAboutPage","test_AboutPage","",""
