"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100","Login page appearance","Tests","Sun Feb 09 03:20:21 GMT 2025","passed","Sun Feb 09 03:20:21 GMT 2025","TestLogin","test_Login","",""
"","2788","Check main navigation","Tests","Sun Feb 09 03:20:33 GMT 2025","passed","Sun Feb 09 03:20:36 GMT 2025","TestHomePage","test_HomePage","",""
"","12105","Check individual Retail site","Tests","Sun Feb 09 03:21:32 GMT 2025","passed","Sun Feb 09 03:21:44 GMT 2025","TestSites","test_Sites","",""
"","10106","Saved sites without saved sites","Tests","Sun Feb 09 03:22:30 GMT 2025","passed","Sun Feb 09 03:22:40 GMT 2025","TestSites","test_Sites","",""
"","5114","Click on an event","Tests","Sun Feb 09 03:19:08 GMT 2025","passed","Sun Feb 09 03:19:13 GMT 2025","TestEvents","test_Events","",""
"","5464","Check event carousel button","Tests","Sun Feb 09 03:19:48 GMT 2025","passed","Sun Feb 09 03:19:54 GMT 2025","TestHomePage","test_HomePage","",""
"","6812","Click on event carousel card","Tests","Sun Feb 09 03:19:51 GMT 2025","passed","Sun Feb 09 03:19:58 GMT 2025","TestHomePage","test_HomePage","",""
"","44491","Scroll images with buttons","Tests","Sun Feb 09 03:24:58 GMT 2025","passed","Sun Feb 09 03:25:42 GMT 2025","TestSites","test_Sites","",""
"","21","Transport section appearance","Tests","Sun Feb 09 03:17:54 GMT 2025","passed","Sun Feb 09 03:17:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6713","Successful login","Tests","Sun Feb 09 03:21:22 GMT 2025","passed","Sun Feb 09 03:21:28 GMT 2025","TestLogin","test_Login","",""
"","37","Event About section","Tests","Sun Feb 09 03:19:19 GMT 2025","passed","Sun Feb 09 03:19:19 GMT 2025","TestEvents","test_Events","",""
"","8","Check Hero Banner title","Tests","Sun Feb 09 03:19:29 GMT 2025","passed","Sun Feb 09 03:19:29 GMT 2025","TestHomePage","test_HomePage","",""
"","7580","User is navigated to the Sites page","Tests","Sun Feb 09 03:20:58 GMT 2025","passed","Sun Feb 09 03:21:05 GMT 2025","TestSites","test_Sites","",""
"","6873","User is navigated to the Sponsors page","Tests","Sun Feb 09 03:29:40 GMT 2025","passed","Sun Feb 09 03:29:47 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","5155","Taxi card link","Tests","Sun Feb 09 03:18:13 GMT 2025","passed","Sun Feb 09 03:18:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Click Download section Google Play button","Tests","Sun Feb 09 03:19:34 GMT 2025","passed","Sun Feb 09 03:19:34 GMT 2025","TestHomePage","test_HomePage","",""
"","16","Check FAQ section title text","Tests","Sun Feb 09 03:17:38 GMT 2025","passed","Sun Feb 09 03:17:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5208","Parking card link","Tests","Sun Feb 09 03:17:59 GMT 2025","passed","Sun Feb 09 03:18:04 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22","Email field appearance","Tests","Sun Feb 09 03:19:00 GMT 2025","passed","Sun Feb 09 03:19:00 GMT 2025","TestContactPage","test_ContactPage","",""
"","1072","Age appearance","Tests","Sun Feb 09 03:18:57 GMT 2025","passed","Sun Feb 09 03:18:58 GMT 2025","TestContactPage","test_ContactPage","",""
"","8729","Expand FAQ elements","Tests","Sun Feb 09 03:17:45 GMT 2025","passed","Sun Feb 09 03:17:53 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18","Message field appearance","Tests","Sun Feb 09 03:18:21 GMT 2025","passed","Sun Feb 09 03:18:21 GMT 2025","TestContactPage","test_ContactPage","",""
"","4","Benefits banners number","Tests","Sun Feb 09 03:29:48 GMT 2025","passed","Sun Feb 09 03:29:48 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","68","Secondary details","Tests","Sun Feb 09 03:18:22 GMT 2025","passed","Sun Feb 09 03:18:22 GMT 2025","TestContactPage","test_ContactPage","",""
"","21702","Unsave a site","Tests","Sun Feb 09 03:28:04 GMT 2025","passed","Sun Feb 09 03:28:25 GMT 2025","TestSites","test_Sites","",""
"","38","Site information amenities section","Tests","Sun Feb 09 03:26:39 GMT 2025","passed","Sun Feb 09 03:26:39 GMT 2025","TestSites","test_Sites","",""
"","6","Check heading title text","Tests","Sun Feb 09 03:15:11 GMT 2025","passed","Sun Feb 09 03:15:11 GMT 2025","TestAboutPage","test_AboutPage","",""
"","43","FAQ section appearance","Tests","Sun Feb 09 03:17:38 GMT 2025","passed","Sun Feb 09 03:17:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","44","Events pages section description","Tests","Sun Feb 09 03:18:57 GMT 2025","passed","Sun Feb 09 03:18:57 GMT 2025","TestEvents","test_Events","",""
"","27","Sponsors page welcome message appearance","Tests","Sun Feb 09 03:28:39 GMT 2025","passed","Sun Feb 09 03:28:39 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11526","Saved sites without saved sites","Tests","Sun Feb 09 03:21:58 GMT 2025","passed","Sun Feb 09 03:22:09 GMT 2025","TestSites","test_Sites","",""
"","1","Events are in chronological order","Tests","Sun Feb 09 03:19:06 GMT 2025","passed","Sun Feb 09 03:19:06 GMT 2025","TestEvents","test_Events","",""
"","96","Event Information page appearance","Tests","Sun Feb 09 03:19:53 GMT 2025","passed","Sun Feb 09 03:19:54 GMT 2025","TestEvents","test_Events","",""
"","20","Check heading title text","Tests","Sun Feb 09 03:15:12 GMT 2025","passed","Sun Feb 09 03:15:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","16","Check Hero Banner title","Tests","Sun Feb 09 03:20:02 GMT 2025","passed","Sun Feb 09 03:20:02 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Event Date and Time","Tests","Sun Feb 09 03:19:19 GMT 2025","passed","Sun Feb 09 03:19:19 GMT 2025","TestEvents","test_Events","",""
"","39","Events pages section description","Tests","Sun Feb 09 03:19:29 GMT 2025","passed","Sun Feb 09 03:19:29 GMT 2025","TestEvents","test_Events","",""
"","1","Check for expired events","Tests","Sun Feb 09 03:19:08 GMT 2025","passed","Sun Feb 09 03:19:08 GMT 2025","TestEvents","test_Events","",""
"","6900","Click on event carousel card","Tests","Sun Feb 09 03:19:54 GMT 2025","passed","Sun Feb 09 03:20:00 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Check event carousel title","Tests","Sun Feb 09 03:19:47 GMT 2025","passed","Sun Feb 09 03:19:47 GMT 2025","TestHomePage","test_HomePage","",""
"","7834","User is navigated to the Sites page","Tests","Sun Feb 09 03:21:34 GMT 2025","passed","Sun Feb 09 03:21:41 GMT 2025","TestSites","test_Sites","",""
"","1112","About page appearance","Tests","Sun Feb 09 03:15:11 GMT 2025","passed","Sun Feb 09 03:15:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check presented sites order","Tests","Sun Feb 09 03:19:34 GMT 2025","passed","Sun Feb 09 03:19:34 GMT 2025","TestHomePage","test_HomePage","",""
"","95","Sponsors card section appearance","Tests","Sun Feb 09 03:29:24 GMT 2025","passed","Sun Feb 09 03:29:24 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","0","Event carousel cards without events","Tests","Sun Feb 09 03:20:00 GMT 2025","skipped","Sun Feb 09 03:20:00 GMT 2025","TestHomePage","test_HomePage","",""
"","5527","Check event carousel button","Tests","Sun Feb 09 03:19:47 GMT 2025","passed","Sun Feb 09 03:19:52 GMT 2025","TestHomePage","test_HomePage","",""
"","1070","Age appearance","Tests","Sun Feb 09 03:18:25 GMT 2025","passed","Sun Feb 09 03:18:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","5144","Check event carousel button","Tests","Sun Feb 09 03:19:46 GMT 2025","passed","Sun Feb 09 03:19:51 GMT 2025","TestHomePage","test_HomePage","",""
"","19837","Image gallery with only one image","Tests","Sun Feb 09 03:15:02 GMT 2025","passed","Sun Feb 09 03:15:22 GMT 2025","TestAboutPage","test_AboutPage","",""
"","190","Sponsors card section appearance","Tests","Sun Feb 09 03:28:39 GMT 2025","passed","Sun Feb 09 03:28:39 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","3","Click Download section App Store button","Tests","Sun Feb 09 03:19:34 GMT 2025","passed","Sun Feb 09 03:19:34 GMT 2025","TestHomePage","test_HomePage","",""
"","4975","Check language switch","Tests","Sun Feb 09 03:20:36 GMT 2025","passed","Sun Feb 09 03:20:41 GMT 2025","TestHomePage","test_HomePage","",""
"","80","Check Download section analytic pairs","Tests","Sun Feb 09 03:19:32 GMT 2025","passed","Sun Feb 09 03:19:32 GMT 2025","TestHomePage","test_HomePage","",""
"","68","Correct saved sites cards are presented","Tests","Sun Feb 09 03:23:08 GMT 2025","passed","Sun Feb 09 03:23:08 GMT 2025","TestSites","test_Sites","",""
"","41","Check presented sites in the sites carousel","Tests","Sun Feb 09 03:19:34 GMT 2025","passed","Sun Feb 09 03:19:34 GMT 2025","TestHomePage","test_HomePage","",""
"","15","Welcome message appearance","Tests","Sun Feb 09 03:18:18 GMT 2025","passed","Sun Feb 09 03:18:18 GMT 2025","TestContactPage","test_ContactPage","",""
"","6904","Saved site is visible in the saved site section","Tests","Sun Feb 09 03:27:56 GMT 2025","passed","Sun Feb 09 03:28:03 GMT 2025","TestSites","test_Sites","",""
"","10019","Save site button for logged user","Tests","Sun Feb 09 03:27:27 GMT 2025","passed","Sun Feb 09 03:27:38 GMT 2025","TestSites","test_Sites","",""
"","5460","Check site carousel button","Tests","Sun Feb 09 03:19:34 GMT 2025","passed","Sun Feb 09 03:19:39 GMT 2025","TestHomePage","test_HomePage","",""
"","8688","Check FAQ elements","Tests","Sun Feb 09 03:17:28 GMT 2025","passed","Sun Feb 09 03:17:37 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22868","Save site button for non logged user","Tests","Sun Feb 09 03:29:17 GMT 2025","passed","Sun Feb 09 03:29:40 GMT 2025","TestSites","test_Sites","",""
"","10","Check Download section title","Tests","Sun Feb 09 03:20:06 GMT 2025","passed","Sun Feb 09 03:20:06 GMT 2025","TestHomePage","test_HomePage","",""
"","735","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Feb 09 03:21:20 GMT 2025","passed","Sun Feb 09 03:21:21 GMT 2025","TestLogin","test_Login","",""
"","7276","Click on saved site card","Tests","Sun Feb 09 03:22:46 GMT 2025","passed","Sun Feb 09 03:22:53 GMT 2025","TestSites","test_Sites","",""
"","7","Check site carousel description","Tests","Sun Feb 09 03:19:35 GMT 2025","passed","Sun Feb 09 03:19:35 GMT 2025","TestHomePage","test_HomePage","",""
"","2330","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 09 03:20:34 GMT 2025","passed","Sun Feb 09 03:20:37 GMT 2025","TestLogin","test_Login","",""
"","4","Check Download section title","Tests","Sun Feb 09 03:19:34 GMT 2025","passed","Sun Feb 09 03:19:34 GMT 2025","TestHomePage","test_HomePage","",""
"","2500","Image gallery with more than one image","Tests","Sun Feb 09 03:16:01 GMT 2025","passed","Sun Feb 09 03:16:04 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7452","Successful logout","Tests","Sun Feb 09 03:21:15 GMT 2025","passed","Sun Feb 09 03:21:23 GMT 2025","TestLogin","test_Login","",""
"","9","Check Hero Banner image","Tests","Sun Feb 09 03:19:29 GMT 2025","passed","Sun Feb 09 03:19:29 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check get Involved title","Tests","Sun Feb 09 03:29:25 GMT 2025","passed","Sun Feb 09 03:29:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","13","Check Hero Banner image","Tests","Sun Feb 09 03:20:02 GMT 2025","passed","Sun Feb 09 03:20:02 GMT 2025","TestHomePage","test_HomePage","",""
"","18","Site information about section","Tests","Sun Feb 09 03:27:46 GMT 2025","passed","Sun Feb 09 03:27:46 GMT 2025","TestSites","test_Sites","",""
"","391","Populated name field","Tests","Sun Feb 09 03:18:20 GMT 2025","passed","Sun Feb 09 03:18:21 GMT 2025","TestContactPage","test_ContactPage","",""
"","7711","Click on Get Directions link","Tests","Sun Feb 09 03:26:49 GMT 2025","passed","Sun Feb 09 03:26:57 GMT 2025","TestSites","test_Sites","",""
"","29","Check the welcome message text","Tests","Sun Feb 09 03:21:05 GMT 2025","passed","Sun Feb 09 03:21:05 GMT 2025","TestSites","test_Sites","",""
"","38","Benefits banners titles and descriptions","Tests","Sun Feb 09 03:29:25 GMT 2025","passed","Sun Feb 09 03:29:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","17","Site information location section","Tests","Sun Feb 09 03:27:46 GMT 2025","passed","Sun Feb 09 03:27:46 GMT 2025","TestSites","test_Sites","",""
"","7","Event Location section","Tests","Sun Feb 09 03:19:19 GMT 2025","passed","Sun Feb 09 03:19:19 GMT 2025","TestEvents","test_Events","",""
"","2651","Check main navigation","Tests","Sun Feb 09 03:20:05 GMT 2025","passed","Sun Feb 09 03:20:07 GMT 2025","TestHomePage","test_HomePage","",""
"","14267","Check Retail sites","Tests","Sun Feb 09 03:21:38 GMT 2025","passed","Sun Feb 09 03:21:53 GMT 2025","TestSites","test_Sites","",""
"","8","Site information location section","Tests","Sun Feb 09 03:26:49 GMT 2025","passed","Sun Feb 09 03:26:49 GMT 2025","TestSites","test_Sites","",""
"","29","Transport section appearance","Tests","Sun Feb 09 03:17:53 GMT 2025","passed","Sun Feb 09 03:17:53 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5155","Parking card link","Tests","Sun Feb 09 03:18:07 GMT 2025","passed","Sun Feb 09 03:18:13 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Welcome message text","Tests","Sun Feb 09 03:18:18 GMT 2025","passed","Sun Feb 09 03:18:18 GMT 2025","TestContactPage","test_ContactPage","",""
"","22","Check sites carousel appearance","Tests","Sun Feb 09 03:19:35 GMT 2025","passed","Sun Feb 09 03:19:35 GMT 2025","TestHomePage","test_HomePage","",""
"","2","Benefits banners number","Tests","Sun Feb 09 03:29:25 GMT 2025","passed","Sun Feb 09 03:29:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4871","Image gallery with more than one image","Tests","Sun Feb 09 03:15:33 GMT 2025","passed","Sun Feb 09 03:15:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","19","Check presented events order","Tests","Sun Feb 09 03:19:48 GMT 2025","passed","Sun Feb 09 03:19:48 GMT 2025","TestHomePage","test_HomePage","",""
"","24","Sponsors page welcome message text","Tests","Sun Feb 09 03:29:47 GMT 2025","passed","Sun Feb 09 03:29:47 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1041","Name field appearance","Tests","Sun Feb 09 03:18:26 GMT 2025","passed","Sun Feb 09 03:18:27 GMT 2025","TestContactPage","test_ContactPage","",""
"","9","Site information section summary","Tests","Sun Feb 09 03:27:46 GMT 2025","passed","Sun Feb 09 03:27:46 GMT 2025","TestSites","test_Sites","",""
"","18","Sponsors page welcome message appearance","Tests","Sun Feb 09 03:29:24 GMT 2025","passed","Sun Feb 09 03:29:24 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","25","Check the welcome message appearance","Tests","Sun Feb 09 03:21:05 GMT 2025","passed","Sun Feb 09 03:21:05 GMT 2025","TestSites","test_Sites","",""
"","13","Event Location section","Tests","Sun Feb 09 03:19:54 GMT 2025","passed","Sun Feb 09 03:19:54 GMT 2025","TestEvents","test_Events","",""
"","7","Check heading title description","Tests","Sun Feb 09 03:14:56 GMT 2025","passed","Sun Feb 09 03:14:56 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Click Download section App Store button","Tests","Sun Feb 09 03:19:35 GMT 2025","passed","Sun Feb 09 03:19:35 GMT 2025","TestHomePage","test_HomePage","",""
"","89","Populated email field","Tests","Sun Feb 09 03:19:00 GMT 2025","passed","Sun Feb 09 03:19:00 GMT 2025","TestContactPage","test_ContactPage","",""
"","10151","Navigate to Site Information page","Tests","Sun Feb 09 03:24:42 GMT 2025","passed","Sun Feb 09 03:24:52 GMT 2025","TestSites","test_Sites","",""
"","47","Saved sites cards attributes","Tests","Sun Feb 09 03:22:45 GMT 2025","passed","Sun Feb 09 03:22:46 GMT 2025","TestSites","test_Sites","",""
"","51","Events pages section titles","Tests","Sun Feb 09 03:18:56 GMT 2025","passed","Sun Feb 09 03:18:57 GMT 2025","TestEvents","test_Events","",""
"","2220","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 09 03:20:28 GMT 2025","passed","Sun Feb 09 03:20:30 GMT 2025","TestLogin","test_Login","",""
"","11","Check FAQ section description text","Tests","Sun Feb 09 03:17:53 GMT 2025","passed","Sun Feb 09 03:17:53 GMT 2025","TestAboutPage","test_AboutPage","",""
"","115","Populated email field","Tests","Sun Feb 09 03:18:27 GMT 2025","passed","Sun Feb 09 03:18:27 GMT 2025","TestContactPage","test_ContactPage","",""
"","41","Check Hero Banner appearance","Tests","Sun Feb 09 03:20:02 GMT 2025","passed","Sun Feb 09 03:20:02 GMT 2025","TestHomePage","test_HomePage","",""
"","98","Secondary details","Tests","Sun Feb 09 03:19:00 GMT 2025","passed","Sun Feb 09 03:19:00 GMT 2025","TestContactPage","test_ContactPage","",""
"","46","Correct saved sites cards are presented","Tests","Sun Feb 09 03:22:46 GMT 2025","passed","Sun Feb 09 03:22:46 GMT 2025","TestSites","test_Sites","",""
"","299","Check language switch","Tests","Sun Feb 09 03:21:06 GMT 2025","passed","Sun Feb 09 03:21:07 GMT 2025","TestHomePage","test_HomePage","",""
"","1034","Get Involved section appearance","Tests","Sun Feb 09 03:29:24 GMT 2025","passed","Sun Feb 09 03:29:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","9","The historic tab is selected by default","Tests","Sun Feb 09 03:21:33 GMT 2025","passed","Sun Feb 09 03:21:33 GMT 2025","TestSites","test_Sites","",""
"","7186","Click on saved site card","Tests","Sun Feb 09 03:22:13 GMT 2025","passed","Sun Feb 09 03:22:20 GMT 2025","TestSites","test_Sites","",""
"","63","Login page appearance","Tests","Sun Feb 09 03:20:50 GMT 2025","passed","Sun Feb 09 03:20:50 GMT 2025","TestLogin","test_Login","",""
"","39","Transport section card descriptions","Tests","Sun Feb 09 03:17:54 GMT 2025","passed","Sun Feb 09 03:17:54 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18012","Image gallery with only one image","Tests","Sun Feb 09 03:15:20 GMT 2025","passed","Sun Feb 09 03:15:38 GMT 2025","TestAboutPage","test_AboutPage","",""
"","18","Check site carousel description","Tests","Sun Feb 09 03:19:32 GMT 2025","passed","Sun Feb 09 03:19:32 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Site information location section","Tests","Sun Feb 09 03:27:19 GMT 2025","passed","Sun Feb 09 03:27:19 GMT 2025","TestSites","test_Sites","",""
"","235","Email field validation","Tests","Sun Feb 09 03:18:21 GMT 2025","passed","Sun Feb 09 03:18:21 GMT 2025","TestContactPage","test_ContactPage","",""
"","12089","Saved site icon on site cards","Tests","Sun Feb 09 03:23:53 GMT 2025","passed","Sun Feb 09 03:24:05 GMT 2025","TestSites","test_Sites","",""
"","5506","Check site carousel button","Tests","Sun Feb 09 03:19:35 GMT 2025","passed","Sun Feb 09 03:19:41 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check themes section title text","Tests","Sun Feb 09 03:14:56 GMT 2025","passed","Sun Feb 09 03:14:56 GMT 2025","TestAboutPage","test_AboutPage","",""
"","44","Check sections appearance","Tests","Sun Feb 09 03:19:30 GMT 2025","passed","Sun Feb 09 03:19:30 GMT 2025","TestHomePage","test_HomePage","",""
"","13192","Site with more than one photo","Tests","Sun Feb 09 03:24:49 GMT 2025","passed","Sun Feb 09 03:25:02 GMT 2025","TestSites","test_Sites","",""
"","19","Transport section card titles","Tests","Sun Feb 09 03:17:53 GMT 2025","passed","Sun Feb 09 03:17:53 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6869","User is navigated to the About page","Tests","Sun Feb 09 03:14:48 GMT 2025","passed","Sun Feb 09 03:14:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","55229","Scroll images with buttons","Tests","Sun Feb 09 03:15:49 GMT 2025","passed","Sun Feb 09 03:16:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check event carousel title","Tests","Sun Feb 09 03:19:46 GMT 2025","passed","Sun Feb 09 03:19:46 GMT 2025","TestHomePage","test_HomePage","",""
"","12392","Site information appearance","Tests","Sun Feb 09 03:27:33 GMT 2025","passed","Sun Feb 09 03:27:45 GMT 2025","TestSites","test_Sites","",""
"","1039","Presented exhibits","Tests","Sun Feb 09 03:27:29 GMT 2025","passed","Sun Feb 09 03:27:30 GMT 2025","TestSites","test_Sites","",""
"","4191","Saved sites with saved sites","Tests","Sun Feb 09 03:22:09 GMT 2025","passed","Sun Feb 09 03:22:13 GMT 2025","TestSites","test_Sites","",""
"","21","Message field appearance","Tests","Sun Feb 09 03:19:00 GMT 2025","passed","Sun Feb 09 03:19:00 GMT 2025","TestContactPage","test_ContactPage","",""
"","15924","Event carousel cards without events","Tests","Sun Feb 09 03:20:37 GMT 2025","passed","Sun Feb 09 03:20:52 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Check get Involved title","Tests","Sun Feb 09 03:28:56 GMT 2025","passed","Sun Feb 09 03:28:56 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","10975","Check Retail sites","Tests","Sun Feb 09 03:21:07 GMT 2025","passed","Sun Feb 09 03:21:18 GMT 2025","TestSites","test_Sites","",""
"","7824","Successful login","Tests","Sun Feb 09 03:21:07 GMT 2025","passed","Sun Feb 09 03:21:15 GMT 2025","TestLogin","test_Login","",""
"","4836","Successful logout","Tests","Sun Feb 09 03:21:28 GMT 2025","passed","Sun Feb 09 03:21:33 GMT 2025","TestLogin","test_Login","",""
"","4242","Click save site button","Tests","Sun Feb 09 03:28:21 GMT 2025","passed","Sun Feb 09 03:28:25 GMT 2025","TestSites","test_Sites","",""
"","24","Check events carousel appearance","Tests","Sun Feb 09 03:19:47 GMT 2025","passed","Sun Feb 09 03:19:47 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Click Download section App Store button","Tests","Sun Feb 09 03:20:07 GMT 2025","passed","Sun Feb 09 03:20:07 GMT 2025","TestHomePage","test_HomePage","",""
"","47676","Scroll trough images","Tests","Sun Feb 09 03:25:48 GMT 2025","passed","Sun Feb 09 03:26:36 GMT 2025","TestSites","test_Sites","",""
"","36","Check the welcome message appearance","Tests","Sun Feb 09 03:21:04 GMT 2025","passed","Sun Feb 09 03:21:04 GMT 2025","TestSites","test_Sites","",""
"","77","Check presented events in the events carousel","Tests","Sun Feb 09 03:19:47 GMT 2025","passed","Sun Feb 09 03:19:47 GMT 2025","TestHomePage","test_HomePage","",""
"","6731","User is navigated to the Contact page","Tests","Sun Feb 09 03:18:11 GMT 2025","passed","Sun Feb 09 03:18:18 GMT 2025","TestContactPage","test_ContactPage","",""
"","14382","Site with more than one photo","Tests","Sun Feb 09 03:25:23 GMT 2025","passed","Sun Feb 09 03:25:37 GMT 2025","TestSites","test_Sites","",""
"","4132","Get in touch button","Tests","Sun Feb 09 03:29:48 GMT 2025","passed","Sun Feb 09 03:29:53 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","121","Populated message field","Tests","Sun Feb 09 03:18:28 GMT 2025","passed","Sun Feb 09 03:18:28 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Event Title","Tests","Sun Feb 09 03:19:19 GMT 2025","passed","Sun Feb 09 03:19:19 GMT 2025","TestEvents","test_Events","",""
"","7848","User is navigated to the Sites page","Tests","Sun Feb 09 03:21:25 GMT 2025","passed","Sun Feb 09 03:21:33 GMT 2025","TestSites","test_Sites","",""
"","48","Events pages section titles","Tests","Sun Feb 09 03:19:29 GMT 2025","passed","Sun Feb 09 03:19:29 GMT 2025","TestEvents","test_Events","",""
"","8638","Expand FAQ elements","Tests","Sun Feb 09 03:17:37 GMT 2025","passed","Sun Feb 09 03:17:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Check Hero Banner subtitle","Tests","Sun Feb 09 03:19:31 GMT 2025","passed","Sun Feb 09 03:19:31 GMT 2025","TestHomePage","test_HomePage","",""
"","11090","Exhibit cards are not clickable","Tests","Sun Feb 09 03:27:16 GMT 2025","passed","Sun Feb 09 03:27:27 GMT 2025","TestSites","test_Sites","",""
"","1139","About page appearance","Tests","Sun Feb 09 03:15:13 GMT 2025","passed","Sun Feb 09 03:15:14 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7015","Click on event carousel card","Tests","Sun Feb 09 03:20:24 GMT 2025","passed","Sun Feb 09 03:20:31 GMT 2025","TestHomePage","test_HomePage","",""
"","2804","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 09 03:21:04 GMT 2025","passed","Sun Feb 09 03:21:07 GMT 2025","TestLogin","test_Login","",""
"","67","Check sections appearance","Tests","Sun Feb 09 03:19:29 GMT 2025","passed","Sun Feb 09 03:19:29 GMT 2025","TestHomePage","test_HomePage","",""
"","5440","Click on an event","Tests","Sun Feb 09 03:19:06 GMT 2025","passed","Sun Feb 09 03:19:11 GMT 2025","TestEvents","test_Events","",""
"","28","Check presented sites order","Tests","Sun Feb 09 03:20:07 GMT 2025","passed","Sun Feb 09 03:20:07 GMT 2025","TestHomePage","test_HomePage","",""
"","919","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Feb 09 03:20:46 GMT 2025","passed","Sun Feb 09 03:20:47 GMT 2025","TestLogin","test_Login","",""
"","5127","Check event carousel button","Tests","Sun Feb 09 03:20:19 GMT 2025","passed","Sun Feb 09 03:20:24 GMT 2025","TestHomePage","test_HomePage","",""
"","170","Sponsors card section appearance","Tests","Sun Feb 09 03:29:47 GMT 2025","passed","Sun Feb 09 03:29:47 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","23521","Successful message send","Tests","Sun Feb 09 03:18:22 GMT 2025","passed","Sun Feb 09 03:18:45 GMT 2025","TestContactPage","test_ContactPage","",""
"","5449","Parking card link","Tests","Sun Feb 09 03:18:00 GMT 2025","passed","Sun Feb 09 03:18:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11792","Check individual Retail site","Tests","Sun Feb 09 03:22:05 GMT 2025","passed","Sun Feb 09 03:22:17 GMT 2025","TestSites","test_Sites","",""
"","16","Events pages section description","Tests","Sun Feb 09 03:18:54 GMT 2025","passed","Sun Feb 09 03:18:54 GMT 2025","TestEvents","test_Events","",""
"","9","Click Download section Google Play button","Tests","Sun Feb 09 03:19:32 GMT 2025","passed","Sun Feb 09 03:19:32 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Site information section summary","Tests","Sun Feb 09 03:26:49 GMT 2025","passed","Sun Feb 09 03:26:49 GMT 2025","TestSites","test_Sites","",""
"","16","Benefits banner appearance","Tests","Sun Feb 09 03:28:40 GMT 2025","passed","Sun Feb 09 03:28:40 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","38","Themes section appearance","Tests","Sun Feb 09 03:15:12 GMT 2025","passed","Sun Feb 09 03:15:12 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3098","Click back button","Tests","Sun Feb 09 03:24:16 GMT 2025","passed","Sun Feb 09 03:24:19 GMT 2025","TestSites","test_Sites","",""
"","6662","User is navigated to the Events page","Tests","Sun Feb 09 03:18:50 GMT 2025","passed","Sun Feb 09 03:18:56 GMT 2025","TestEvents","test_Events","",""
