"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1106","About page appearance","Tests","Sun Feb 02 03:13:46 GMT 2025","passed","Sun Feb 02 03:13:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Site information section summary","Tests","Sun Feb 02 03:27:15 GMT 2025","passed","Sun Feb 02 03:27:15 GMT 2025","TestSites","test_Sites","",""
"","47897","Scroll trough images","Tests","Sun Feb 02 03:24:08 GMT 2025","passed","Sun Feb 02 03:24:56 GMT 2025","TestSites","test_Sites","",""
"","7409","User is navigated to the About page","Tests","Sun Feb 02 03:13:34 GMT 2025","passed","Sun Feb 02 03:13:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4","Check themes section description text","Tests","Sun Feb 02 03:13:42 GMT 2025","passed","Sun Feb 02 03:13:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","92850","Saved site icon on site cards","Tests","Sun Feb 02 03:21:26 GMT 2025","passed","Sun Feb 02 03:22:59 GMT 2025","TestSites","test_Sites","",""
"","2279","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Feb 02 03:18:47 GMT 2025","passed","Sun Feb 02 03:18:49 GMT 2025","TestLogin","test_Login","",""
"","60","Transport section card descriptions","Tests","Sun Feb 02 03:16:50 GMT 2025","passed","Sun Feb 02 03:16:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11","Check themes section title text","Tests","Sun Feb 02 03:13:47 GMT 2025","passed","Sun Feb 02 03:13:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","70","Check Download section appearance","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","21800","Successful message send","Tests","Sun Feb 02 03:17:25 GMT 2025","passed","Sun Feb 02 03:17:47 GMT 2025","TestContactPage","test_ContactPage","",""
"","49","Check Download section analytic pairs","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestHomePage","test_HomePage","",""
"","7702","User is navigated to the Login page","Tests","Sun Feb 02 03:19:38 GMT 2025","passed","Sun Feb 02 03:19:45 GMT 2025","TestLogin","test_Login","",""
"","907","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Feb 02 03:19:53 GMT 2025","passed","Sun Feb 02 03:19:54 GMT 2025","TestLogin","test_Login","",""
"","24","Email field appearance","Tests","Sun Feb 02 03:17:25 GMT 2025","passed","Sun Feb 02 03:17:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","4505","Click save site button","Tests","Sun Feb 02 03:26:12 GMT 2025","passed","Sun Feb 02 03:26:16 GMT 2025","TestSites","test_Sites","",""
"","5176","Image gallery with more than one image","Tests","Sun Feb 02 03:14:23 GMT 2025","passed","Sun Feb 02 03:14:28 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8970","Expand FAQ elements","Tests","Sun Feb 02 03:16:17 GMT 2025","passed","Sun Feb 02 03:16:26 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3096","Click back button","Tests","Sun Feb 02 03:23:23 GMT 2025","passed","Sun Feb 02 03:23:26 GMT 2025","TestSites","test_Sites","",""
"","11","Check site carousel description","Tests","Sun Feb 02 03:18:35 GMT 2025","passed","Sun Feb 02 03:18:35 GMT 2025","TestHomePage","test_HomePage","",""
"","55","Event Information page appearance","Tests","Sun Feb 02 03:17:49 GMT 2025","passed","Sun Feb 02 03:17:49 GMT 2025","TestEvents","test_Events","",""
"","25","Sponsors page welcome message text","Tests","Sun Feb 02 03:27:47 GMT 2025","passed","Sun Feb 02 03:27:47 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","15383","Event carousel cards without events","Tests","Sun Feb 02 03:19:01 GMT 2025","passed","Sun Feb 02 03:19:16 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check heading title text","Tests","Sun Feb 02 03:13:42 GMT 2025","passed","Sun Feb 02 03:13:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","44121","Scroll trough images","Tests","Sun Feb 02 03:26:18 GMT 2025","passed","Sun Feb 02 03:27:02 GMT 2025","TestSites","test_Sites","",""
"","1207","Presented exhibits","Tests","Sun Feb 02 03:25:49 GMT 2025","passed","Sun Feb 02 03:25:50 GMT 2025","TestSites","test_Sites","",""
"","258","Populated message field","Tests","Sun Feb 02 03:16:55 GMT 2025","passed","Sun Feb 02 03:16:55 GMT 2025","TestContactPage","test_ContactPage","",""
"","20","Check Hero Banner appearance","Tests","Sun Feb 02 03:18:00 GMT 2025","passed","Sun Feb 02 03:18:00 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Event Opening time section","Tests","Sun Feb 02 03:17:49 GMT 2025","passed","Sun Feb 02 03:17:49 GMT 2025","TestEvents","test_Events","",""
"","1168","Get Involved section appearance","Tests","Sun Feb 02 03:27:15 GMT 2025","passed","Sun Feb 02 03:27:17 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","21381","Successful message send","Tests","Sun Feb 02 03:17:33 GMT 2025","passed","Sun Feb 02 03:17:55 GMT 2025","TestContactPage","test_ContactPage","",""
"","71","Correct saved sites cards are presented","Tests","Sun Feb 02 03:21:19 GMT 2025","passed","Sun Feb 02 03:21:19 GMT 2025","TestSites","test_Sites","",""
"","6926","User is navigated to the Sponsors page","Tests","Sun Feb 02 03:29:14 GMT 2025","passed","Sun Feb 02 03:29:21 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4527","Successful logout","Tests","Sun Feb 02 03:20:00 GMT 2025","passed","Sun Feb 02 03:20:04 GMT 2025","TestLogin","test_Login","",""
"","13779","Saved sites for non logged user","Tests","Sun Feb 02 03:20:50 GMT 2025","passed","Sun Feb 02 03:21:04 GMT 2025","TestSites","test_Sites","",""
"","1827","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Feb 02 03:18:54 GMT 2025","passed","Sun Feb 02 03:18:55 GMT 2025","TestLogin","test_Login","",""
"","17","Check the site tabs description","Tests","Sun Feb 02 03:20:15 GMT 2025","passed","Sun Feb 02 03:20:15 GMT 2025","TestSites","test_Sites","",""
"","65","Transport section card descriptions","Tests","Sun Feb 02 03:16:57 GMT 2025","passed","Sun Feb 02 03:16:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","31","Site information amenities section","Tests","Sun Feb 02 03:27:15 GMT 2025","passed","Sun Feb 02 03:27:15 GMT 2025","TestSites","test_Sites","",""
"","893","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Feb 02 03:19:51 GMT 2025","passed","Sun Feb 02 03:19:52 GMT 2025","TestLogin","test_Login","",""
"","9600","Site with exhibits","Tests","Sun Feb 02 03:25:39 GMT 2025","passed","Sun Feb 02 03:25:49 GMT 2025","TestSites","test_Sites","",""
"","10096","Navigate to Site Information page","Tests","Sun Feb 02 03:23:37 GMT 2025","passed","Sun Feb 02 03:23:47 GMT 2025","TestSites","test_Sites","",""
"","350","Check language switch","Tests","Sun Feb 02 03:19:37 GMT 2025","passed","Sun Feb 02 03:19:37 GMT 2025","TestHomePage","test_HomePage","",""
"","27","Check sites carousel appearance","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestHomePage","test_HomePage","",""
"","12","Check themes section title text","Tests","Sun Feb 02 03:13:50 GMT 2025","passed","Sun Feb 02 03:13:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3180","Check main navigation","Tests","Sun Feb 02 03:19:38 GMT 2025","passed","Sun Feb 02 03:19:41 GMT 2025","TestHomePage","test_HomePage","",""
"","12518","Site with more than one photo","Tests","Sun Feb 02 03:23:09 GMT 2025","passed","Sun Feb 02 03:23:21 GMT 2025","TestSites","test_Sites","",""
"","12","Event Opening time section","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestEvents","test_Events","",""
"","1035","Get Involved section appearance","Tests","Sun Feb 02 03:29:21 GMT 2025","passed","Sun Feb 02 03:29:22 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","6610","Saved site is visible in the saved site section","Tests","Sun Feb 02 03:26:50 GMT 2025","passed","Sun Feb 02 03:26:56 GMT 2025","TestSites","test_Sites","",""
"","28","Site information section summary","Tests","Sun Feb 02 03:25:47 GMT 2025","passed","Sun Feb 02 03:25:47 GMT 2025","TestSites","test_Sites","",""
"","6","Check Download section image","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestHomePage","test_HomePage","",""
"","5163","Check site carousel button","Tests","Sun Feb 02 03:18:35 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","110","Event Information page appearance","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestEvents","test_Events","",""
"","7621","User is navigated to the Contact page","Tests","Sun Feb 02 03:17:23 GMT 2025","passed","Sun Feb 02 03:17:30 GMT 2025","TestContactPage","test_ContactPage","",""
"","7103","User is navigated to the About page","Tests","Sun Feb 02 03:13:42 GMT 2025","passed","Sun Feb 02 03:13:49 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12698","Site information appearance","Tests","Sun Feb 02 03:25:34 GMT 2025","passed","Sun Feb 02 03:25:47 GMT 2025","TestSites","test_Sites","",""
"","7","Check the site tabs title","Tests","Sun Feb 02 03:21:03 GMT 2025","passed","Sun Feb 02 03:21:03 GMT 2025","TestSites","test_Sites","",""
"","176","Populated name field","Tests","Sun Feb 02 03:17:25 GMT 2025","passed","Sun Feb 02 03:17:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","11030","Exhibit cards are not clickable","Tests","Sun Feb 02 03:27:55 GMT 2025","passed","Sun Feb 02 03:28:06 GMT 2025","TestSites","test_Sites","",""
"","4304","User is navigated to the Home page","Tests","Sun Feb 02 03:18:26 GMT 2025","passed","Sun Feb 02 03:18:30 GMT 2025","TestHomePage","test_HomePage","",""
"","7899","Expand FAQ elements","Tests","Sun Feb 02 03:16:49 GMT 2025","passed","Sun Feb 02 03:16:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7701","User is navigated to the Events page","Tests","Sun Feb 02 03:17:48 GMT 2025","passed","Sun Feb 02 03:17:55 GMT 2025","TestEvents","test_Events","",""
"","7","Check get Involved description","Tests","Sun Feb 02 03:29:22 GMT 2025","passed","Sun Feb 02 03:29:22 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","186","Sponsors card section appearance","Tests","Sun Feb 02 03:27:47 GMT 2025","passed","Sun Feb 02 03:27:47 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","22269","Save site button for non logged user","Tests","Sun Feb 02 03:27:18 GMT 2025","passed","Sun Feb 02 03:27:41 GMT 2025","TestSites","test_Sites","",""
"","4465","Get in touch button","Tests","Sun Feb 02 03:29:23 GMT 2025","passed","Sun Feb 02 03:29:28 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","17","Benefits banner appearance","Tests","Sun Feb 02 03:27:49 GMT 2025","passed","Sun Feb 02 03:27:49 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","17","Site information opening times section","Tests","Sun Feb 02 03:26:35 GMT 2025","passed","Sun Feb 02 03:26:35 GMT 2025","TestSites","test_Sites","",""
"","139","Click Add to Calendar link","Tests","Sun Feb 02 03:17:54 GMT 2025","skipped","Sun Feb 02 03:17:54 GMT 2025","TestEvents","test_Events","",""
"","33","Check Hero Banner appearance","Tests","Sun Feb 02 03:18:23 GMT 2025","passed","Sun Feb 02 03:18:23 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Check site carousel description","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check site carousel title","Tests","Sun Feb 02 03:18:35 GMT 2025","passed","Sun Feb 02 03:18:35 GMT 2025","TestHomePage","test_HomePage","",""
"","159","Login page appearance","Tests","Sun Feb 02 03:18:41 GMT 2025","passed","Sun Feb 02 03:18:41 GMT 2025","TestLogin","test_Login","",""
"","2","Benefits banners number","Tests","Sun Feb 02 03:29:22 GMT 2025","passed","Sun Feb 02 03:29:22 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","35","Transport section card titles","Tests","Sun Feb 02 03:16:57 GMT 2025","passed","Sun Feb 02 03:16:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5","Check FAQ section description text","Tests","Sun Feb 02 03:15:59 GMT 2025","passed","Sun Feb 02 03:15:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1071","Site Information page appearance","Tests","Sun Feb 02 03:23:22 GMT 2025","passed","Sun Feb 02 03:23:23 GMT 2025","TestSites","test_Sites","",""
"","11121","Exhibit cards are not clickable","Tests","Sun Feb 02 03:25:50 GMT 2025","passed","Sun Feb 02 03:26:01 GMT 2025","TestSites","test_Sites","",""
"","25","Check events carousel appearance","Tests","Sun Feb 02 03:18:41 GMT 2025","passed","Sun Feb 02 03:18:41 GMT 2025","TestHomePage","test_HomePage","",""
"","7004","User is navigated to the Sites page","Tests","Sun Feb 02 03:20:05 GMT 2025","passed","Sun Feb 02 03:20:12 GMT 2025","TestSites","test_Sites","",""
"","1065","Get Involved section appearance","Tests","Sun Feb 02 03:28:35 GMT 2025","passed","Sun Feb 02 03:28:36 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7449","User is navigated to the Login page","Tests","Sun Feb 02 03:19:42 GMT 2025","passed","Sun Feb 02 03:19:50 GMT 2025","TestLogin","test_Login","",""
"","7","Site information section title","Tests","Sun Feb 02 03:27:15 GMT 2025","passed","Sun Feb 02 03:27:15 GMT 2025","TestSites","test_Sites","",""
"","53481","Scroll trough images","Tests","Sun Feb 02 03:15:40 GMT 2025","passed","Sun Feb 02 03:16:33 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2881","Check main navigation","Tests","Sun Feb 02 03:19:27 GMT 2025","passed","Sun Feb 02 03:19:30 GMT 2025","TestHomePage","test_HomePage","",""
"","53222","Scroll trough images","Tests","Sun Feb 02 03:15:25 GMT 2025","passed","Sun Feb 02 03:16:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","118","Populated message field","Tests","Sun Feb 02 03:17:13 GMT 2025","passed","Sun Feb 02 03:17:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","44931","Scroll images with buttons","Tests","Sun Feb 02 03:25:33 GMT 2025","passed","Sun Feb 02 03:26:18 GMT 2025","TestSites","test_Sites","",""
"","45","Check sites carousel appearance","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","13925","Events section appearance","Tests","Sun Feb 02 03:17:46 GMT 2025","passed","Sun Feb 02 03:18:00 GMT 2025","TestEvents","test_Events","",""
"","62","Benefits banners titles and descriptions","Tests","Sun Feb 02 03:27:49 GMT 2025","passed","Sun Feb 02 03:27:49 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","55214","Scroll images with buttons","Tests","Sun Feb 02 03:14:37 GMT 2025","passed","Sun Feb 02 03:15:32 GMT 2025","TestAboutPage","test_AboutPage","",""
"","2218","Check the contact page accessibility","Tests","Sun Feb 02 03:17:20 GMT 2025","failed","Sun Feb 02 03:17:23 GMT 2025","TestAccessibility","test_Accessibility","",""
"","7112","Click on Get Directions link","Tests","Sun Feb 02 03:27:15 GMT 2025","passed","Sun Feb 02 03:27:22 GMT 2025","TestSites","test_Sites","",""
"","6060","Navigate to Event information page","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:11 GMT 2025","TestEvents","test_Events","",""
"","8","Check Download section title","Tests","Sun Feb 02 03:18:27 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestHomePage","test_HomePage","",""
"","12105","Check individual Historic site","Tests","Sun Feb 02 03:20:26 GMT 2025","passed","Sun Feb 02 03:20:38 GMT 2025","TestSites","test_Sites","",""
"","7","Event Location section","Tests","Sun Feb 02 03:18:11 GMT 2025","passed","Sun Feb 02 03:18:11 GMT 2025","TestEvents","test_Events","",""
"","26","Check the welcome message appearance","Tests","Sun Feb 02 03:20:12 GMT 2025","passed","Sun Feb 02 03:20:12 GMT 2025","TestSites","test_Sites","",""
"","43","Events pages section description","Tests","Sun Feb 02 03:17:55 GMT 2025","passed","Sun Feb 02 03:17:56 GMT 2025","TestEvents","test_Events","",""
"","7853","Expand FAQ elements","Tests","Sun Feb 02 03:16:42 GMT 2025","passed","Sun Feb 02 03:16:49 GMT 2025","TestAboutPage","test_AboutPage","",""
"","356","Check language switch","Tests","Sun Feb 02 03:19:41 GMT 2025","passed","Sun Feb 02 03:19:42 GMT 2025","TestHomePage","test_HomePage","",""
"","1023","Name field appearance","Tests","Sun Feb 02 03:17:12 GMT 2025","passed","Sun Feb 02 03:17:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","5236","Click on an event","Tests","Sun Feb 02 03:18:09 GMT 2025","passed","Sun Feb 02 03:18:14 GMT 2025","TestEvents","test_Events","",""
"","6","Check Hero Banner subtitle","Tests","Sun Feb 02 03:18:01 GMT 2025","passed","Sun Feb 02 03:18:01 GMT 2025","TestHomePage","test_HomePage","",""
"","12067","Site with more than one photo","Tests","Sun Feb 02 03:23:53 GMT 2025","passed","Sun Feb 02 03:24:05 GMT 2025","TestSites","test_Sites","",""
"","14","Email field appearance","Tests","Sun Feb 02 03:17:13 GMT 2025","passed","Sun Feb 02 03:17:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Check Download section image","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestHomePage","test_HomePage","",""
"","5589","Click on an event","Tests","Sun Feb 02 03:18:00 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestEvents","test_Events","",""
"","4634","Image gallery with more than one image","Tests","Sun Feb 02 03:14:40 GMT 2025","passed","Sun Feb 02 03:14:45 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6173","User is navigated to the Events page","Tests","Sun Feb 02 03:17:19 GMT 2025","passed","Sun Feb 02 03:17:25 GMT 2025","TestEvents","test_Events","",""
"","27279","Site with only one photo","Tests","Sun Feb 02 03:22:41 GMT 2025","passed","Sun Feb 02 03:23:09 GMT 2025","TestSites","test_Sites","",""
"","11858","Check individual Retail site","Tests","Sun Feb 02 03:21:36 GMT 2025","passed","Sun Feb 02 03:21:48 GMT 2025","TestSites","test_Sites","",""
"","2545","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 02 03:18:49 GMT 2025","passed","Sun Feb 02 03:18:51 GMT 2025","TestLogin","test_Login","",""
"","14","Event Opening time section","Tests","Sun Feb 02 03:18:21 GMT 2025","passed","Sun Feb 02 03:18:21 GMT 2025","TestEvents","test_Events","",""
"","110","Secondary details","Tests","Sun Feb 02 03:17:25 GMT 2025","passed","Sun Feb 02 03:17:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","37","Site information amenities section","Tests","Sun Feb 02 03:25:47 GMT 2025","passed","Sun Feb 02 03:25:47 GMT 2025","TestSites","test_Sites","",""
"","1103","About page appearance","Tests","Sun Feb 02 03:13:49 GMT 2025","passed","Sun Feb 02 03:13:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4139","Get in touch button","Tests","Sun Feb 02 03:27:49 GMT 2025","passed","Sun Feb 02 03:27:53 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","30","Welcome message appearance","Tests","Sun Feb 02 03:17:22 GMT 2025","passed","Sun Feb 02 03:17:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","16301","Event carousel cards without events","Tests","Sun Feb 02 03:19:12 GMT 2025","passed","Sun Feb 02 03:19:28 GMT 2025","TestHomePage","test_HomePage","",""
"","35","Themes section appearance","Tests","Sun Feb 02 03:13:50 GMT 2025","passed","Sun Feb 02 03:13:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8696","User is navigated to the Contact page","Tests","Sun Feb 02 03:17:14 GMT 2025","passed","Sun Feb 02 03:17:22 GMT 2025","TestContactPage","test_ContactPage","",""
"","14383","Check Retail sites","Tests","Sun Feb 02 03:21:09 GMT 2025","passed","Sun Feb 02 03:21:24 GMT 2025","TestSites","test_Sites","",""
"","17","Sponsors page welcome message appearance","Tests","Sun Feb 02 03:29:21 GMT 2025","passed","Sun Feb 02 03:29:21 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","85","Secondary details","Tests","Sun Feb 02 03:16:55 GMT 2025","passed","Sun Feb 02 03:16:55 GMT 2025","TestContactPage","test_ContactPage","",""
"","26937","Site with only one photo","Tests","Sun Feb 02 03:24:51 GMT 2025","passed","Sun Feb 02 03:25:18 GMT 2025","TestSites","test_Sites","",""
"","10","Check Download section image","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","0","Check event carousel button","Tests","Sun Feb 02 03:18:21 GMT 2025","skipped","Sun Feb 02 03:18:21 GMT 2025","TestHomePage","test_HomePage","",""
"","4","Site information section title","Tests","Sun Feb 02 03:25:09 GMT 2025","passed","Sun Feb 02 03:25:09 GMT 2025","TestSites","test_Sites","",""
"","26","Sponsors page welcome message appearance","Tests","Sun Feb 02 03:27:47 GMT 2025","passed","Sun Feb 02 03:27:47 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","28","Sponsors page welcome message appearance","Tests","Sun Feb 02 03:28:34 GMT 2025","passed","Sun Feb 02 03:28:34 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1","Check for expired events","Tests","Sun Feb 02 03:18:09 GMT 2025","passed","Sun Feb 02 03:18:09 GMT 2025","TestEvents","test_Events","",""
"","35","Check themes cards","Tests","Sun Feb 02 03:13:42 GMT 2025","passed","Sun Feb 02 03:13:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4834","Successful logout","Tests","Sun Feb 02 03:19:10 GMT 2025","passed","Sun Feb 02 03:19:15 GMT 2025","TestLogin","test_Login","",""
"","15","Check Hero Banner title","Tests","Sun Feb 02 03:18:35 GMT 2025","passed","Sun Feb 02 03:18:35 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check site carousel description","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Check themes section description text","Tests","Sun Feb 02 03:13:48 GMT 2025","passed","Sun Feb 02 03:13:48 GMT 2025","TestAboutPage","test_AboutPage","",""
"","39","Transport section card descriptions","Tests","Sun Feb 02 03:16:44 GMT 2025","passed","Sun Feb 02 03:16:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","589","Populated name field","Tests","Sun Feb 02 03:16:53 GMT 2025","passed","Sun Feb 02 03:16:54 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Event Opening time section","Tests","Sun Feb 02 03:18:11 GMT 2025","passed","Sun Feb 02 03:18:11 GMT 2025","TestEvents","test_Events","",""
"","8637","Expand FAQ elements","Tests","Sun Feb 02 03:16:27 GMT 2025","passed","Sun Feb 02 03:16:36 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15","Welcome message text","Tests","Sun Feb 02 03:17:10 GMT 2025","passed","Sun Feb 02 03:17:10 GMT 2025","TestContactPage","test_ContactPage","",""
"","10166","Navigate to Site Information page","Tests","Sun Feb 02 03:24:37 GMT 2025","passed","Sun Feb 02 03:24:47 GMT 2025","TestSites","test_Sites","",""
"","9041","Check FAQ elements","Tests","Sun Feb 02 03:15:59 GMT 2025","passed","Sun Feb 02 03:16:08 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8637","Expand FAQ elements","Tests","Sun Feb 02 03:16:36 GMT 2025","passed","Sun Feb 02 03:16:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5606","Successful login","Tests","Sun Feb 02 03:19:54 GMT 2025","passed","Sun Feb 02 03:20:00 GMT 2025","TestLogin","test_Login","",""
"","17","Check Download section description","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:40 GMT 2025","TestHomePage","test_HomePage","",""
"","49","Events pages section titles","Tests","Sun Feb 02 03:18:03 GMT 2025","passed","Sun Feb 02 03:18:03 GMT 2025","TestEvents","test_Events","",""
"","19","Check the site tabs description","Tests","Sun Feb 02 03:20:12 GMT 2025","passed","Sun Feb 02 03:20:12 GMT 2025","TestSites","test_Sites","",""
"","34","Message field appearance","Tests","Sun Feb 02 03:16:55 GMT 2025","passed","Sun Feb 02 03:16:55 GMT 2025","TestContactPage","test_ContactPage","",""
"","5154","Check site carousel button","Tests","Sun Feb 02 03:18:40 GMT 2025","passed","Sun Feb 02 03:18:45 GMT 2025","TestHomePage","test_HomePage","",""
"","6971","Navigate to Event information page","Tests","Sun Feb 02 03:18:20 GMT 2025","passed","Sun Feb 02 03:18:27 GMT 2025","TestEvents","test_Events","",""
"","6602","User is navigated to the Events page","Tests","Sun Feb 02 03:17:39 GMT 2025","passed","Sun Feb 02 03:17:46 GMT 2025","TestEvents","test_Events","",""
"","0","Check for expired events","Tests","Sun Feb 02 03:18:15 GMT 2025","passed","Sun Feb 02 03:18:15 GMT 2025","TestEvents","test_Events","",""
"","642","Populated email field","Tests","Sun Feb 02 03:16:54 GMT 2025","passed","Sun Feb 02 03:16:54 GMT 2025","TestContactPage","test_ContactPage","",""
"","9","Site information amenities section","Tests","Sun Feb 02 03:25:09 GMT 2025","passed","Sun Feb 02 03:25:09 GMT 2025","TestSites","test_Sites","",""
"","15985","Saved sites without saved sites","Tests","Sun Feb 02 03:22:18 GMT 2025","passed","Sun Feb 02 03:22:34 GMT 2025","TestSites","test_Sites","",""
"","10","Check event carousel title","Tests","Sun Feb 02 03:18:47 GMT 2025","passed","Sun Feb 02 03:18:47 GMT 2025","TestHomePage","test_HomePage","",""
"","6","Check Download section title","Tests","Sun Feb 02 03:18:05 GMT 2025","passed","Sun Feb 02 03:18:05 GMT 2025","TestHomePage","test_HomePage","",""
"","7","Check get Involved title","Tests","Sun Feb 02 03:29:22 GMT 2025","passed","Sun Feb 02 03:29:22 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","14","Welcome message text","Tests","Sun Feb 02 03:16:51 GMT 2025","passed","Sun Feb 02 03:16:51 GMT 2025","TestContactPage","test_ContactPage","",""
"","1067","Age appearance","Tests","Sun Feb 02 03:16:51 GMT 2025","passed","Sun Feb 02 03:16:52 GMT 2025","TestContactPage","test_ContactPage","",""
"","7324","User is navigated to the Contact page","Tests","Sun Feb 02 03:16:44 GMT 2025","passed","Sun Feb 02 03:16:51 GMT 2025","TestContactPage","test_ContactPage","",""
"","3253","Check Historic sites","Tests","Sun Feb 02 03:19:23 GMT 2025","passed","Sun Feb 02 03:19:26 GMT 2025","TestSites","test_Sites","",""
"","19","Site information opening times section","Tests","Sun Feb 02 03:25:47 GMT 2025","passed","Sun Feb 02 03:25:47 GMT 2025","TestSites","test_Sites","",""
"","7862","Expand FAQ elements","Tests","Sun Feb 02 03:16:34 GMT 2025","passed","Sun Feb 02 03:16:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4299","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Feb 02 03:19:50 GMT 2025","passed","Sun Feb 02 03:19:54 GMT 2025","TestLogin","test_Login","",""
