"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","Check Download section appearance","Tests","Sun Dec 22 03:24:00 GMT 2024","passed","Sun Dec 22 03:24:00 GMT 2024","TestHomePage","test_HomePage","",""
"","12","Check the welcome message appearance","Tests","Sun Dec 22 03:24:47 GMT 2024","passed","Sun Dec 22 03:24:47 GMT 2024","TestSites","test_Sites","",""
"","8911","Expand FAQ elements","Tests","Sun Dec 22 03:21:25 GMT 2024","passed","Sun Dec 22 03:21:34 GMT 2024","TestAboutPage","test_AboutPage","",""
"","21554","Unsave a site","Tests","Sun Dec 22 03:32:42 GMT 2024","passed","Sun Dec 22 03:33:03 GMT 2024","TestSites","test_Sites","",""
"","7865","Expand FAQ elements","Tests","Sun Dec 22 03:21:51 GMT 2024","passed","Sun Dec 22 03:21:58 GMT 2024","TestAboutPage","test_AboutPage","",""
"","0","Event carousel cards without events","Tests","Sun Dec 22 03:23:44 GMT 2024","skipped","Sun Dec 22 03:23:44 GMT 2024","TestHomePage","test_HomePage","",""
"","17","Check Hero Banner title","Tests","Sun Dec 22 03:23:56 GMT 2024","passed","Sun Dec 22 03:23:56 GMT 2024","TestHomePage","test_HomePage","",""
"","15","Event Images","Tests","Sun Dec 22 03:23:29 GMT 2024","passed","Sun Dec 22 03:23:29 GMT 2024","TestEvents","test_Events","",""
"","5478","Taxi card link","Tests","Sun Dec 22 03:21:53 GMT 2024","passed","Sun Dec 22 03:21:59 GMT 2024","TestAboutPage","test_AboutPage","",""
"","22707","Save site button for non logged user","Tests","Sun Dec 22 03:35:20 GMT 2024","passed","Sun Dec 22 03:35:42 GMT 2024","TestSites","test_Sites","",""
"","21","Email field appearance","Tests","Sun Dec 22 03:22:34 GMT 2024","passed","Sun Dec 22 03:22:34 GMT 2024","TestContactPage","test_ContactPage","",""
"","66","Correct saved sites cards are presented","Tests","Sun Dec 22 03:26:17 GMT 2024","passed","Sun Dec 22 03:26:17 GMT 2024","TestSites","test_Sites","",""
"","109","Secondary details","Tests","Sun Dec 22 03:23:00 GMT 2024","passed","Sun Dec 22 03:23:01 GMT 2024","TestContactPage","test_ContactPage","",""
"","732","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Dec 22 03:24:49 GMT 2024","passed","Sun Dec 22 03:24:50 GMT 2024","TestLogin","test_Login","",""
"","5016","Events section appearance","Tests","Sun Dec 22 03:22:44 GMT 2024","passed","Sun Dec 22 03:22:49 GMT 2024","TestEvents","test_Events","",""
"","65613","Scroll trough images","Tests","Sun Dec 22 03:20:10 GMT 2024","passed","Sun Dec 22 03:21:16 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5161","Parking card link","Tests","Sun Dec 22 03:22:39 GMT 2024","passed","Sun Dec 22 03:22:44 GMT 2024","TestAboutPage","test_AboutPage","",""
"","2176","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Dec 22 03:24:20 GMT 2024","passed","Sun Dec 22 03:24:22 GMT 2024","TestLogin","test_Login","",""
"","7","Event Location section","Tests","Sun Dec 22 03:23:29 GMT 2024","passed","Sun Dec 22 03:23:29 GMT 2024","TestEvents","test_Events","",""
"","7","Check FAQ section title text","Tests","Sun Dec 22 03:21:40 GMT 2024","passed","Sun Dec 22 03:21:40 GMT 2024","TestAboutPage","test_AboutPage","",""
"","514","Populated message field","Tests","Sun Dec 22 03:22:12 GMT 2024","passed","Sun Dec 22 03:22:13 GMT 2024","TestContactPage","test_ContactPage","",""
"","9","Click Download section App Store button","Tests","Sun Dec 22 03:24:00 GMT 2024","passed","Sun Dec 22 03:24:00 GMT 2024","TestHomePage","test_HomePage","",""
"","4778","User is navigated to the Home page","Tests","Sun Dec 22 03:23:51 GMT 2024","passed","Sun Dec 22 03:23:56 GMT 2024","TestHomePage","test_HomePage","",""
"","301","Click Add to Calendar link","Tests","Sun Dec 22 03:23:05 GMT 2024","skipped","Sun Dec 22 03:23:06 GMT 2024","TestEvents","test_Events","",""
"","39","Check themes cards","Tests","Sun Dec 22 03:18:59 GMT 2024","passed","Sun Dec 22 03:18:59 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9","Check Hero Banner subtitle","Tests","Sun Dec 22 03:23:41 GMT 2024","passed","Sun Dec 22 03:23:41 GMT 2024","TestHomePage","test_HomePage","",""
"","1930","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Dec 22 03:24:18 GMT 2024","passed","Sun Dec 22 03:24:20 GMT 2024","TestLogin","test_Login","",""
"","135","Login page appearance","Tests","Sun Dec 22 03:24:05 GMT 2024","passed","Sun Dec 22 03:24:05 GMT 2024","TestLogin","test_Login","",""
"","5","Check event carousel description","Tests","Sun Dec 22 03:23:31 GMT 2024","passed","Sun Dec 22 03:23:31 GMT 2024","TestHomePage","test_HomePage","",""
"","5028","Successful logout","Tests","Sun Dec 22 03:24:34 GMT 2024","passed","Sun Dec 22 03:24:39 GMT 2024","TestLogin","test_Login","",""
"","6","Event Title","Tests","Sun Dec 22 03:23:01 GMT 2024","passed","Sun Dec 22 03:23:01 GMT 2024","TestEvents","test_Events","",""
"","26","Event About section","Tests","Sun Dec 22 03:23:21 GMT 2024","passed","Sun Dec 22 03:23:21 GMT 2024","TestEvents","test_Events","",""
"","14","Check FAQ section title text","Tests","Sun Dec 22 03:21:43 GMT 2024","passed","Sun Dec 22 03:21:43 GMT 2024","TestAboutPage","test_AboutPage","",""
"","6688","User is navigated to the Events page","Tests","Sun Dec 22 03:22:37 GMT 2024","passed","Sun Dec 22 03:22:44 GMT 2024","TestEvents","test_Events","",""
"","11107","Exhibit cards are not clickable","Tests","Sun Dec 22 03:31:33 GMT 2024","passed","Sun Dec 22 03:31:44 GMT 2024","TestSites","test_Sites","",""
"","12958","Check individual Retail site","Tests","Sun Dec 22 03:25:14 GMT 2024","passed","Sun Dec 22 03:25:27 GMT 2024","TestSites","test_Sites","",""
"","6","Check heading title text","Tests","Sun Dec 22 03:18:59 GMT 2024","passed","Sun Dec 22 03:18:59 GMT 2024","TestAboutPage","test_AboutPage","",""
"","88","Populated email field","Tests","Sun Dec 22 03:22:34 GMT 2024","passed","Sun Dec 22 03:22:34 GMT 2024","TestContactPage","test_ContactPage","",""
"","5132","Check event carousel button","Tests","Sun Dec 22 03:23:48 GMT 2024","passed","Sun Dec 22 03:23:53 GMT 2024","TestHomePage","test_HomePage","",""
"","1034","Site Information page appearance","Tests","Sun Dec 22 03:31:15 GMT 2024","passed","Sun Dec 22 03:31:16 GMT 2024","TestSites","test_Sites","",""
"","13176","Check individual Historic site","Tests","Sun Dec 22 03:25:01 GMT 2024","passed","Sun Dec 22 03:25:14 GMT 2024","TestSites","test_Sites","",""
"","10","Check event carousel description","Tests","Sun Dec 22 03:23:48 GMT 2024","passed","Sun Dec 22 03:23:48 GMT 2024","TestHomePage","test_HomePage","",""
"","4","Check get Involved description","Tests","Sun Dec 22 03:33:33 GMT 2024","passed","Sun Dec 22 03:33:33 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","10","Check Hero Banner title","Tests","Sun Dec 22 03:23:41 GMT 2024","passed","Sun Dec 22 03:23:41 GMT 2024","TestHomePage","test_HomePage","",""
"","63139","Scroll images with buttons","Tests","Sun Dec 22 03:19:07 GMT 2024","passed","Sun Dec 22 03:20:10 GMT 2024","TestAboutPage","test_AboutPage","",""
"","911","Saved site is visible in the mobile app","Tests","Sun Dec 22 03:32:05 GMT 2024","passed","Sun Dec 22 03:32:06 GMT 2024","TestSites","test_Sites","",""
"","36","Email field appearance","Tests","Sun Dec 22 03:22:11 GMT 2024","passed","Sun Dec 22 03:22:11 GMT 2024","TestContactPage","test_ContactPage","",""
"","10754","Saved sites without saved sites","Tests","Sun Dec 22 03:28:48 GMT 2024","passed","Sun Dec 22 03:28:59 GMT 2024","TestSites","test_Sites","",""
"","9","Check get Involved description","Tests","Sun Dec 22 03:32:57 GMT 2024","passed","Sun Dec 22 03:32:57 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","1058","Presented exhibits","Tests","Sun Dec 22 03:32:07 GMT 2024","passed","Sun Dec 22 03:32:08 GMT 2024","TestSites","test_Sites","",""
"","28","Check presented events order","Tests","Sun Dec 22 03:23:48 GMT 2024","passed","Sun Dec 22 03:23:48 GMT 2024","TestHomePage","test_HomePage","",""
"","881","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Dec 22 03:25:19 GMT 2024","passed","Sun Dec 22 03:25:20 GMT 2024","TestLogin","test_Login","",""
"","3181","Check Historic sites","Tests","Sun Dec 22 03:24:47 GMT 2024","passed","Sun Dec 22 03:24:50 GMT 2024","TestSites","test_Sites","",""
"","5","Check Hero Banner subtitle","Tests","Sun Dec 22 03:23:13 GMT 2024","passed","Sun Dec 22 03:23:13 GMT 2024","TestHomePage","test_HomePage","",""
"","69","Check sections appearance","Tests","Sun Dec 22 03:23:29 GMT 2024","passed","Sun Dec 22 03:23:29 GMT 2024","TestHomePage","test_HomePage","",""
"","4804","Events section appearance","Tests","Sun Dec 22 03:23:30 GMT 2024","passed","Sun Dec 22 03:23:35 GMT 2024","TestEvents","test_Events","",""
"","33","Site information amenities section","Tests","Sun Dec 22 03:33:45 GMT 2024","passed","Sun Dec 22 03:33:45 GMT 2024","TestSites","test_Sites","",""
"","12","Check Download section description","Tests","Sun Dec 22 03:23:45 GMT 2024","passed","Sun Dec 22 03:23:45 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check FAQ section description text","Tests","Sun Dec 22 03:22:10 GMT 2024","passed","Sun Dec 22 03:22:10 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9","Check Hero Banner title","Tests","Sun Dec 22 03:23:13 GMT 2024","passed","Sun Dec 22 03:23:13 GMT 2024","TestHomePage","test_HomePage","",""
"","4","Site information opening times section","Tests","Sun Dec 22 03:31:27 GMT 2024","passed","Sun Dec 22 03:31:27 GMT 2024","TestSites","test_Sites","",""
"","43","Events pages section description","Tests","Sun Dec 22 03:22:44 GMT 2024","passed","Sun Dec 22 03:22:44 GMT 2024","TestEvents","test_Events","",""
"","6138","Click on an event","Tests","Sun Dec 22 03:23:16 GMT 2024","passed","Sun Dec 22 03:23:22 GMT 2024","TestEvents","test_Events","",""
"","4092","Saved sites with saved sites","Tests","Sun Dec 22 03:28:26 GMT 2024","passed","Sun Dec 22 03:28:30 GMT 2024","TestSites","test_Sites","",""
"","3100","Click back button","Tests","Sun Dec 22 03:30:45 GMT 2024","passed","Sun Dec 22 03:30:48 GMT 2024","TestSites","test_Sites","",""
"","77","Check presented sites in the sites carousel","Tests","Sun Dec 22 03:23:17 GMT 2024","passed","Sun Dec 22 03:23:17 GMT 2024","TestHomePage","test_HomePage","",""
"","6964","Click on event carousel card","Tests","Sun Dec 22 03:23:53 GMT 2024","passed","Sun Dec 22 03:24:00 GMT 2024","TestHomePage","test_HomePage","",""
"","44399","Scroll images with buttons","Tests","Sun Dec 22 03:29:14 GMT 2024","passed","Sun Dec 22 03:29:59 GMT 2024","TestSites","test_Sites","",""
"","3","Check the site tabs title","Tests","Sun Dec 22 03:24:47 GMT 2024","passed","Sun Dec 22 03:24:47 GMT 2024","TestSites","test_Sites","",""
"","11","Event Title","Tests","Sun Dec 22 03:23:47 GMT 2024","passed","Sun Dec 22 03:23:47 GMT 2024","TestEvents","test_Events","",""
"","9146","Site with exhibits","Tests","Sun Dec 22 03:31:22 GMT 2024","passed","Sun Dec 22 03:31:32 GMT 2024","TestSites","test_Sites","",""
"","1038","Name field appearance","Tests","Sun Dec 22 03:22:32 GMT 2024","passed","Sun Dec 22 03:22:33 GMT 2024","TestContactPage","test_ContactPage","",""
"","6532","Click on event carousel card","Tests","Sun Dec 22 03:24:20 GMT 2024","passed","Sun Dec 22 03:24:27 GMT 2024","TestHomePage","test_HomePage","",""
"","5","Click Download section App Store button","Tests","Sun Dec 22 03:23:45 GMT 2024","passed","Sun Dec 22 03:23:45 GMT 2024","TestHomePage","test_HomePage","",""
"","18","Site information location section","Tests","Sun Dec 22 03:33:32 GMT 2024","passed","Sun Dec 22 03:33:32 GMT 2024","TestSites","test_Sites","",""
"","3","Site information section summary","Tests","Sun Dec 22 03:31:27 GMT 2024","passed","Sun Dec 22 03:31:27 GMT 2024","TestSites","test_Sites","",""
"","5185","User is navigated to the Home page","Tests","Sun Dec 22 03:23:35 GMT 2024","passed","Sun Dec 22 03:23:40 GMT 2024","TestHomePage","test_HomePage","",""
"","7100","Navigate to Event information page","Tests","Sun Dec 22 03:23:14 GMT 2024","passed","Sun Dec 22 03:23:21 GMT 2024","TestEvents","test_Events","",""
"","20348","Image gallery with only one image","Tests","Sun Dec 22 03:19:31 GMT 2024","passed","Sun Dec 22 03:19:52 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5326","Successful login","Tests","Sun Dec 22 03:25:20 GMT 2024","passed","Sun Dec 22 03:25:26 GMT 2024","TestLogin","test_Login","",""
"","26","Welcome message text","Tests","Sun Dec 22 03:22:58 GMT 2024","passed","Sun Dec 22 03:22:58 GMT 2024","TestContactPage","test_ContactPage","",""
"","1024","Name field appearance","Tests","Sun Dec 22 03:22:34 GMT 2024","passed","Sun Dec 22 03:22:35 GMT 2024","TestContactPage","test_ContactPage","",""
"","20","Sponsors page welcome message appearance","Tests","Sun Dec 22 03:35:52 GMT 2024","passed","Sun Dec 22 03:35:52 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","10","Site information location section","Tests","Sun Dec 22 03:33:45 GMT 2024","passed","Sun Dec 22 03:33:45 GMT 2024","TestSites","test_Sites","",""
"","11","Check get Involved description","Tests","Sun Dec 22 03:35:36 GMT 2024","passed","Sun Dec 22 03:35:36 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","58","Check presented sites in the sites carousel","Tests","Sun Dec 22 03:23:45 GMT 2024","passed","Sun Dec 22 03:23:45 GMT 2024","TestHomePage","test_HomePage","",""
"","4128","Get in touch button","Tests","Sun Dec 22 03:32:57 GMT 2024","passed","Sun Dec 22 03:33:01 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","7157","Click on saved site card","Tests","Sun Dec 22 03:26:17 GMT 2024","passed","Sun Dec 22 03:26:24 GMT 2024","TestSites","test_Sites","",""
"","3977","Check main navigation","Tests","Sun Dec 22 03:24:32 GMT 2024","passed","Sun Dec 22 03:24:36 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Check themes section title text","Tests","Sun Dec 22 03:19:08 GMT 2024","passed","Sun Dec 22 03:19:08 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10230","Save site button for logged user","Tests","Sun Dec 22 03:31:44 GMT 2024","passed","Sun Dec 22 03:31:54 GMT 2024","TestSites","test_Sites","",""
"","11780","Check individual Retail site","Tests","Sun Dec 22 03:25:35 GMT 2024","passed","Sun Dec 22 03:25:46 GMT 2024","TestSites","test_Sites","",""
"","21","Message field appearance","Tests","Sun Dec 22 03:23:00 GMT 2024","passed","Sun Dec 22 03:23:00 GMT 2024","TestContactPage","test_ContactPage","",""
"","22545","Site with no exhibits","Tests","Sun Dec 22 03:33:52 GMT 2024","passed","Sun Dec 22 03:34:15 GMT 2024","TestSites","test_Sites","",""
"","0","Events are in chronological order","Tests","Sun Dec 22 03:22:49 GMT 2024","passed","Sun Dec 22 03:22:49 GMT 2024","TestEvents","test_Events","",""
"","5151","Check site carousel button","Tests","Sun Dec 22 03:23:34 GMT 2024","passed","Sun Dec 22 03:23:39 GMT 2024","TestHomePage","test_HomePage","",""
"","150","Populated name field","Tests","Sun Dec 22 03:23:00 GMT 2024","passed","Sun Dec 22 03:23:00 GMT 2024","TestContactPage","test_ContactPage","",""
"","7446","User is navigated to the Login page","Tests","Sun Dec 22 03:24:36 GMT 2024","passed","Sun Dec 22 03:24:44 GMT 2024","TestLogin","test_Login","",""
"","1199","About page appearance","Tests","Sun Dec 22 03:18:57 GMT 2024","passed","Sun Dec 22 03:18:59 GMT 2024","TestAboutPage","test_AboutPage","",""
"","11873","Saved sites without saved sites","Tests","Sun Dec 22 03:26:00 GMT 2024","passed","Sun Dec 22 03:26:12 GMT 2024","TestSites","test_Sites","",""
"","32","Check presented sites order","Tests","Sun Dec 22 03:24:01 GMT 2024","passed","Sun Dec 22 03:24:01 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check site carousel description","Tests","Sun Dec 22 03:24:00 GMT 2024","passed","Sun Dec 22 03:24:00 GMT 2024","TestHomePage","test_HomePage","",""
"","67","Secondary details","Tests","Sun Dec 22 03:22:35 GMT 2024","passed","Sun Dec 22 03:22:35 GMT 2024","TestContactPage","test_ContactPage","",""
"","46","Populated email field","Tests","Sun Dec 22 03:22:35 GMT 2024","passed","Sun Dec 22 03:22:35 GMT 2024","TestContactPage","test_ContactPage","",""
"","7621","User is navigated to the Sponsors page","Tests","Sun Dec 22 03:35:44 GMT 2024","passed","Sun Dec 22 03:35:52 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","4080","Saved sites with saved sites","Tests","Sun Dec 22 03:25:52 GMT 2024","passed","Sun Dec 22 03:25:56 GMT 2024","TestSites","test_Sites","",""
"","8","Site information section summary","Tests","Sun Dec 22 03:33:45 GMT 2024","passed","Sun Dec 22 03:33:45 GMT 2024","TestSites","test_Sites","",""
"","6","Site information about section","Tests","Sun Dec 22 03:31:27 GMT 2024","passed","Sun Dec 22 03:31:27 GMT 2024","TestSites","test_Sites","",""
"","38","Check Download section analytic pairs","Tests","Sun Dec 22 03:23:17 GMT 2024","passed","Sun Dec 22 03:23:17 GMT 2024","TestHomePage","test_HomePage","",""
"","7545","User is navigated to the Sites page","Tests","Sun Dec 22 03:25:01 GMT 2024","passed","Sun Dec 22 03:25:08 GMT 2024","TestSites","test_Sites","",""
"","96089","Saved site icon on site cards","Tests","Sun Dec 22 03:29:14 GMT 2024","passed","Sun Dec 22 03:30:50 GMT 2024","TestSites","test_Sites","",""
"","3738","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Dec 22 03:27:14 GMT 2024","passed","Sun Dec 22 03:27:17 GMT 2024","TestLogin","test_Login","",""
"","237","Click Add to Calendar link","Tests","Sun Dec 22 03:23:33 GMT 2024","passed","Sun Dec 22 03:23:33 GMT 2024","TestEvents","test_Events","",""
"","24","Check FAQ section title text","Tests","Sun Dec 22 03:22:10 GMT 2024","passed","Sun Dec 22 03:22:10 GMT 2024","TestAboutPage","test_AboutPage","",""
"","3","Benefits banner appearance","Tests","Sun Dec 22 03:35:53 GMT 2024","passed","Sun Dec 22 03:35:53 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","7","Check event carousel title","Tests","Sun Dec 22 03:23:59 GMT 2024","passed","Sun Dec 22 03:23:59 GMT 2024","TestHomePage","test_HomePage","",""
"","1070","Get Involved section appearance","Tests","Sun Dec 22 03:35:35 GMT 2024","passed","Sun Dec 22 03:35:36 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","11893","Saved sites without saved sites","Tests","Sun Dec 22 03:28:14 GMT 2024","passed","Sun Dec 22 03:28:26 GMT 2024","TestSites","test_Sites","",""
"","7","Check event carousel description","Tests","Sun Dec 22 03:23:59 GMT 2024","passed","Sun Dec 22 03:23:59 GMT 2024","TestHomePage","test_HomePage","",""
"","16","Benefits banner appearance","Tests","Sun Dec 22 03:35:36 GMT 2024","passed","Sun Dec 22 03:35:36 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","13","Event Location section","Tests","Sun Dec 22 03:23:21 GMT 2024","passed","Sun Dec 22 03:23:21 GMT 2024","TestEvents","test_Events","",""
"","70","Transport section card descriptions","Tests","Sun Dec 22 03:22:06 GMT 2024","passed","Sun Dec 22 03:22:06 GMT 2024","TestAboutPage","test_AboutPage","",""
"","3318","Click back button","Tests","Sun Dec 22 03:28:01 GMT 2024","passed","Sun Dec 22 03:28:05 GMT 2024","TestSites","test_Sites","",""
"","37","Themes section appearance","Tests","Sun Dec 22 03:19:26 GMT 2024","passed","Sun Dec 22 03:19:26 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1040","Age appearance","Tests","Sun Dec 22 03:22:33 GMT 2024","passed","Sun Dec 22 03:22:34 GMT 2024","TestContactPage","test_ContactPage","",""
"","21410","Unsave a site","Tests","Sun Dec 22 03:32:06 GMT 2024","passed","Sun Dec 22 03:32:27 GMT 2024","TestSites","test_Sites","",""
"","55","Events pages section description","Tests","Sun Dec 22 03:23:30 GMT 2024","passed","Sun Dec 22 03:23:30 GMT 2024","TestEvents","test_Events","",""
"","6593","Saved site is visible in the saved site section","Tests","Sun Dec 22 03:34:35 GMT 2024","passed","Sun Dec 22 03:34:42 GMT 2024","TestSites","test_Sites","",""
"","8714","Successful login","Tests","Sun Dec 22 03:27:21 GMT 2024","passed","Sun Dec 22 03:27:30 GMT 2024","TestLogin","test_Login","",""
"","21","Check heading title text","Tests","Sun Dec 22 03:19:26 GMT 2024","passed","Sun Dec 22 03:19:26 GMT 2024","TestAboutPage","test_AboutPage","",""
"","3381","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Dec 22 03:27:17 GMT 2024","passed","Sun Dec 22 03:27:21 GMT 2024","TestLogin","test_Login","",""
"","48","Check sites carousel appearance","Tests","Sun Dec 22 03:24:00 GMT 2024","passed","Sun Dec 22 03:24:00 GMT 2024","TestHomePage","test_HomePage","",""
"","9483","Site with exhibits","Tests","Sun Dec 22 03:34:15 GMT 2024","passed","Sun Dec 22 03:34:24 GMT 2024","TestSites","test_Sites","",""
"","6955","Click on site carousel card","Tests","Sun Dec 22 03:23:39 GMT 2024","passed","Sun Dec 22 03:23:46 GMT 2024","TestHomePage","test_HomePage","",""
"","10","The historic tab is selected by default","Tests","Sun Dec 22 03:27:47 GMT 2024","passed","Sun Dec 22 03:27:47 GMT 2024","TestSites","test_Sites","",""
"","5426","Check site carousel button","Tests","Sun Dec 22 03:23:17 GMT 2024","passed","Sun Dec 22 03:23:23 GMT 2024","TestHomePage","test_HomePage","",""
"","10315","Navigate to Site Information page","Tests","Sun Dec 22 03:28:09 GMT 2024","passed","Sun Dec 22 03:28:20 GMT 2024","TestSites","test_Sites","",""
"","775","Populated name field","Tests","Sun Dec 22 03:22:10 GMT 2024","passed","Sun Dec 22 03:22:11 GMT 2024","TestContactPage","test_ContactPage","",""
"","49","Saved sites cards attributes","Tests","Sun Dec 22 03:29:06 GMT 2024","passed","Sun Dec 22 03:29:06 GMT 2024","TestSites","test_Sites","",""
"","12484","Site with more than one photo","Tests","Sun Dec 22 03:28:32 GMT 2024","passed","Sun Dec 22 03:28:44 GMT 2024","TestSites","test_Sites","",""
"","5453","Public transport card link","Tests","Sun Dec 22 03:22:06 GMT 2024","passed","Sun Dec 22 03:22:12 GMT 2024","TestAboutPage","test_AboutPage","",""
"","12906","Site information appearance","Tests","Sun Dec 22 03:33:19 GMT 2024","passed","Sun Dec 22 03:33:32 GMT 2024","TestSites","test_Sites","",""
"","27071","Site with only one photo","Tests","Sun Dec 22 03:30:48 GMT 2024","passed","Sun Dec 22 03:31:15 GMT 2024","TestSites","test_Sites","",""
"","1","Check for expired events","Tests","Sun Dec 22 03:23:16 GMT 2024","passed","Sun Dec 22 03:23:16 GMT 2024","TestEvents","test_Events","",""
"","6735","Saved site is visible in the saved site section","Tests","Sun Dec 22 03:34:51 GMT 2024","passed","Sun Dec 22 03:34:58 GMT 2024","TestSites","test_Sites","",""
"","15","Benefits banner appearance","Tests","Sun Dec 22 03:32:57 GMT 2024","passed","Sun Dec 22 03:32:57 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","6879","Saved site is visible in the saved site section","Tests","Sun Dec 22 03:32:34 GMT 2024","passed","Sun Dec 22 03:32:41 GMT 2024","TestSites","test_Sites","",""
"","16003","Event carousel cards without events","Tests","Sun Dec 22 03:24:19 GMT 2024","passed","Sun Dec 22 03:24:35 GMT 2024","TestHomePage","test_HomePage","",""
"","5","Site information location section","Tests","Sun Dec 22 03:31:27 GMT 2024","passed","Sun Dec 22 03:31:27 GMT 2024","TestSites","test_Sites","",""
"","235","Email field validation","Tests","Sun Dec 22 03:23:00 GMT 2024","passed","Sun Dec 22 03:23:00 GMT 2024","TestContactPage","test_ContactPage","",""
"","13094","Site information appearance","Tests","Sun Dec 22 03:31:14 GMT 2024","passed","Sun Dec 22 03:31:27 GMT 2024","TestSites","test_Sites","",""
"","5465","Public transport card link","Tests","Sun Dec 22 03:21:42 GMT 2024","passed","Sun Dec 22 03:21:48 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10","Check event carousel description","Tests","Sun Dec 22 03:24:15 GMT 2024","passed","Sun Dec 22 03:24:15 GMT 2024","TestHomePage","test_HomePage","",""
"","4998","Click on Get Directions link","Tests","Sun Dec 22 03:33:32 GMT 2024","passed","Sun Dec 22 03:33:37 GMT 2024","TestSites","test_Sites","",""
"","13","Check Hero Banner image","Tests","Sun Dec 22 03:23:56 GMT 2024","passed","Sun Dec 22 03:23:56 GMT 2024","TestHomePage","test_HomePage","",""
"","7","Click Download section Google Play button","Tests","Sun Dec 22 03:23:17 GMT 2024","passed","Sun Dec 22 03:23:17 GMT 2024","TestHomePage","test_HomePage","",""
"","53","Populated name field","Tests","Sun Dec 22 03:22:35 GMT 2024","passed","Sun Dec 22 03:22:35 GMT 2024","TestContactPage","test_ContactPage","",""
"","11092","Check Retail sites","Tests","Sun Dec 22 03:25:11 GMT 2024","passed","Sun Dec 22 03:25:23 GMT 2024","TestSites","test_Sites","",""
"","4535","Check language switch","Tests","Sun Dec 22 03:23:51 GMT 2024","passed","Sun Dec 22 03:23:56 GMT 2024","TestHomePage","test_HomePage","",""
"","19","Check heading title text","Tests","Sun Dec 22 03:19:04 GMT 2024","passed","Sun Dec 22 03:19:04 GMT 2024","TestAboutPage","test_AboutPage","",""
"","245","Populated name field","Tests","Sun Dec 22 03:22:33 GMT 2024","passed","Sun Dec 22 03:22:34 GMT 2024","TestContactPage","test_ContactPage","",""
"","4151","Check Hero Banner button","Tests","Sun Dec 22 03:23:29 GMT 2024","passed","Sun Dec 22 03:23:34 GMT 2024","TestHomePage","test_HomePage","",""
"","29","Welcome message appearance","Tests","Sun Dec 22 03:22:58 GMT 2024","passed","Sun Dec 22 03:22:58 GMT 2024","TestContactPage","test_ContactPage","",""
"","4820","Click on an event","Tests","Sun Dec 22 03:23:35 GMT 2024","passed","Sun Dec 22 03:23:40 GMT 2024","TestEvents","test_Events","",""
"","16","Welcome message text","Tests","Sun Dec 22 03:22:33 GMT 2024","passed","Sun Dec 22 03:22:33 GMT 2024","TestContactPage","test_ContactPage","",""
"","1197","Name field appearance","Tests","Sun Dec 22 03:22:09 GMT 2024","passed","Sun Dec 22 03:22:10 GMT 2024","TestContactPage","test_ContactPage","",""
"","10","Check get Involved title","Tests","Sun Dec 22 03:35:36 GMT 2024","passed","Sun Dec 22 03:35:36 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","16","Check the site tabs title","Tests","Sun Dec 22 03:25:08 GMT 2024","passed","Sun Dec 22 03:25:08 GMT 2024","TestSites","test_Sites","",""
"","1271","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Dec 22 03:25:16 GMT 2024","passed","Sun Dec 22 03:25:18 GMT 2024","TestLogin","test_Login","",""
"","13","Check FAQ section description text","Tests","Sun Dec 22 03:21:43 GMT 2024","passed","Sun Dec 22 03:21:43 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10054","Navigate to Site Information page","Tests","Sun Dec 22 03:30:24 GMT 2024","passed","Sun Dec 22 03:30:34 GMT 2024","TestSites","test_Sites","",""
