"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11920","Saved site icon on site cards","Tests","Sun Jan 26 03:21:36 GMT 2025","passed","Sun Jan 26 03:21:48 GMT 2025","TestSites","test_Sites","",""
"","77","Check Download section analytic pairs","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","12377","Check individual Historic site","Tests","Sun Jan 26 03:19:03 GMT 2025","passed","Sun Jan 26 03:19:15 GMT 2025","TestSites","test_Sites","",""
"","1038","Get Involved section appearance","Tests","Sun Jan 26 03:32:24 GMT 2025","passed","Sun Jan 26 03:32:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","67","Check Download section appearance","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","33","Check events carousel appearance","Tests","Sun Jan 26 03:17:53 GMT 2025","passed","Sun Jan 26 03:17:53 GMT 2025","TestHomePage","test_HomePage","",""
"","93","Check presented sites in the sites carousel","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","11372","Saved sites without saved sites","Tests","Sun Jan 26 03:25:20 GMT 2025","passed","Sun Jan 26 03:25:31 GMT 2025","TestSites","test_Sites","",""
"","6088","User is navigated to the About page","Tests","Sun Jan 26 03:12:34 GMT 2025","passed","Sun Jan 26 03:12:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1169","Site Information page appearance","Tests","Sun Jan 26 03:22:28 GMT 2025","passed","Sun Jan 26 03:22:30 GMT 2025","TestSites","test_Sites","",""
"","20","Check heading title text","Tests","Sun Jan 26 03:13:05 GMT 2025","passed","Sun Jan 26 03:13:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","61","Benefits banners titles and descriptions","Tests","Sun Jan 26 03:26:23 GMT 2025","passed","Sun Jan 26 03:26:23 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","178","Sponsors card section appearance","Tests","Sun Jan 26 03:26:22 GMT 2025","passed","Sun Jan 26 03:26:22 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","42","Check Hero Banner appearance","Tests","Sun Jan 26 03:17:14 GMT 2025","passed","Sun Jan 26 03:17:14 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check event carousel description","Tests","Sun Jan 26 03:17:53 GMT 2025","passed","Sun Jan 26 03:17:53 GMT 2025","TestHomePage","test_HomePage","",""
"","6166","Click on an event","Tests","Sun Jan 26 03:17:15 GMT 2025","passed","Sun Jan 26 03:17:21 GMT 2025","TestEvents","test_Events","",""
"","12640","Site information appearance","Tests","Sun Jan 26 03:30:04 GMT 2025","passed","Sun Jan 26 03:30:17 GMT 2025","TestSites","test_Sites","",""
"","13571","Saved sites for non logged user","Tests","Sun Jan 26 03:19:27 GMT 2025","passed","Sun Jan 26 03:19:41 GMT 2025","TestSites","test_Sites","",""
"","33","Transport section card descriptions","Tests","Sun Jan 26 03:15:24 GMT 2025","passed","Sun Jan 26 03:15:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","43","Check events carousel appearance","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","103","Populated message field","Tests","Sun Jan 26 03:16:13 GMT 2025","passed","Sun Jan 26 03:16:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","44473","Scroll images with buttons","Tests","Sun Jan 26 03:23:22 GMT 2025","passed","Sun Jan 26 03:24:07 GMT 2025","TestSites","test_Sites","",""
"","21","Check Download section analytic pairs","Tests","Sun Jan 26 03:17:04 GMT 2025","passed","Sun Jan 26 03:17:04 GMT 2025","TestHomePage","test_HomePage","",""
"","34","Check themes cards","Tests","Sun Jan 26 03:12:40 GMT 2025","passed","Sun Jan 26 03:12:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","3","Check Hero Banner subtitle","Tests","Sun Jan 26 03:17:00 GMT 2025","passed","Sun Jan 26 03:17:00 GMT 2025","TestHomePage","test_HomePage","",""
"","35","Themes section appearance","Tests","Sun Jan 26 03:13:05 GMT 2025","passed","Sun Jan 26 03:13:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","765","Unsuccessfully login with email: simeon.hhl.qagmail.com and password: Test#1234","Tests","Sun Jan 26 03:18:29 GMT 2025","passed","Sun Jan 26 03:18:30 GMT 2025","TestLogin","test_Login","",""
"","7","Check site carousel title","Tests","Sun Jan 26 03:17:45 GMT 2025","passed","Sun Jan 26 03:17:45 GMT 2025","TestHomePage","test_HomePage","",""
"","23","Message field appearance","Tests","Sun Jan 26 03:16:34 GMT 2025","passed","Sun Jan 26 03:16:34 GMT 2025","TestContactPage","test_ContactPage","",""
"","1071","Age appearance","Tests","Sun Jan 26 03:16:32 GMT 2025","passed","Sun Jan 26 03:16:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","7","Check FAQ section title text","Tests","Sun Jan 26 03:14:57 GMT 2025","passed","Sun Jan 26 03:14:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","19","Site information about section","Tests","Sun Jan 26 03:24:22 GMT 2025","passed","Sun Jan 26 03:24:22 GMT 2025","TestSites","test_Sites","",""
"","7034","Navigate to Event information page","Tests","Sun Jan 26 03:17:21 GMT 2025","passed","Sun Jan 26 03:17:28 GMT 2025","TestEvents","test_Events","",""
"","3","Check site carousel title","Tests","Sun Jan 26 03:17:05 GMT 2025","passed","Sun Jan 26 03:17:05 GMT 2025","TestHomePage","test_HomePage","",""
"","20","Benefits banners titles and descriptions","Tests","Sun Jan 26 03:27:08 GMT 2025","passed","Sun Jan 26 03:27:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","27","Event Images","Tests","Sun Jan 26 03:17:06 GMT 2025","passed","Sun Jan 26 03:17:06 GMT 2025","TestEvents","test_Events","",""
"","3","Benefits banners number","Tests","Sun Jan 26 03:27:08 GMT 2025","passed","Sun Jan 26 03:27:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","65795","Scroll trough images","Tests","Sun Jan 26 03:13:51 GMT 2025","passed","Sun Jan 26 03:14:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","4153","Check Hero Banner button","Tests","Sun Jan 26 03:17:14 GMT 2025","passed","Sun Jan 26 03:17:18 GMT 2025","TestHomePage","test_HomePage","",""
"","5282","Successful login","Tests","Sun Jan 26 03:18:32 GMT 2025","passed","Sun Jan 26 03:18:37 GMT 2025","TestLogin","test_Login","",""
"","5154","Taxi card link","Tests","Sun Jan 26 03:16:19 GMT 2025","passed","Sun Jan 26 03:16:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5140","Check event carousel button","Tests","Sun Jan 26 03:17:53 GMT 2025","passed","Sun Jan 26 03:17:58 GMT 2025","TestHomePage","test_HomePage","",""
"","17","FAQ section appearance","Tests","Sun Jan 26 03:14:57 GMT 2025","passed","Sun Jan 26 03:14:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","24","Events pages section titles","Tests","Sun Jan 26 03:16:23 GMT 2025","passed","Sun Jan 26 03:16:23 GMT 2025","TestEvents","test_Events","",""
"","5236","User is navigated to the Home page","Tests","Sun Jan 26 03:17:34 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","6919","Saved site is visible in the saved site section","Tests","Sun Jan 26 03:26:08 GMT 2025","passed","Sun Jan 26 03:26:15 GMT 2025","TestSites","test_Sites","",""
"","11880","Site with more than one photo","Tests","Sun Jan 26 03:23:10 GMT 2025","passed","Sun Jan 26 03:23:22 GMT 2025","TestSites","test_Sites","",""
"","2764","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Jan 26 03:18:49 GMT 2025","passed","Sun Jan 26 03:18:52 GMT 2025","TestLogin","test_Login","",""
"","11","Check themes section description text","Tests","Sun Jan 26 03:13:05 GMT 2025","passed","Sun Jan 26 03:13:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7281","User is navigated to the Sites page","Tests","Sun Jan 26 03:19:07 GMT 2025","passed","Sun Jan 26 03:19:14 GMT 2025","TestSites","test_Sites","",""
"","16","FAQ section appearance","Tests","Sun Jan 26 03:15:31 GMT 2025","passed","Sun Jan 26 03:15:31 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1068","Site Information page appearance","Tests","Sun Jan 26 03:21:58 GMT 2025","passed","Sun Jan 26 03:21:59 GMT 2025","TestSites","test_Sites","",""
"","5319","Check site carousel button","Tests","Sun Jan 26 03:17:05 GMT 2025","passed","Sun Jan 26 03:17:10 GMT 2025","TestHomePage","test_HomePage","",""
"","25","Sponsors page welcome message appearance","Tests","Sun Jan 26 03:26:22 GMT 2025","passed","Sun Jan 26 03:26:22 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","13","Check Download section description","Tests","Sun Jan 26 03:17:44 GMT 2025","passed","Sun Jan 26 03:17:44 GMT 2025","TestHomePage","test_HomePage","",""
"","23","Check the welcome message appearance","Tests","Sun Jan 26 03:19:14 GMT 2025","passed","Sun Jan 26 03:19:14 GMT 2025","TestSites","test_Sites","",""
"","5463","User is navigated to the Sponsors page","Tests","Sun Jan 26 03:26:58 GMT 2025","passed","Sun Jan 26 03:27:03 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","15","Site information section title","Tests","Sun Jan 26 03:25:03 GMT 2025","passed","Sun Jan 26 03:25:03 GMT 2025","TestSites","test_Sites","",""
"","7991","Check FAQ elements","Tests","Sun Jan 26 03:15:44 GMT 2025","passed","Sun Jan 26 03:15:52 GMT 2025","TestAboutPage","test_AboutPage","",""
"","10","Check get Involved description","Tests","Sun Jan 26 03:27:05 GMT 2025","passed","Sun Jan 26 03:27:05 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","2235","Check the events page accessibility","Tests","Sun Jan 26 03:15:56 GMT 2025","failed","Sun Jan 26 03:15:58 GMT 2025","TestAccessibility","test_Accessibility","",""
"","1157","Presented exhibits","Tests","Sun Jan 26 03:25:41 GMT 2025","passed","Sun Jan 26 03:25:42 GMT 2025","TestSites","test_Sites","",""
"","1075","Click Add to Calendar link","Tests","Sun Jan 26 03:17:30 GMT 2025","passed","Sun Jan 26 03:17:31 GMT 2025","TestEvents","test_Events","",""
"","7176","Click on saved site card","Tests","Sun Jan 26 03:20:21 GMT 2025","passed","Sun Jan 26 03:20:28 GMT 2025","TestSites","test_Sites","",""
"","17263","Event carousel cards without events","Tests","Sun Jan 26 03:18:11 GMT 2025","passed","Sun Jan 26 03:18:28 GMT 2025","TestHomePage","test_HomePage","",""
"","92800","Saved site icon on site cards","Tests","Sun Jan 26 03:20:28 GMT 2025","passed","Sun Jan 26 03:22:01 GMT 2025","TestSites","test_Sites","",""
"","14","Email field appearance","Tests","Sun Jan 26 03:15:52 GMT 2025","passed","Sun Jan 26 03:15:52 GMT 2025","TestContactPage","test_ContactPage","",""
"","6742","Saved site is visible in the saved site section","Tests","Sun Jan 26 03:31:23 GMT 2025","passed","Sun Jan 26 03:31:30 GMT 2025","TestSites","test_Sites","",""
"","1068","About page appearance","Tests","Sun Jan 26 03:12:57 GMT 2025","passed","Sun Jan 26 03:12:58 GMT 2025","TestAboutPage","test_AboutPage","",""
"","43","Events pages section description","Tests","Sun Jan 26 03:17:03 GMT 2025","passed","Sun Jan 26 03:17:03 GMT 2025","TestEvents","test_Events","",""
"","11834","Events section appearance","Tests","Sun Jan 26 03:16:42 GMT 2025","passed","Sun Jan 26 03:16:54 GMT 2025","TestEvents","test_Events","",""
"","0","Events are in chronological order","Tests","Sun Jan 26 03:16:54 GMT 2025","passed","Sun Jan 26 03:16:54 GMT 2025","TestEvents","test_Events","",""
"","237","Email field validation","Tests","Sun Jan 26 03:16:25 GMT 2025","passed","Sun Jan 26 03:16:26 GMT 2025","TestContactPage","test_ContactPage","",""
"","12053","Check individual Retail site","Tests","Sun Jan 26 03:19:40 GMT 2025","passed","Sun Jan 26 03:19:52 GMT 2025","TestSites","test_Sites","",""
"","7","Check FAQ section description text","Tests","Sun Jan 26 03:15:31 GMT 2025","passed","Sun Jan 26 03:15:31 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9443","Site with exhibits","Tests","Sun Jan 26 03:25:31 GMT 2025","passed","Sun Jan 26 03:25:41 GMT 2025","TestSites","test_Sites","",""
"","15","Sponsors page welcome message text","Tests","Sun Jan 26 03:32:24 GMT 2025","passed","Sun Jan 26 03:32:24 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","22","Transport section appearance","Tests","Sun Jan 26 03:15:57 GMT 2025","passed","Sun Jan 26 03:15:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","47","Check Hero Banner appearance","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","18675","Image gallery with only one image","Tests","Sun Jan 26 03:13:11 GMT 2025","passed","Sun Jan 26 03:13:29 GMT 2025","TestAboutPage","test_AboutPage","",""
"","19","Site information opening times section","Tests","Sun Jan 26 03:25:04 GMT 2025","passed","Sun Jan 26 03:25:04 GMT 2025","TestSites","test_Sites","",""
"","7","Check themes section title text","Tests","Sun Jan 26 03:12:59 GMT 2025","passed","Sun Jan 26 03:12:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","51","Events pages section titles","Tests","Sun Jan 26 03:17:03 GMT 2025","passed","Sun Jan 26 03:17:03 GMT 2025","TestEvents","test_Events","",""
"","6","Benefits banners number","Tests","Sun Jan 26 03:26:23 GMT 2025","passed","Sun Jan 26 03:26:23 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7080","User is navigated to the About page","Tests","Sun Jan 26 03:12:57 GMT 2025","passed","Sun Jan 26 03:13:04 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1037","Name field appearance","Tests","Sun Jan 26 03:16:11 GMT 2025","passed","Sun Jan 26 03:16:12 GMT 2025","TestContactPage","test_ContactPage","",""
"","28","Check sections appearance","Tests","Sun Jan 26 03:17:00 GMT 2025","passed","Sun Jan 26 03:17:00 GMT 2025","TestHomePage","test_HomePage","",""
"","27584","Site with only one photo","Tests","Sun Jan 26 03:22:33 GMT 2025","passed","Sun Jan 26 03:23:00 GMT 2025","TestSites","test_Sites","",""
"","11137","Exhibit cards are not clickable","Tests","Sun Jan 26 03:25:42 GMT 2025","passed","Sun Jan 26 03:25:53 GMT 2025","TestSites","test_Sites","",""
"","55249","Scroll images with buttons","Tests","Sun Jan 26 03:13:56 GMT 2025","passed","Sun Jan 26 03:14:51 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15131","Events section appearance","Tests","Sun Jan 26 03:16:59 GMT 2025","passed","Sun Jan 26 03:17:15 GMT 2025","TestEvents","test_Events","",""
"","43","FAQ section appearance","Tests","Sun Jan 26 03:15:44 GMT 2025","passed","Sun Jan 26 03:15:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","64","Transport section card descriptions","Tests","Sun Jan 26 03:16:08 GMT 2025","passed","Sun Jan 26 03:16:08 GMT 2025","TestAboutPage","test_AboutPage","",""
"","17","Events pages section description","Tests","Sun Jan 26 03:16:59 GMT 2025","passed","Sun Jan 26 03:16:59 GMT 2025","TestEvents","test_Events","",""
"","43","Transport section card descriptions","Tests","Sun Jan 26 03:15:57 GMT 2025","passed","Sun Jan 26 03:15:57 GMT 2025","TestAboutPage","test_AboutPage","",""
"","86","Sponsors card section appearance","Tests","Sun Jan 26 03:27:07 GMT 2025","passed","Sun Jan 26 03:27:07 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11","Welcome message appearance","Tests","Sun Jan 26 03:15:49 GMT 2025","passed","Sun Jan 26 03:15:49 GMT 2025","TestContactPage","test_ContactPage","",""
"","11025","Exhibit cards are not clickable","Tests","Sun Jan 26 03:30:57 GMT 2025","passed","Sun Jan 26 03:31:08 GMT 2025","TestSites","test_Sites","",""
"","21328","Successful message send","Tests","Sun Jan 26 03:16:34 GMT 2025","passed","Sun Jan 26 03:16:56 GMT 2025","TestContactPage","test_ContactPage","",""
"","17","Transport section card titles","Tests","Sun Jan 26 03:15:24 GMT 2025","passed","Sun Jan 26 03:15:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","16","Check the welcome message text","Tests","Sun Jan 26 03:24:19 GMT 2025","passed","Sun Jan 26 03:24:19 GMT 2025","TestSites","test_Sites","",""
"","54","Populated name field","Tests","Sun Jan 26 03:16:25 GMT 2025","passed","Sun Jan 26 03:16:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","6","Site information about section","Tests","Sun Jan 26 03:25:01 GMT 2025","passed","Sun Jan 26 03:25:01 GMT 2025","TestSites","test_Sites","",""
"","38","Transport section appearance","Tests","Sun Jan 26 03:15:30 GMT 2025","passed","Sun Jan 26 03:15:30 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5","Check get Involved description","Tests","Sun Jan 26 03:27:08 GMT 2025","passed","Sun Jan 26 03:27:08 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1027","Presented exhibits","Tests","Sun Jan 26 03:30:56 GMT 2025","passed","Sun Jan 26 03:30:57 GMT 2025","TestSites","test_Sites","",""
"","15310","Saved site icon on site cards","Tests","Sun Jan 26 03:27:22 GMT 2025","passed","Sun Jan 26 03:27:37 GMT 2025","TestSites","test_Sites","",""
"","5960","User is navigated to the Home page","Tests","Sun Jan 26 03:16:54 GMT 2025","passed","Sun Jan 26 03:17:00 GMT 2025","TestHomePage","test_HomePage","",""
"","4323","Click Get Directions link","Tests","Sun Jan 26 03:16:48 GMT 2025","passed","Sun Jan 26 03:16:53 GMT 2025","TestEvents","test_Events","",""
"","3","Event Title","Tests","Sun Jan 26 03:16:48 GMT 2025","passed","Sun Jan 26 03:16:48 GMT 2025","TestEvents","test_Events","",""
"","7357","User is navigated to the Contact page","Tests","Sun Jan 26 03:16:03 GMT 2025","passed","Sun Jan 26 03:16:10 GMT 2025","TestContactPage","test_ContactPage","",""
"","2207","Check the contact page accessibility","Tests","Sun Jan 26 03:16:00 GMT 2025","failed","Sun Jan 26 03:16:03 GMT 2025","TestAccessibility","test_Accessibility","",""
"","10","Check Hero Banner title","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","11828","Events section appearance","Tests","Sun Jan 26 03:16:23 GMT 2025","passed","Sun Jan 26 03:16:35 GMT 2025","TestEvents","test_Events","",""
"","10","Check event carousel description","Tests","Sun Jan 26 03:17:31 GMT 2025","passed","Sun Jan 26 03:17:31 GMT 2025","TestHomePage","test_HomePage","",""
"","26","Welcome message text","Tests","Sun Jan 26 03:16:32 GMT 2025","passed","Sun Jan 26 03:16:32 GMT 2025","TestContactPage","test_ContactPage","",""
"","6","Site information opening times section","Tests","Sun Jan 26 03:25:01 GMT 2025","passed","Sun Jan 26 03:25:01 GMT 2025","TestSites","test_Sites","",""
"","73","Correct saved sites cards are presented","Tests","Sun Jan 26 03:20:21 GMT 2025","passed","Sun Jan 26 03:20:21 GMT 2025","TestSites","test_Sites","",""
"","5913","Click on an event","Tests","Sun Jan 26 03:16:35 GMT 2025","passed","Sun Jan 26 03:16:41 GMT 2025","TestEvents","test_Events","",""
"","312","Populated email field","Tests","Sun Jan 26 03:15:52 GMT 2025","passed","Sun Jan 26 03:15:52 GMT 2025","TestContactPage","test_ContactPage","",""
"","16","Benefits banner appearance","Tests","Sun Jan 26 03:27:05 GMT 2025","passed","Sun Jan 26 03:27:05 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7874","Expand FAQ elements","Tests","Sun Jan 26 03:15:22 GMT 2025","passed","Sun Jan 26 03:15:30 GMT 2025","TestAboutPage","test_AboutPage","",""
"","53547","Scroll trough images","Tests","Sun Jan 26 03:14:13 GMT 2025","passed","Sun Jan 26 03:15:06 GMT 2025","TestAboutPage","test_AboutPage","",""
"","15","Check FAQ section title text","Tests","Sun Jan 26 03:15:44 GMT 2025","passed","Sun Jan 26 03:15:44 GMT 2025","TestAboutPage","test_AboutPage","",""
"","82","Check themes cards","Tests","Sun Jan 26 03:12:59 GMT 2025","passed","Sun Jan 26 03:12:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","24","Check events carousel appearance","Tests","Sun Jan 26 03:17:58 GMT 2025","passed","Sun Jan 26 03:17:59 GMT 2025","TestHomePage","test_HomePage","",""
"","9172","Site with exhibits","Tests","Sun Jan 26 03:25:31 GMT 2025","passed","Sun Jan 26 03:25:40 GMT 2025","TestSites","test_Sites","",""
"","13","Check themes section title text","Tests","Sun Jan 26 03:13:05 GMT 2025","passed","Sun Jan 26 03:13:05 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6700","User is navigated to the Login page","Tests","Sun Jan 26 03:18:42 GMT 2025","passed","Sun Jan 26 03:18:49 GMT 2025","TestLogin","test_Login","",""
"","6529","Check Historic sites","Tests","Sun Jan 26 03:24:19 GMT 2025","passed","Sun Jan 26 03:24:25 GMT 2025","TestSites","test_Sites","",""
"","757","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Jan 26 03:18:55 GMT 2025","passed","Sun Jan 26 03:18:56 GMT 2025","TestLogin","test_Login","",""
"","3094","Click back button","Tests","Sun Jan 26 03:21:59 GMT 2025","passed","Sun Jan 26 03:22:03 GMT 2025","TestSites","test_Sites","",""
"","314","Check language switch","Tests","Sun Jan 26 03:18:18 GMT 2025","passed","Sun Jan 26 03:18:18 GMT 2025","TestHomePage","test_HomePage","",""
"","0","Check for expired events","Tests","Sun Jan 26 03:16:54 GMT 2025","passed","Sun Jan 26 03:16:54 GMT 2025","TestEvents","test_Events","",""
"","5050","Successful logout","Tests","Sun Jan 26 03:18:18 GMT 2025","passed","Sun Jan 26 03:18:23 GMT 2025","TestLogin","test_Login","",""
"","4482","Get in touch button","Tests","Sun Jan 26 03:32:27 GMT 2025","passed","Sun Jan 26 03:32:31 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","7","Check event carousel title","Tests","Sun Jan 26 03:17:59 GMT 2025","passed","Sun Jan 26 03:17:59 GMT 2025","TestHomePage","test_HomePage","",""
"","678","Saved site is visible in the mobile app","Tests","Sun Jan 26 03:26:13 GMT 2025","passed","Sun Jan 26 03:26:14 GMT 2025","TestSites","test_Sites","",""
"","5","Check themes section title text","Tests","Sun Jan 26 03:12:40 GMT 2025","passed","Sun Jan 26 03:12:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","79","Check sections appearance","Tests","Sun Jan 26 03:17:36 GMT 2025","passed","Sun Jan 26 03:17:36 GMT 2025","TestHomePage","test_HomePage","",""
"","96","Populated email field","Tests","Sun Jan 26 03:16:12 GMT 2025","passed","Sun Jan 26 03:16:13 GMT 2025","TestContactPage","test_ContactPage","",""
"","9150","Site with exhibits","Tests","Sun Jan 26 03:24:50 GMT 2025","passed","Sun Jan 26 03:24:59 GMT 2025","TestSites","test_Sites","",""
"","1039","Age appearance","Tests","Sun Jan 26 03:16:23 GMT 2025","passed","Sun Jan 26 03:16:24 GMT 2025","TestContactPage","test_ContactPage","",""
"","11487","Successful login","Tests","Sun Jan 26 03:18:07 GMT 2025","passed","Sun Jan 26 03:18:18 GMT 2025","TestLogin","test_Login","",""
"","8824","User is navigated to the About page","Tests","Sun Jan 26 03:12:30 GMT 2025","passed","Sun Jan 26 03:12:39 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5491","Taxi card link","Tests","Sun Jan 26 03:16:08 GMT 2025","passed","Sun Jan 26 03:16:13 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12368","Site information appearance","Tests","Sun Jan 26 03:24:10 GMT 2025","passed","Sun Jan 26 03:24:22 GMT 2025","TestSites","test_Sites","",""
"","3042","Click back button","Tests","Sun Jan 26 03:27:48 GMT 2025","passed","Sun Jan 26 03:27:51 GMT 2025","TestSites","test_Sites","",""
"","1025","Name field appearance","Tests","Sun Jan 26 03:16:24 GMT 2025","passed","Sun Jan 26 03:16:25 GMT 2025","TestContactPage","test_ContactPage","",""
"","3125","Click Get Directions link","Tests","Sun Jan 26 03:17:27 GMT 2025","passed","Sun Jan 26 03:17:30 GMT 2025","TestEvents","test_Events","",""
"","4","Check the site tabs title","Tests","Sun Jan 26 03:18:32 GMT 2025","passed","Sun Jan 26 03:18:32 GMT 2025","TestSites","test_Sites","",""
"","5068","Click on an event","Tests","Sun Jan 26 03:17:15 GMT 2025","passed","Sun Jan 26 03:17:20 GMT 2025","TestEvents","test_Events","",""
"","12","Check heading title description","Tests","Sun Jan 26 03:12:41 GMT 2025","passed","Sun Jan 26 03:12:41 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6","Check heading title text","Tests","Sun Jan 26 03:12:40 GMT 2025","passed","Sun Jan 26 03:12:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6833","Navigate to Event information page","Tests","Sun Jan 26 03:16:59 GMT 2025","passed","Sun Jan 26 03:17:06 GMT 2025","TestEvents","test_Events","",""
"","7446","User is navigated to the Events page","Tests","Sun Jan 26 03:16:52 GMT 2025","passed","Sun Jan 26 03:16:59 GMT 2025","TestEvents","test_Events","",""
"","15","Event Images","Tests","Sun Jan 26 03:17:28 GMT 2025","passed","Sun Jan 26 03:17:28 GMT 2025","TestEvents","test_Events","",""
"","10","Check Download section title","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","5155","Check site carousel button","Tests","Sun Jan 26 03:17:18 GMT 2025","passed","Sun Jan 26 03:17:24 GMT 2025","TestHomePage","test_HomePage","",""
"","16","Check the welcome message appearance","Tests","Sun Jan 26 03:24:19 GMT 2025","passed","Sun Jan 26 03:24:19 GMT 2025","TestSites","test_Sites","",""
"","5","Benefits banners number","Tests","Sun Jan 26 03:27:05 GMT 2025","passed","Sun Jan 26 03:27:05 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","20","Check presented events order","Tests","Sun Jan 26 03:17:59 GMT 2025","passed","Sun Jan 26 03:17:59 GMT 2025","TestHomePage","test_HomePage","",""
"","2313","Check the site page accessibility","Tests","Sun Jan 26 03:15:51 GMT 2025","failed","Sun Jan 26 03:15:54 GMT 2025","TestAccessibility","test_Accessibility","",""
"","8","Check get Involved description","Tests","Sun Jan 26 03:32:25 GMT 2025","passed","Sun Jan 26 03:32:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","31","Check presented sites order","Tests","Sun Jan 26 03:17:40 GMT 2025","passed","Sun Jan 26 03:17:40 GMT 2025","TestHomePage","test_HomePage","",""
"","18","Site information opening times section","Tests","Sun Jan 26 03:24:22 GMT 2025","passed","Sun Jan 26 03:24:22 GMT 2025","TestSites","test_Sites","",""
"","7","Event Location section","Tests","Sun Jan 26 03:17:28 GMT 2025","passed","Sun Jan 26 03:17:28 GMT 2025","TestEvents","test_Events","",""
"","34958","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Jan 26 03:23:14 GMT 2025","broken","Sun Jan 26 03:23:49 GMT 2025","TestLogin","test_Login","",""
"","44287","Scroll trough images","Tests","Sun Jan 26 03:23:26 GMT 2025","passed","Sun Jan 26 03:24:10 GMT 2025","TestSites","test_Sites","",""
"","3453","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Jan 26 03:23:49 GMT 2025","passed","Sun Jan 26 03:23:53 GMT 2025","TestLogin","test_Login","",""
