"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9950","Navigate to Site Information page","Tests","Sun Feb 23 03:27:31 GMT 2025","passed","Sun Feb 23 03:27:41 GMT 2025","TestSites","test_Sites","",""
"","5","Check Download section description","Tests","Sun Feb 23 03:22:25 GMT 2025","passed","Sun Feb 23 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","4688","Successful logout","Tests","Sun Feb 23 03:23:40 GMT 2025","passed","Sun Feb 23 03:23:44 GMT 2025","TestLogin","test_Login","",""
"","15","Check Hero Banner appearance","Tests","Sun Feb 23 03:22:20 GMT 2025","passed","Sun Feb 23 03:22:20 GMT 2025","TestHomePage","test_HomePage","",""
"","8894","Expand FAQ elements","Tests","Sun Feb 23 03:20:24 GMT 2025","passed","Sun Feb 23 03:20:33 GMT 2025","TestAboutPage","test_AboutPage","",""
"","34","Check presented sites in the sites carousel","Tests","Sun Feb 23 03:22:25 GMT 2025","passed","Sun Feb 23 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","21525","Unsave a site","Tests","Sun Feb 23 03:31:16 GMT 2025","passed","Sun Feb 23 03:31:38 GMT 2025","TestSites","test_Sites","",""
"","6613","User is navigated to the Contact page","Tests","Sun Feb 23 03:21:10 GMT 2025","passed","Sun Feb 23 03:21:17 GMT 2025","TestContactPage","test_ContactPage","",""
"","44484","Scroll images with buttons","Tests","Sun Feb 23 03:28:23 GMT 2025","passed","Sun Feb 23 03:29:07 GMT 2025","TestSites","test_Sites","",""
"","1061","Presented exhibits","Tests","Sun Feb 23 03:30:29 GMT 2025","passed","Sun Feb 23 03:30:30 GMT 2025","TestSites","test_Sites","",""
"","989","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Feb 23 03:23:52 GMT 2025","passed","Sun Feb 23 03:23:53 GMT 2025","TestLogin","test_Login","",""
"","10285","Save site button for logged user","Tests","Sun Feb 23 03:31:27 GMT 2025","passed","Sun Feb 23 03:31:37 GMT 2025","TestSites","test_Sites","",""
"","6546","User is navigated to the Login page","Tests","Sun Feb 23 03:23:41 GMT 2025","passed","Sun Feb 23 03:23:47 GMT 2025","TestLogin","test_Login","",""
"","6","Click Download section Google Play button","Tests","Sun Feb 23 03:22:33 GMT 2025","passed","Sun Feb 23 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","20","Check Download section analytic pairs","Tests","Sun Feb 23 03:22:25 GMT 2025","passed","Sun Feb 23 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","62","Login page appearance","Tests","Sun Feb 23 03:23:48 GMT 2025","passed","Sun Feb 23 03:23:48 GMT 2025","TestLogin","test_Login","",""
"","12628","Check individual Historic site","Tests","Sun Feb 23 03:24:10 GMT 2025","passed","Sun Feb 23 03:24:23 GMT 2025","TestSites","test_Sites","",""
"","6314","Click on event carousel card","Tests","Sun Feb 23 03:22:59 GMT 2025","passed","Sun Feb 23 03:23:05 GMT 2025","TestHomePage","test_HomePage","",""
"","8","Welcome message text","Tests","Sun Feb 23 03:21:07 GMT 2025","passed","Sun Feb 23 03:21:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","7280","User is navigated to the Sites page","Tests","Sun Feb 23 03:23:48 GMT 2025","passed","Sun Feb 23 03:23:55 GMT 2025","TestSites","test_Sites","",""
"","4","Check the site tabs title","Tests","Sun Feb 23 03:23:55 GMT 2025","passed","Sun Feb 23 03:23:55 GMT 2025","TestSites","test_Sites","",""
"","55060","Scroll images with buttons","Tests","Sun Feb 23 03:18:55 GMT 2025","passed","Sun Feb 23 03:19:50 GMT 2025","TestAboutPage","test_AboutPage","",""
"","13513","Site information appearance","Tests","Sun Feb 23 03:29:30 GMT 2025","passed","Sun Feb 23 03:29:43 GMT 2025","TestSites","test_Sites","",""
"","29787","Check individual Historic site","Tests","Sun Feb 23 03:24:51 GMT 2025","passed","Sun Feb 23 03:25:21 GMT 2025","TestSites","test_Sites","",""
"","7","Message field appearance","Tests","Sun Feb 23 03:21:10 GMT 2025","passed","Sun Feb 23 03:21:10 GMT 2025","TestContactPage","test_ContactPage","",""
"","2203","Check the events page accessibility","Tests","Sun Feb 23 03:21:07 GMT 2025","failed","Sun Feb 23 03:21:10 GMT 2025","TestAccessibility","test_Accessibility","",""
"","35","Transport section card titles","Tests","Sun Feb 23 03:21:07 GMT 2025","passed","Sun Feb 23 03:21:07 GMT 2025","TestAboutPage","test_AboutPage","",""
"","31","Site information amenities section","Tests","Sun Feb 23 03:30:36 GMT 2025","passed","Sun Feb 23 03:30:36 GMT 2025","TestSites","test_Sites","",""
"","9","Site information section summary","Tests","Sun Feb 23 03:29:52 GMT 2025","passed","Sun Feb 23 03:29:52 GMT 2025","TestSites","test_Sites","",""
"","9","Check FAQ section description text","Tests","Sun Feb 23 03:20:18 GMT 2025","passed","Sun Feb 23 03:20:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8","Event Date and Time","Tests","Sun Feb 23 03:22:17 GMT 2025","passed","Sun Feb 23 03:22:17 GMT 2025","TestEvents","test_Events","",""
"","76","Populated message field","Tests","Sun Feb 23 03:21:33 GMT 2025","passed","Sun Feb 23 03:21:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","4243","Click save site button","Tests","Sun Feb 23 03:31:37 GMT 2025","passed","Sun Feb 23 03:31:41 GMT 2025","TestSites","test_Sites","",""
"","8","Check Hero Banner image","Tests","Sun Feb 23 03:22:20 GMT 2025","passed","Sun Feb 23 03:22:20 GMT 2025","TestHomePage","test_HomePage","",""
"","9168","Site with exhibits","Tests","Sun Feb 23 03:30:32 GMT 2025","passed","Sun Feb 23 03:30:41 GMT 2025","TestSites","test_Sites","",""
"","53233","Scroll trough images","Tests","Sun Feb 23 03:19:33 GMT 2025","passed","Sun Feb 23 03:20:26 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Check the welcome message text","Tests","Sun Feb 23 03:23:55 GMT 2025","passed","Sun Feb 23 03:23:55 GMT 2025","TestSites","test_Sites","",""
"","1029","Presented exhibits","Tests","Sun Feb 23 03:31:15 GMT 2025","passed","Sun Feb 23 03:31:16 GMT 2025","TestSites","test_Sites","",""
"","13","Check heading title description","Tests","Sun Feb 23 03:17:40 GMT 2025","passed","Sun Feb 23 03:17:40 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9883","Navigate to Site Information page","Tests","Sun Feb 23 03:26:56 GMT 2025","passed","Sun Feb 23 03:27:06 GMT 2025","TestSites","test_Sites","",""
"","1036","Name field appearance","Tests","Sun Feb 23 03:21:22 GMT 2025","passed","Sun Feb 23 03:21:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","71","Click Add to Calendar link","Tests","Sun Feb 23 03:22:13 GMT 2025","skipped","Sun Feb 23 03:22:13 GMT 2025","TestEvents","test_Events","",""
"","5138","Parking card link","Tests","Sun Feb 23 03:20:47 GMT 2025","passed","Sun Feb 23 03:20:52 GMT 2025","TestAboutPage","test_AboutPage","",""
"","6660","User is navigated to the Events page","Tests","Sun Feb 23 03:21:46 GMT 2025","passed","Sun Feb 23 03:21:53 GMT 2025","TestEvents","test_Events","",""
"","229","Click Add to Calendar link","Tests","Sun Feb 23 03:22:22 GMT 2025","passed","Sun Feb 23 03:22:22 GMT 2025","TestEvents","test_Events","",""
"","93132","Saved site icon on site cards","Tests","Sun Feb 23 03:25:46 GMT 2025","passed","Sun Feb 23 03:27:19 GMT 2025","TestSites","test_Sites","",""
"","22192","Successful message send","Tests","Sun Feb 23 03:21:24 GMT 2025","passed","Sun Feb 23 03:21:46 GMT 2025","TestContactPage","test_ContactPage","",""
"","5090","Check the home page accessibility","Tests","Sun Feb 23 03:20:58 GMT 2025","failed","Sun Feb 23 03:21:03 GMT 2025","TestAccessibility","test_Accessibility","",""
"","11738","Saved sites without saved sites","Tests","Sun Feb 23 03:24:48 GMT 2025","passed","Sun Feb 23 03:24:59 GMT 2025","TestSites","test_Sites","",""
"","6666","User is navigated to the Sites page","Tests","Sun Feb 23 03:24:07 GMT 2025","passed","Sun Feb 23 03:24:14 GMT 2025","TestSites","test_Sites","",""
"","3082","Click back button","Tests","Sun Feb 23 03:27:07 GMT 2025","passed","Sun Feb 23 03:27:10 GMT 2025","TestSites","test_Sites","",""
"","16","Themes section appearance","Tests","Sun Feb 23 03:17:55 GMT 2025","passed","Sun Feb 23 03:17:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11087","Check Retail sites","Tests","Sun Feb 23 03:24:17 GMT 2025","passed","Sun Feb 23 03:24:28 GMT 2025","TestSites","test_Sites","",""
"","111","Secondary details","Tests","Sun Feb 23 03:21:33 GMT 2025","passed","Sun Feb 23 03:21:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","48","Saved sites cards attributes","Tests","Sun Feb 23 03:26:02 GMT 2025","passed","Sun Feb 23 03:26:02 GMT 2025","TestSites","test_Sites","",""
"","5","Check site carousel title","Tests","Sun Feb 23 03:22:25 GMT 2025","passed","Sun Feb 23 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","9","Click Download section Google Play button","Tests","Sun Feb 23 03:22:26 GMT 2025","passed","Sun Feb 23 03:22:26 GMT 2025","TestHomePage","test_HomePage","",""
"","8700","Check FAQ elements","Tests","Sun Feb 23 03:20:26 GMT 2025","passed","Sun Feb 23 03:20:35 GMT 2025","TestAboutPage","test_AboutPage","",""
"","26","Welcome message appearance","Tests","Sun Feb 23 03:21:21 GMT 2025","passed","Sun Feb 23 03:21:21 GMT 2025","TestContactPage","test_ContactPage","",""
"","20","Themes section appearance","Tests","Sun Feb 23 03:17:59 GMT 2025","passed","Sun Feb 23 03:17:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","5293","Public transport card link","Tests","Sun Feb 23 03:20:42 GMT 2025","passed","Sun Feb 23 03:20:47 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7598","Click on site carousel card","Tests","Sun Feb 23 03:22:30 GMT 2025","passed","Sun Feb 23 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","5","Check get Involved description","Tests","Sun Feb 23 03:32:26 GMT 2025","passed","Sun Feb 23 03:32:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","4","Event Location section","Tests","Sun Feb 23 03:22:08 GMT 2025","passed","Sun Feb 23 03:22:09 GMT 2025","TestEvents","test_Events","",""
"","7899","Expand FAQ elements","Tests","Sun Feb 23 03:20:51 GMT 2025","passed","Sun Feb 23 03:20:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11815","Saved site icon on site cards","Tests","Sun Feb 23 03:27:19 GMT 2025","passed","Sun Feb 23 03:27:31 GMT 2025","TestSites","test_Sites","",""
"","11934","Check individual Retail site","Tests","Sun Feb 23 03:25:21 GMT 2025","passed","Sun Feb 23 03:25:33 GMT 2025","TestSites","test_Sites","",""
"","5506","Check site carousel button","Tests","Sun Feb 23 03:22:33 GMT 2025","passed","Sun Feb 23 03:22:39 GMT 2025","TestHomePage","test_HomePage","",""
"","29","Check presented sites order","Tests","Sun Feb 23 03:22:26 GMT 2025","passed","Sun Feb 23 03:22:26 GMT 2025","TestHomePage","test_HomePage","",""
"","28","Check the welcome message appearance","Tests","Sun Feb 23 03:24:14 GMT 2025","passed","Sun Feb 23 03:24:14 GMT 2025","TestSites","test_Sites","",""
"","17","Check Download section description","Tests","Sun Feb 23 03:22:33 GMT 2025","passed","Sun Feb 23 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","8790","Expand FAQ elements","Tests","Sun Feb 23 03:20:33 GMT 2025","passed","Sun Feb 23 03:20:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","8","Click Download section App Store button","Tests","Sun Feb 23 03:22:26 GMT 2025","passed","Sun Feb 23 03:22:26 GMT 2025","TestHomePage","test_HomePage","",""
"","215","Email field validation","Tests","Sun Feb 23 03:21:33 GMT 2025","passed","Sun Feb 23 03:21:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","95468","Saved site icon on site cards","Tests","Sun Feb 23 03:26:09 GMT 2025","passed","Sun Feb 23 03:27:45 GMT 2025","TestSites","test_Sites","",""
"","4343","Check Hero Banner button","Tests","Sun Feb 23 03:22:20 GMT 2025","passed","Sun Feb 23 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","25","Sponsors page welcome message appearance","Tests","Sun Feb 23 03:31:52 GMT 2025","passed","Sun Feb 23 03:31:52 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","102","Check presented sites in the sites carousel","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","11","Check event carousel description","Tests","Sun Feb 23 03:22:53 GMT 2025","passed","Sun Feb 23 03:22:53 GMT 2025","TestHomePage","test_HomePage","",""
"","67","Correct saved sites cards are presented","Tests","Sun Feb 23 03:25:03 GMT 2025","passed","Sun Feb 23 03:25:03 GMT 2025","TestSites","test_Sites","",""
"","5","Check get Involved title","Tests","Sun Feb 23 03:32:26 GMT 2025","passed","Sun Feb 23 03:32:26 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","1024","Name field appearance","Tests","Sun Feb 23 03:21:18 GMT 2025","passed","Sun Feb 23 03:21:19 GMT 2025","TestContactPage","test_ContactPage","",""
"","1070","Site Information page appearance","Tests","Sun Feb 23 03:27:06 GMT 2025","passed","Sun Feb 23 03:27:07 GMT 2025","TestSites","test_Sites","",""
"","44300","Scroll trough images","Tests","Sun Feb 23 03:29:07 GMT 2025","passed","Sun Feb 23 03:29:52 GMT 2025","TestSites","test_Sites","",""
"","3","Click Download section App Store button","Tests","Sun Feb 23 03:22:25 GMT 2025","passed","Sun Feb 23 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","12501","Site with more than one photo","Tests","Sun Feb 23 03:27:59 GMT 2025","passed","Sun Feb 23 03:28:11 GMT 2025","TestSites","test_Sites","",""
"","2389","Image gallery with more than one image","Tests","Sun Feb 23 03:18:27 GMT 2025","passed","Sun Feb 23 03:18:29 GMT 2025","TestAboutPage","test_AboutPage","",""
"","67","Transport section card descriptions","Tests","Sun Feb 23 03:20:42 GMT 2025","passed","Sun Feb 23 03:20:42 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7","Check site carousel description","Tests","Sun Feb 23 03:22:33 GMT 2025","passed","Sun Feb 23 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","25","Welcome message appearance","Tests","Sun Feb 23 03:21:17 GMT 2025","passed","Sun Feb 23 03:21:17 GMT 2025","TestContactPage","test_ContactPage","",""
"","5","Check FAQ section description text","Tests","Sun Feb 23 03:20:15 GMT 2025","passed","Sun Feb 23 03:20:15 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7195","Click on saved site card","Tests","Sun Feb 23 03:25:39 GMT 2025","passed","Sun Feb 23 03:25:46 GMT 2025","TestSites","test_Sites","",""
"","8","Check site carousel title","Tests","Sun Feb 23 03:22:33 GMT 2025","passed","Sun Feb 23 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","12886","Saved sites for non logged user","Tests","Sun Feb 23 03:25:33 GMT 2025","passed","Sun Feb 23 03:25:46 GMT 2025","TestSites","test_Sites","",""
"","106","Populated email field","Tests","Sun Feb 23 03:21:33 GMT 2025","passed","Sun Feb 23 03:21:33 GMT 2025","TestContactPage","test_ContactPage","",""
"","2912","Unsuccessfully login with email:  and password: Test#1234","Tests","Sun Feb 23 03:24:01 GMT 2025","passed","Sun Feb 23 03:24:04 GMT 2025","TestLogin","test_Login","",""
"","1186","Site Information page appearance","Tests","Sun Feb 23 03:27:10 GMT 2025","passed","Sun Feb 23 03:27:11 GMT 2025","TestSites","test_Sites","",""
"","12","Check Hero Banner subtitle","Tests","Sun Feb 23 03:22:29 GMT 2025","passed","Sun Feb 23 03:22:29 GMT 2025","TestHomePage","test_HomePage","",""
"","17","Site information about section","Tests","Sun Feb 23 03:29:52 GMT 2025","passed","Sun Feb 23 03:29:53 GMT 2025","TestSites","test_Sites","",""
"","5","Benefits banners number","Tests","Sun Feb 23 03:31:53 GMT 2025","passed","Sun Feb 23 03:31:53 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","2047","Click Get Directions link","Tests","Sun Feb 23 03:22:15 GMT 2025","passed","Sun Feb 23 03:22:17 GMT 2025","TestEvents","test_Events","",""
"","14","Check FAQ section title text","Tests","Sun Feb 23 03:20:18 GMT 2025","passed","Sun Feb 23 03:20:18 GMT 2025","TestAboutPage","test_AboutPage","",""
"","22273","Site with no exhibits","Tests","Sun Feb 23 03:29:57 GMT 2025","passed","Sun Feb 23 03:30:20 GMT 2025","TestSites","test_Sites","",""
"","33","Sponsors page welcome message appearance","Tests","Sun Feb 23 03:32:03 GMT 2025","passed","Sun Feb 23 03:32:04 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","81","Sponsors card section appearance","Tests","Sun Feb 23 03:32:25 GMT 2025","passed","Sun Feb 23 03:32:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11","Site information amenities section","Tests","Sun Feb 23 03:29:43 GMT 2025","passed","Sun Feb 23 03:29:43 GMT 2025","TestSites","test_Sites","",""
"","5164","Check site carousel button","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:46 GMT 2025","TestHomePage","test_HomePage","",""
"","24911","Successful message send","Tests","Sun Feb 23 03:21:10 GMT 2025","passed","Sun Feb 23 03:21:35 GMT 2025","TestContactPage","test_ContactPage","",""
"","4161","Check Hero Banner button","Tests","Sun Feb 23 03:22:37 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","9029","Check FAQ elements","Tests","Sun Feb 23 03:20:15 GMT 2025","passed","Sun Feb 23 03:20:24 GMT 2025","TestAboutPage","test_AboutPage","",""
"","7993","Check FAQ elements","Tests","Sun Feb 23 03:20:43 GMT 2025","passed","Sun Feb 23 03:20:51 GMT 2025","TestAboutPage","test_AboutPage","",""
"","9","Check Download section image","Tests","Sun Feb 23 03:22:26 GMT 2025","passed","Sun Feb 23 03:22:26 GMT 2025","TestHomePage","test_HomePage","",""
"","5127","Check event carousel button","Tests","Sun Feb 23 03:22:38 GMT 2025","passed","Sun Feb 23 03:22:43 GMT 2025","TestHomePage","test_HomePage","",""
"","2215","Check the contact page accessibility","Tests","Sun Feb 23 03:21:12 GMT 2025","failed","Sun Feb 23 03:21:14 GMT 2025","TestAccessibility","test_Accessibility","",""
"","7472","Successful login","Tests","Sun Feb 23 03:24:07 GMT 2025","passed","Sun Feb 23 03:24:14 GMT 2025","TestLogin","test_Login","",""
"","3","Check Download section title","Tests","Sun Feb 23 03:22:25 GMT 2025","passed","Sun Feb 23 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","5342","Navigate to Event information page","Tests","Sun Feb 23 03:22:23 GMT 2025","passed","Sun Feb 23 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","14","Email field appearance","Tests","Sun Feb 23 03:21:09 GMT 2025","passed","Sun Feb 23 03:21:09 GMT 2025","TestContactPage","test_ContactPage","",""
"","93397","Saved site icon on site cards","Tests","Sun Feb 23 03:25:11 GMT 2025","passed","Sun Feb 23 03:26:44 GMT 2025","TestSites","test_Sites","",""
"","4","Event Date and Time","Tests","Sun Feb 23 03:22:08 GMT 2025","passed","Sun Feb 23 03:22:08 GMT 2025","TestEvents","test_Events","",""
"","13463","Check individual Historic site","Tests","Sun Feb 23 03:24:10 GMT 2025","passed","Sun Feb 23 03:24:23 GMT 2025","TestSites","test_Sites","",""
"","11","Check Download section title","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","1","Check for expired events","Tests","Sun Feb 23 03:22:05 GMT 2025","passed","Sun Feb 23 03:22:05 GMT 2025","TestEvents","test_Events","",""
"","2288","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Feb 23 03:23:16 GMT 2025","passed","Sun Feb 23 03:23:19 GMT 2025","TestLogin","test_Login","",""
"","11150","Check Retail sites","Tests","Sun Feb 23 03:23:59 GMT 2025","passed","Sun Feb 23 03:24:10 GMT 2025","TestSites","test_Sites","",""
"","329","Populated name field","Tests","Sun Feb 23 03:21:09 GMT 2025","passed","Sun Feb 23 03:21:09 GMT 2025","TestContactPage","test_ContactPage","",""
"","6027","Successful login","Tests","Sun Feb 23 03:23:55 GMT 2025","passed","Sun Feb 23 03:24:02 GMT 2025","TestLogin","test_Login","",""
"","46","Check Download section appearance","Tests","Sun Feb 23 03:22:25 GMT 2025","passed","Sun Feb 23 03:22:25 GMT 2025","TestHomePage","test_HomePage","",""
"","55177","Scroll images with buttons","Tests","Sun Feb 23 03:18:29 GMT 2025","passed","Sun Feb 23 03:19:25 GMT 2025","TestAboutPage","test_AboutPage","",""
"","16","Site information section title","Tests","Sun Feb 23 03:30:04 GMT 2025","passed","Sun Feb 23 03:30:04 GMT 2025","TestSites","test_Sites","",""
"","27","Events pages section titles","Tests","Sun Feb 23 03:21:43 GMT 2025","passed","Sun Feb 23 03:21:43 GMT 2025","TestEvents","test_Events","",""
"","219","Sponsors card section appearance","Tests","Sun Feb 23 03:32:04 GMT 2025","passed","Sun Feb 23 03:32:04 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","41","Populated message field","Tests","Sun Feb 23 03:21:10 GMT 2025","passed","Sun Feb 23 03:21:10 GMT 2025","TestContactPage","test_ContactPage","",""
"","5778","User is navigated to the Sponsors page","Tests","Sun Feb 23 03:32:19 GMT 2025","passed","Sun Feb 23 03:32:25 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","8","Check event carousel title","Tests","Sun Feb 23 03:22:38 GMT 2025","passed","Sun Feb 23 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","15","Check Hero Banner title","Tests","Sun Feb 23 03:22:22 GMT 2025","passed","Sun Feb 23 03:22:22 GMT 2025","TestHomePage","test_HomePage","",""
"","6782","Click on site carousel card","Tests","Sun Feb 23 03:22:31 GMT 2025","passed","Sun Feb 23 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","4131","Get in touch button","Tests","Sun Feb 23 03:31:53 GMT 2025","passed","Sun Feb 23 03:31:57 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","31","Check presented sites order","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","151","Check presented events in the events carousel","Tests","Sun Feb 23 03:22:53 GMT 2025","passed","Sun Feb 23 03:22:53 GMT 2025","TestHomePage","test_HomePage","",""
"","96","Populated message field","Tests","Sun Feb 23 03:21:23 GMT 2025","passed","Sun Feb 23 03:21:23 GMT 2025","TestContactPage","test_ContactPage","",""
"","15","Event Opening time section","Tests","Sun Feb 23 03:22:28 GMT 2025","passed","Sun Feb 23 03:22:28 GMT 2025","TestEvents","test_Events","",""
"","33","Check events carousel appearance","Tests","Sun Feb 23 03:22:38 GMT 2025","passed","Sun Feb 23 03:22:38 GMT 2025","TestHomePage","test_HomePage","",""
"","5521","Check Historic sites","Tests","Sun Feb 23 03:24:30 GMT 2025","passed","Sun Feb 23 03:24:36 GMT 2025","TestSites","test_Sites","",""
"","13","Event Location section","Tests","Sun Feb 23 03:22:15 GMT 2025","passed","Sun Feb 23 03:22:15 GMT 2025","TestEvents","test_Events","",""
"","12","Check Hero Banner subtitle","Tests","Sun Feb 23 03:22:22 GMT 2025","passed","Sun Feb 23 03:22:22 GMT 2025","TestHomePage","test_HomePage","",""
"","12737","Site with more than one photo","Tests","Sun Feb 23 03:27:42 GMT 2025","passed","Sun Feb 23 03:27:55 GMT 2025","TestSites","test_Sites","",""
"","0","Check for expired events","Tests","Sun Feb 23 03:21:56 GMT 2025","passed","Sun Feb 23 03:21:56 GMT 2025","TestEvents","test_Events","",""
"","4116","Click Get Directions link","Tests","Sun Feb 23 03:22:18 GMT 2025","passed","Sun Feb 23 03:22:22 GMT 2025","TestEvents","test_Events","",""
"","22","Correct saved sites cards are presented","Tests","Sun Feb 23 03:25:06 GMT 2025","passed","Sun Feb 23 03:25:06 GMT 2025","TestSites","test_Sites","",""
"","17602","Image gallery with only one image","Tests","Sun Feb 23 03:18:02 GMT 2025","passed","Sun Feb 23 03:18:20 GMT 2025","TestAboutPage","test_AboutPage","",""
"","1064","About page appearance","Tests","Sun Feb 23 03:17:54 GMT 2025","passed","Sun Feb 23 03:17:55 GMT 2025","TestAboutPage","test_AboutPage","",""
"","27840","Site with only one photo","Tests","Sun Feb 23 03:27:15 GMT 2025","passed","Sun Feb 23 03:27:42 GMT 2025","TestSites","test_Sites","",""
"","4470","Click on an event","Tests","Sun Feb 23 03:22:05 GMT 2025","passed","Sun Feb 23 03:22:09 GMT 2025","TestEvents","test_Events","",""
"","11034","Exhibit cards are not clickable","Tests","Sun Feb 23 03:31:16 GMT 2025","passed","Sun Feb 23 03:31:27 GMT 2025","TestSites","test_Sites","",""
"","11","Check Hero Banner title","Tests","Sun Feb 23 03:22:29 GMT 2025","passed","Sun Feb 23 03:22:29 GMT 2025","TestHomePage","test_HomePage","",""
"","26","Event About section","Tests","Sun Feb 23 03:22:14 GMT 2025","passed","Sun Feb 23 03:22:15 GMT 2025","TestEvents","test_Events","",""
"","11","Check site carousel description","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","1068","Presented exhibits","Tests","Sun Feb 23 03:30:41 GMT 2025","passed","Sun Feb 23 03:30:42 GMT 2025","TestSites","test_Sites","",""
"","5457","User is navigated to the Sponsors page","Tests","Sun Feb 23 03:32:34 GMT 2025","passed","Sun Feb 23 03:32:40 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","13","Welcome message appearance","Tests","Sun Feb 23 03:21:07 GMT 2025","passed","Sun Feb 23 03:21:07 GMT 2025","TestContactPage","test_ContactPage","",""
"","4880","User is navigated to the Sponsors page","Tests","Sun Feb 23 03:31:59 GMT 2025","passed","Sun Feb 23 03:32:03 GMT 2025","TestSponsorsPage","test_SponsorsPage","",""
"","11831","Saved sites without saved sites","Tests","Sun Feb 23 03:24:50 GMT 2025","passed","Sun Feb 23 03:25:02 GMT 2025","TestSites","test_Sites","",""
"","6","Check themes section title text","Tests","Sun Feb 23 03:17:59 GMT 2025","passed","Sun Feb 23 03:17:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","11033","Check Retail sites","Tests","Sun Feb 23 03:23:59 GMT 2025","passed","Sun Feb 23 03:24:10 GMT 2025","TestSites","test_Sites","",""
"","9","Check themes section description text","Tests","Sun Feb 23 03:17:59 GMT 2025","passed","Sun Feb 23 03:17:59 GMT 2025","TestAboutPage","test_AboutPage","",""
"","12575","Site information appearance","Tests","Sun Feb 23 03:30:23 GMT 2025","passed","Sun Feb 23 03:30:36 GMT 2025","TestSites","test_Sites","",""
"","25","Check sites carousel appearance","Tests","Sun Feb 23 03:22:33 GMT 2025","passed","Sun Feb 23 03:22:33 GMT 2025","TestHomePage","test_HomePage","",""
"","10","Check Download section image","Tests","Sun Feb 23 03:22:41 GMT 2025","passed","Sun Feb 23 03:22:41 GMT 2025","TestHomePage","test_HomePage","",""
"","16272","Event carousel cards without events","Tests","Sun Feb 23 03:23:11 GMT 2025","passed","Sun Feb 23 03:23:27 GMT 2025","TestHomePage","test_HomePage","",""
"","32","Themes section appearance","Tests","Sun Feb 23 03:17:40 GMT 2025","passed","Sun Feb 23 03:17:40 GMT 2025","TestAboutPage","test_AboutPage","",""
