"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12886","Site with more than one photo","Tests","Sun Dec 29 03:31:10 GMT 2024","passed","Sun Dec 29 03:31:23 GMT 2024","TestSites","test_Sites","",""
"","27","Check sites carousel appearance","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","8","Check event carousel description","Tests","Sun Dec 29 03:25:19 GMT 2024","passed","Sun Dec 29 03:25:19 GMT 2024","TestHomePage","test_HomePage","",""
"","0","Check for expired events","Tests","Sun Dec 29 03:24:36 GMT 2024","passed","Sun Dec 29 03:24:36 GMT 2024","TestEvents","test_Events","",""
"","5307","Click on an event","Tests","Sun Dec 29 03:24:52 GMT 2024","passed","Sun Dec 29 03:24:58 GMT 2024","TestEvents","test_Events","",""
"","53","Transport section card descriptions","Tests","Sun Dec 29 03:23:21 GMT 2024","passed","Sun Dec 29 03:23:21 GMT 2024","TestAboutPage","test_AboutPage","",""
"","36","Events pages section titles","Tests","Sun Dec 29 03:24:22 GMT 2024","passed","Sun Dec 29 03:24:22 GMT 2024","TestEvents","test_Events","",""
"","7481","User is navigated to the Events page","Tests","Sun Dec 29 03:24:33 GMT 2024","passed","Sun Dec 29 03:24:40 GMT 2024","TestEvents","test_Events","",""
"","7898","Expand FAQ elements","Tests","Sun Dec 29 03:23:27 GMT 2024","passed","Sun Dec 29 03:23:35 GMT 2024","TestAboutPage","test_AboutPage","",""
"","5542","Check site carousel button","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:11 GMT 2024","TestHomePage","test_HomePage","",""
"","10","Site information section summary","Tests","Sun Dec 29 03:32:16 GMT 2024","passed","Sun Dec 29 03:32:16 GMT 2024","TestSites","test_Sites","",""
"","14","Welcome message appearance","Tests","Sun Dec 29 03:23:30 GMT 2024","passed","Sun Dec 29 03:23:30 GMT 2024","TestContactPage","test_ContactPage","",""
"","4121","Click save site button","Tests","Sun Dec 29 03:33:14 GMT 2024","passed","Sun Dec 29 03:33:19 GMT 2024","TestSites","test_Sites","",""
"","15","Event About section","Tests","Sun Dec 29 03:24:49 GMT 2024","passed","Sun Dec 29 03:24:49 GMT 2024","TestEvents","test_Events","",""
"","7766","Click on saved site card","Tests","Sun Dec 29 03:27:18 GMT 2024","passed","Sun Dec 29 03:27:26 GMT 2024","TestSites","test_Sites","",""
"","12993","Saved sites for non logged user","Tests","Sun Dec 29 03:27:00 GMT 2024","passed","Sun Dec 29 03:27:13 GMT 2024","TestSites","test_Sites","",""
"","1069","Get Involved section appearance","Tests","Sun Dec 29 03:35:05 GMT 2024","passed","Sun Dec 29 03:35:06 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","12","Check Download section image","Tests","Sun Dec 29 03:25:18 GMT 2024","passed","Sun Dec 29 03:25:18 GMT 2024","TestHomePage","test_HomePage","",""
"","11492","Check Retail sites","Tests","Sun Dec 29 03:26:57 GMT 2024","passed","Sun Dec 29 03:27:09 GMT 2024","TestSites","test_Sites","",""
"","12","Check sites carousel appearance","Tests","Sun Dec 29 03:24:43 GMT 2024","passed","Sun Dec 29 03:24:43 GMT 2024","TestHomePage","test_HomePage","",""
"","77","Check themes cards","Tests","Sun Dec 29 03:20:19 GMT 2024","passed","Sun Dec 29 03:20:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1041","Age appearance","Tests","Sun Dec 29 03:23:47 GMT 2024","passed","Sun Dec 29 03:23:48 GMT 2024","TestContactPage","test_ContactPage","",""
"","7","Check themes section title text","Tests","Sun Dec 29 03:20:19 GMT 2024","passed","Sun Dec 29 03:20:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","24","Check FAQ section title text","Tests","Sun Dec 29 03:23:19 GMT 2024","passed","Sun Dec 29 03:23:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","17","Themes section appearance","Tests","Sun Dec 29 03:20:19 GMT 2024","passed","Sun Dec 29 03:20:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","8694","Expand FAQ elements","Tests","Sun Dec 29 03:23:12 GMT 2024","passed","Sun Dec 29 03:23:21 GMT 2024","TestAboutPage","test_AboutPage","",""
"","22528","Save site button for non logged user","Tests","Sun Dec 29 03:33:47 GMT 2024","passed","Sun Dec 29 03:34:09 GMT 2024","TestSites","test_Sites","",""
"","146","Populated name field","Tests","Sun Dec 29 03:24:10 GMT 2024","passed","Sun Dec 29 03:24:10 GMT 2024","TestContactPage","test_ContactPage","",""
"","0","Event carousel cards without events","Tests","Sun Dec 29 03:25:09 GMT 2024","skipped","Sun Dec 29 03:25:09 GMT 2024","TestHomePage","test_HomePage","",""
"","0","Events are in chronological order","Tests","Sun Dec 29 03:24:52 GMT 2024","passed","Sun Dec 29 03:24:52 GMT 2024","TestEvents","test_Events","",""
"","24","Transport section card titles","Tests","Sun Dec 29 03:23:21 GMT 2024","passed","Sun Dec 29 03:23:21 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1048","Name field appearance","Tests","Sun Dec 29 03:23:31 GMT 2024","passed","Sun Dec 29 03:23:32 GMT 2024","TestContactPage","test_ContactPage","",""
"","16","Check Hero Banner title","Tests","Sun Dec 29 03:25:14 GMT 2024","passed","Sun Dec 29 03:25:14 GMT 2024","TestHomePage","test_HomePage","",""
"","171","Sponsors card section appearance","Tests","Sun Dec 29 03:34:15 GMT 2024","passed","Sun Dec 29 03:34:15 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","8121","Navigate to Event information page","Tests","Sun Dec 29 03:24:58 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestEvents","test_Events","",""
"","21133","Unsave a site","Tests","Sun Dec 29 03:34:55 GMT 2024","passed","Sun Dec 29 03:35:16 GMT 2024","TestSites","test_Sites","",""
"","3","Event Opening time section","Tests","Sun Dec 29 03:24:28 GMT 2024","passed","Sun Dec 29 03:24:28 GMT 2024","TestEvents","test_Events","",""
"","1185","About page appearance","Tests","Sun Dec 29 03:20:21 GMT 2024","passed","Sun Dec 29 03:20:22 GMT 2024","TestAboutPage","test_AboutPage","",""
"","11","Check FAQ section description text","Tests","Sun Dec 29 03:23:19 GMT 2024","passed","Sun Dec 29 03:23:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","8856","User is navigated to the Login page","Tests","Sun Dec 29 03:25:22 GMT 2024","passed","Sun Dec 29 03:25:31 GMT 2024","TestLogin","test_Login","",""
"","11","Check event carousel title","Tests","Sun Dec 29 03:25:31 GMT 2024","passed","Sun Dec 29 03:25:31 GMT 2024","TestHomePage","test_HomePage","",""
"","13","Check heading title description","Tests","Sun Dec 29 03:20:20 GMT 2024","passed","Sun Dec 29 03:20:20 GMT 2024","TestAboutPage","test_AboutPage","",""
"","23","Message field appearance","Tests","Sun Dec 29 03:24:10 GMT 2024","passed","Sun Dec 29 03:24:10 GMT 2024","TestContactPage","test_ContactPage","",""
"","0","Events are in chronological order","Tests","Sun Dec 29 03:24:29 GMT 2024","passed","Sun Dec 29 03:24:29 GMT 2024","TestEvents","test_Events","",""
"","895","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Dec 29 03:26:03 GMT 2024","passed","Sun Dec 29 03:26:03 GMT 2024","TestLogin","test_Login","",""
"","4128","Get in touch button","Tests","Sun Dec 29 03:34:16 GMT 2024","passed","Sun Dec 29 03:34:21 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","11051","Site Information page appearance","Tests","Sun Dec 29 03:31:04 GMT 2024","passed","Sun Dec 29 03:31:15 GMT 2024","TestSites","test_Sites","",""
"","7","Check the site tabs description","Tests","Sun Dec 29 03:27:44 GMT 2024","passed","Sun Dec 29 03:27:44 GMT 2024","TestSites","test_Sites","",""
"","23","FAQ section appearance","Tests","Sun Dec 29 03:22:39 GMT 2024","passed","Sun Dec 29 03:22:39 GMT 2024","TestAboutPage","test_AboutPage","",""
"","18","Check the welcome message text","Tests","Sun Dec 29 03:27:44 GMT 2024","passed","Sun Dec 29 03:27:44 GMT 2024","TestSites","test_Sites","",""
"","5135","Taxi card link","Tests","Sun Dec 29 03:23:32 GMT 2024","passed","Sun Dec 29 03:23:37 GMT 2024","TestAboutPage","test_AboutPage","",""
"","3073","Check Historic sites","Tests","Sun Dec 29 03:26:22 GMT 2024","passed","Sun Dec 29 03:26:25 GMT 2024","TestSites","test_Sites","",""
"","47609","Scroll trough images","Tests","Sun Dec 29 03:30:53 GMT 2024","passed","Sun Dec 29 03:31:41 GMT 2024","TestSites","test_Sites","",""
"","942","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Dec 29 03:26:35 GMT 2024","passed","Sun Dec 29 03:26:36 GMT 2024","TestLogin","test_Login","",""
"","5136","User is navigated to the Home page","Tests","Sun Dec 29 03:24:56 GMT 2024","passed","Sun Dec 29 03:25:01 GMT 2024","TestHomePage","test_HomePage","",""
"","12017","Successful login","Tests","Sun Dec 29 03:25:45 GMT 2024","passed","Sun Dec 29 03:25:57 GMT 2024","TestLogin","test_Login","",""
"","13","Check the site tabs title","Tests","Sun Dec 29 03:26:54 GMT 2024","passed","Sun Dec 29 03:26:54 GMT 2024","TestSites","test_Sites","",""
"","0","Events are in chronological order","Tests","Sun Dec 29 03:24:36 GMT 2024","passed","Sun Dec 29 03:24:36 GMT 2024","TestEvents","test_Events","",""
"","3606","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Dec 29 03:26:31 GMT 2024","passed","Sun Dec 29 03:26:35 GMT 2024","TestLogin","test_Login","",""
"","5","Click Download section App Store button","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","7545","Click on Get Directions link","Tests","Sun Dec 29 03:31:54 GMT 2024","passed","Sun Dec 29 03:32:01 GMT 2024","TestSites","test_Sites","",""
"","1071","About page appearance","Tests","Sun Dec 29 03:20:18 GMT 2024","passed","Sun Dec 29 03:20:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","9144","Site with exhibits","Tests","Sun Dec 29 03:32:43 GMT 2024","passed","Sun Dec 29 03:32:52 GMT 2024","TestSites","test_Sites","",""
"","79","Correct saved sites cards are presented","Tests","Sun Dec 29 03:28:04 GMT 2024","passed","Sun Dec 29 03:28:04 GMT 2024","TestSites","test_Sites","",""
"","1071","Age appearance","Tests","Sun Dec 29 03:24:08 GMT 2024","passed","Sun Dec 29 03:24:09 GMT 2024","TestContactPage","test_ContactPage","",""
"","44157","Scroll trough images","Tests","Sun Dec 29 03:32:45 GMT 2024","passed","Sun Dec 29 03:33:29 GMT 2024","TestSites","test_Sites","",""
"","17","Check the welcome message appearance","Tests","Sun Dec 29 03:27:44 GMT 2024","passed","Sun Dec 29 03:27:44 GMT 2024","TestSites","test_Sites","",""
"","2933","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: ","Tests","Sun Dec 29 03:27:16 GMT 2024","passed","Sun Dec 29 03:27:19 GMT 2024","TestLogin","test_Login","",""
"","1131","Get Involved section appearance","Tests","Sun Dec 29 03:33:59 GMT 2024","passed","Sun Dec 29 03:34:00 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","44303","Scroll trough images","Tests","Sun Dec 29 03:31:18 GMT 2024","passed","Sun Dec 29 03:32:03 GMT 2024","TestSites","test_Sites","",""
"","316","Populated email field","Tests","Sun Dec 29 03:23:32 GMT 2024","passed","Sun Dec 29 03:23:33 GMT 2024","TestContactPage","test_ContactPage","",""
"","30","Transport section appearance","Tests","Sun Dec 29 03:23:05 GMT 2024","passed","Sun Dec 29 03:23:05 GMT 2024","TestAboutPage","test_AboutPage","",""
"","61","Benefits banners titles and descriptions","Tests","Sun Dec 29 03:35:06 GMT 2024","passed","Sun Dec 29 03:35:06 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","3195","Check main navigation","Tests","Sun Dec 29 03:26:17 GMT 2024","passed","Sun Dec 29 03:26:20 GMT 2024","TestHomePage","test_HomePage","",""
"","20","Check Download section description","Tests","Sun Dec 29 03:25:18 GMT 2024","passed","Sun Dec 29 03:25:18 GMT 2024","TestHomePage","test_HomePage","",""
"","1995","Unsuccessfully login with email: simeon.hhl.qa@gmail.com and password: Test#123","Tests","Sun Dec 29 03:25:37 GMT 2024","passed","Sun Dec 29 03:25:39 GMT 2024","TestLogin","test_Login","",""
"","7157","Click on Get Directions link","Tests","Sun Dec 29 03:33:41 GMT 2024","passed","Sun Dec 29 03:33:49 GMT 2024","TestSites","test_Sites","",""
"","7239","User is navigated to the About page","Tests","Sun Dec 29 03:20:27 GMT 2024","passed","Sun Dec 29 03:20:34 GMT 2024","TestAboutPage","test_AboutPage","",""
"","72","Populated message field","Tests","Sun Dec 29 03:23:49 GMT 2024","passed","Sun Dec 29 03:23:49 GMT 2024","TestContactPage","test_ContactPage","",""
"","6581","Saved site is visible in the saved site section","Tests","Sun Dec 29 03:33:19 GMT 2024","passed","Sun Dec 29 03:33:25 GMT 2024","TestSites","test_Sites","",""
"","5","Check heading title text","Tests","Sun Dec 29 03:20:22 GMT 2024","passed","Sun Dec 29 03:20:22 GMT 2024","TestAboutPage","test_AboutPage","",""
"","10","Check get Involved title","Tests","Sun Dec 29 03:34:16 GMT 2024","passed","Sun Dec 29 03:34:16 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","108","Event Information page appearance","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestEvents","test_Events","",""
"","0","Check for expired events","Tests","Sun Dec 29 03:24:29 GMT 2024","passed","Sun Dec 29 03:24:29 GMT 2024","TestEvents","test_Events","",""
"","11","Check get Involved description","Tests","Sun Dec 29 03:35:06 GMT 2024","passed","Sun Dec 29 03:35:06 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","248","Email field validation","Tests","Sun Dec 29 03:23:49 GMT 2024","passed","Sun Dec 29 03:23:49 GMT 2024","TestContactPage","test_ContactPage","",""
"","27","The historic tab is selected by default","Tests","Sun Dec 29 03:26:54 GMT 2024","passed","Sun Dec 29 03:26:54 GMT 2024","TestSites","test_Sites","",""
"","305","Populated name field","Tests","Sun Dec 29 03:23:32 GMT 2024","passed","Sun Dec 29 03:23:32 GMT 2024","TestContactPage","test_ContactPage","",""
"","2","Benefits banners number","Tests","Sun Dec 29 03:35:50 GMT 2024","passed","Sun Dec 29 03:35:50 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","8","Event Title","Tests","Sun Dec 29 03:24:49 GMT 2024","passed","Sun Dec 29 03:24:49 GMT 2024","TestEvents","test_Events","",""
"","95653","Saved site icon on site cards","Tests","Sun Dec 29 03:29:05 GMT 2024","passed","Sun Dec 29 03:30:41 GMT 2024","TestSites","test_Sites","",""
"","44989","Scroll images with buttons","Tests","Sun Dec 29 03:32:00 GMT 2024","passed","Sun Dec 29 03:32:45 GMT 2024","TestSites","test_Sites","",""
"","0","Image gallery with only one image","Tests","Sun Dec 29 03:20:22 GMT 2024","skipped","Sun Dec 29 03:20:22 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1166","Age appearance","Tests","Sun Dec 29 03:23:30 GMT 2024","passed","Sun Dec 29 03:23:31 GMT 2024","TestContactPage","test_ContactPage","",""
"","15","Check Download section description","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","6217","User is navigated to the Login page","Tests","Sun Dec 29 03:25:54 GMT 2024","passed","Sun Dec 29 03:26:00 GMT 2024","TestLogin","test_Login","",""
"","46878","Scroll images with buttons","Tests","Sun Dec 29 03:30:06 GMT 2024","passed","Sun Dec 29 03:30:53 GMT 2024","TestSites","test_Sites","",""
"","4257","Click save site button","Tests","Sun Dec 29 03:34:43 GMT 2024","passed","Sun Dec 29 03:34:47 GMT 2024","TestSites","test_Sites","",""
"","21136","Unsave a site","Tests","Sun Dec 29 03:34:15 GMT 2024","passed","Sun Dec 29 03:34:36 GMT 2024","TestSites","test_Sites","",""
"","23","Welcome message text","Tests","Sun Dec 29 03:23:44 GMT 2024","passed","Sun Dec 29 03:23:44 GMT 2024","TestContactPage","test_ContactPage","",""
"","21","Correct saved sites cards are presented","Tests","Sun Dec 29 03:27:18 GMT 2024","passed","Sun Dec 29 03:27:18 GMT 2024","TestSites","test_Sites","",""
"","4","Check event carousel description","Tests","Sun Dec 29 03:24:56 GMT 2024","passed","Sun Dec 29 03:24:56 GMT 2024","TestHomePage","test_HomePage","",""
"","12385","Site information appearance","Tests","Sun Dec 29 03:32:52 GMT 2024","passed","Sun Dec 29 03:33:05 GMT 2024","TestSites","test_Sites","",""
"","11035","Exhibit cards are not clickable","Tests","Sun Dec 29 03:34:22 GMT 2024","passed","Sun Dec 29 03:34:33 GMT 2024","TestSites","test_Sites","",""
"","1063","Get Involved section appearance","Tests","Sun Dec 29 03:34:15 GMT 2024","passed","Sun Dec 29 03:34:16 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","5666","Saved sites with saved sites","Tests","Sun Dec 29 03:28:52 GMT 2024","passed","Sun Dec 29 03:28:58 GMT 2024","TestSites","test_Sites","",""
"","53507","Scroll trough images","Tests","Sun Dec 29 03:22:26 GMT 2024","passed","Sun Dec 29 03:23:19 GMT 2024","TestAboutPage","test_AboutPage","",""
"","13462","Check individual Historic site","Tests","Sun Dec 29 03:26:24 GMT 2024","passed","Sun Dec 29 03:26:38 GMT 2024","TestSites","test_Sites","",""
"","4","Check get Involved description","Tests","Sun Dec 29 03:34:00 GMT 2024","passed","Sun Dec 29 03:34:00 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","38","Site information amenities section","Tests","Sun Dec 29 03:33:05 GMT 2024","passed","Sun Dec 29 03:33:05 GMT 2024","TestSites","test_Sites","",""
"","10","Check get Involved description","Tests","Sun Dec 29 03:34:16 GMT 2024","passed","Sun Dec 29 03:34:16 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","5635","Check Historic sites","Tests","Sun Dec 29 03:27:44 GMT 2024","passed","Sun Dec 29 03:27:50 GMT 2024","TestSites","test_Sites","",""
"","7334","Click on event carousel card","Tests","Sun Dec 29 03:25:02 GMT 2024","passed","Sun Dec 29 03:25:09 GMT 2024","TestHomePage","test_HomePage","",""
"","9","Click Download section Google Play button","Tests","Sun Dec 29 03:24:54 GMT 2024","passed","Sun Dec 29 03:24:54 GMT 2024","TestHomePage","test_HomePage","",""
"","94","Secondary details","Tests","Sun Dec 29 03:23:33 GMT 2024","passed","Sun Dec 29 03:23:33 GMT 2024","TestContactPage","test_ContactPage","",""
"","10892","Saved sites without saved sites","Tests","Sun Dec 29 03:27:03 GMT 2024","passed","Sun Dec 29 03:27:14 GMT 2024","TestSites","test_Sites","",""
"","11","Site information amenities section","Tests","Sun Dec 29 03:31:54 GMT 2024","passed","Sun Dec 29 03:31:54 GMT 2024","TestSites","test_Sites","",""
"","26","Event Images","Tests","Sun Dec 29 03:24:41 GMT 2024","passed","Sun Dec 29 03:24:41 GMT 2024","TestEvents","test_Events","",""
"","3101","Click back button","Tests","Sun Dec 29 03:30:17 GMT 2024","passed","Sun Dec 29 03:30:20 GMT 2024","TestSites","test_Sites","",""
"","5490","Check event carousel button","Tests","Sun Dec 29 03:25:20 GMT 2024","passed","Sun Dec 29 03:25:25 GMT 2024","TestHomePage","test_HomePage","",""
"","7296","Click on saved site card","Tests","Sun Dec 29 03:28:58 GMT 2024","passed","Sun Dec 29 03:29:05 GMT 2024","TestSites","test_Sites","",""
"","5830","User is navigated to the About page","Tests","Sun Dec 29 03:20:12 GMT 2024","passed","Sun Dec 29 03:20:18 GMT 2024","TestAboutPage","test_AboutPage","",""
"","62493","Scroll images with buttons","Tests","Sun Dec 29 03:20:30 GMT 2024","passed","Sun Dec 29 03:21:32 GMT 2024","TestAboutPage","test_AboutPage","",""
"","2984","Check Historic sites","Tests","Sun Dec 29 03:26:11 GMT 2024","passed","Sun Dec 29 03:26:13 GMT 2024","TestSites","test_Sites","",""
"","24","Transport section appearance","Tests","Sun Dec 29 03:23:21 GMT 2024","passed","Sun Dec 29 03:23:21 GMT 2024","TestAboutPage","test_AboutPage","",""
"","1912","Unsuccessfully login with email: simeon.hhl.qa@gmail.co and password: Test#1234","Tests","Sun Dec 29 03:25:36 GMT 2024","passed","Sun Dec 29 03:25:37 GMT 2024","TestLogin","test_Login","",""
"","5527","Click on an event","Tests","Sun Dec 29 03:24:36 GMT 2024","passed","Sun Dec 29 03:24:42 GMT 2024","TestEvents","test_Events","",""
"","124","Check presented events in the events carousel","Tests","Sun Dec 29 03:25:07 GMT 2024","passed","Sun Dec 29 03:25:07 GMT 2024","TestHomePage","test_HomePage","",""
"","11","Check get Involved description","Tests","Sun Dec 29 03:35:50 GMT 2024","passed","Sun Dec 29 03:35:50 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","11075","Site Information page appearance","Tests","Sun Dec 29 03:30:06 GMT 2024","passed","Sun Dec 29 03:30:17 GMT 2024","TestSites","test_Sites","",""
"","31","Transport section card titles","Tests","Sun Dec 29 03:23:21 GMT 2024","passed","Sun Dec 29 03:23:22 GMT 2024","TestAboutPage","test_AboutPage","",""
"","13557","Saved site icon on site cards","Tests","Sun Dec 29 03:30:41 GMT 2024","passed","Sun Dec 29 03:30:54 GMT 2024","TestSites","test_Sites","",""
"","34","FAQ section appearance","Tests","Sun Dec 29 03:22:58 GMT 2024","passed","Sun Dec 29 03:22:58 GMT 2024","TestAboutPage","test_AboutPage","",""
"","11","Site information section summary","Tests","Sun Dec 29 03:33:05 GMT 2024","passed","Sun Dec 29 03:33:05 GMT 2024","TestSites","test_Sites","",""
"","3229","Check main navigation","Tests","Sun Dec 29 03:26:05 GMT 2024","passed","Sun Dec 29 03:26:08 GMT 2024","TestHomePage","test_HomePage","",""
"","5","Site information section title","Tests","Sun Dec 29 03:31:53 GMT 2024","passed","Sun Dec 29 03:31:53 GMT 2024","TestSites","test_Sites","",""
"","5023","Check language switch","Tests","Sun Dec 29 03:26:08 GMT 2024","passed","Sun Dec 29 03:26:13 GMT 2024","TestHomePage","test_HomePage","",""
"","59","Transport section card descriptions","Tests","Sun Dec 29 03:23:22 GMT 2024","passed","Sun Dec 29 03:23:22 GMT 2024","TestAboutPage","test_AboutPage","",""
"","21717","Unsave a site","Tests","Sun Dec 29 03:33:08 GMT 2024","passed","Sun Dec 29 03:33:30 GMT 2024","TestSites","test_Sites","",""
"","22837","Site with no exhibits","Tests","Sun Dec 29 03:32:01 GMT 2024","passed","Sun Dec 29 03:32:24 GMT 2024","TestSites","test_Sites","",""
"","6846","Saved site is visible in the saved site section","Tests","Sun Dec 29 03:33:01 GMT 2024","passed","Sun Dec 29 03:33:07 GMT 2024","TestSites","test_Sites","",""
"","4377","Check language switch","Tests","Sun Dec 29 03:25:17 GMT 2024","passed","Sun Dec 29 03:25:21 GMT 2024","TestHomePage","test_HomePage","",""
"","3","Check the site tabs title","Tests","Sun Dec 29 03:26:10 GMT 2024","passed","Sun Dec 29 03:26:10 GMT 2024","TestSites","test_Sites","",""
"","5","Site information section summary","Tests","Sun Dec 29 03:31:53 GMT 2024","passed","Sun Dec 29 03:31:53 GMT 2024","TestSites","test_Sites","",""
"","13","Sponsors page welcome message text","Tests","Sun Dec 29 03:33:59 GMT 2024","passed","Sun Dec 29 03:33:59 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","5514","Parking card link","Tests","Sun Dec 29 03:23:27 GMT 2024","passed","Sun Dec 29 03:23:32 GMT 2024","TestAboutPage","test_AboutPage","",""
"","22666","Save site button for non logged user","Tests","Sun Dec 29 03:35:16 GMT 2024","passed","Sun Dec 29 03:35:39 GMT 2024","TestSites","test_Sites","",""
"","3","Event Location section","Tests","Sun Dec 29 03:24:28 GMT 2024","passed","Sun Dec 29 03:24:28 GMT 2024","TestEvents","test_Events","",""
"","100","Check sections appearance","Tests","Sun Dec 29 03:25:01 GMT 2024","passed","Sun Dec 29 03:25:01 GMT 2024","TestHomePage","test_HomePage","",""
"","94","Populated email field","Tests","Sun Dec 29 03:23:47 GMT 2024","passed","Sun Dec 29 03:23:47 GMT 2024","TestContactPage","test_ContactPage","",""
"","17","Site information section title","Tests","Sun Dec 29 03:33:05 GMT 2024","passed","Sun Dec 29 03:33:05 GMT 2024","TestSites","test_Sites","",""
"","11","Check get Involved title","Tests","Sun Dec 29 03:35:06 GMT 2024","passed","Sun Dec 29 03:35:06 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","10211","Navigate to Site Information page","Tests","Sun Dec 29 03:30:54 GMT 2024","passed","Sun Dec 29 03:31:04 GMT 2024","TestSites","test_Sites","",""
"","4","Benefits banner appearance","Tests","Sun Dec 29 03:35:50 GMT 2024","passed","Sun Dec 29 03:35:50 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","299","Check language switch","Tests","Sun Dec 29 03:25:53 GMT 2024","passed","Sun Dec 29 03:25:53 GMT 2024","TestHomePage","test_HomePage","",""
"","18","Sponsors page welcome message text","Tests","Sun Dec 29 03:35:49 GMT 2024","passed","Sun Dec 29 03:35:49 GMT 2024","TestSponsorsPage","test_SponsorsPage","",""
"","5075","User is navigated to the Home page","Tests","Sun Dec 29 03:24:34 GMT 2024","passed","Sun Dec 29 03:24:39 GMT 2024","TestHomePage","test_HomePage","",""
"","17794","Event carousel cards without events","Tests","Sun Dec 29 03:25:49 GMT 2024","passed","Sun Dec 29 03:26:06 GMT 2024","TestHomePage","test_HomePage","",""
"","8882","Check FAQ elements","Tests","Sun Dec 29 03:22:39 GMT 2024","passed","Sun Dec 29 03:22:47 GMT 2024","TestAboutPage","test_AboutPage","",""
"","3918","User is navigated to the Home page","Tests","Sun Dec 29 03:24:45 GMT 2024","passed","Sun Dec 29 03:24:49 GMT 2024","TestHomePage","test_HomePage","",""
"","27","Check presented sites order","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","8","Check Hero Banner image","Tests","Sun Dec 29 03:25:01 GMT 2024","passed","Sun Dec 29 03:25:01 GMT 2024","TestHomePage","test_HomePage","",""
"","26","Welcome message text","Tests","Sun Dec 29 03:24:08 GMT 2024","passed","Sun Dec 29 03:24:08 GMT 2024","TestContactPage","test_ContactPage","",""
"","3","Check Hero Banner title","Tests","Sun Dec 29 03:24:39 GMT 2024","passed","Sun Dec 29 03:24:39 GMT 2024","TestHomePage","test_HomePage","",""
"","6980","Click on event carousel card","Tests","Sun Dec 29 03:25:36 GMT 2024","passed","Sun Dec 29 03:25:43 GMT 2024","TestHomePage","test_HomePage","",""
"","52","Check Download section analytic pairs","Tests","Sun Dec 29 03:25:06 GMT 2024","passed","Sun Dec 29 03:25:06 GMT 2024","TestHomePage","test_HomePage","",""
"","9847","Navigate to Site Information page","Tests","Sun Dec 29 03:29:18 GMT 2024","passed","Sun Dec 29 03:29:28 GMT 2024","TestSites","test_Sites","",""
"","4170","Check Hero Banner button","Tests","Sun Dec 29 03:25:14 GMT 2024","passed","Sun Dec 29 03:25:18 GMT 2024","TestHomePage","test_HomePage","",""
"","1108","About page appearance","Tests","Sun Dec 29 03:20:34 GMT 2024","passed","Sun Dec 29 03:20:35 GMT 2024","TestAboutPage","test_AboutPage","",""
"","7","Check Hero Banner image","Tests","Sun Dec 29 03:24:39 GMT 2024","passed","Sun Dec 29 03:24:39 GMT 2024","TestHomePage","test_HomePage","",""
